Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,timeframe,data_source
2023-10-12 00:00:00-04:00,20.219999313354492,22.06999969482422,19.540000915527344,20.6299991607666,0,0.0,0.0,^VXN,1day,yfinance
2023-10-13 00:00:00-04:00,20.739999771118164,24.260000228881836,20.530000686645508,22.75,0,0.0,0.0,^VXN,1day,yfinance
2023-10-16 00:00:00-04:00,22.530000686645508,22.600000381469727,20.889999389648438,21.389999389648438,0,0.0,0.0,^VXN,1day,yfinance
2023-10-17 00:00:00-04:00,22.639999389648438,23.149999618530273,21.420000076293945,21.959999084472656,0,0.0,0.0,^VXN,1day,yfinance
2023-10-18 00:00:00-04:00,22.719999313354492,24.149999618530273,22.420000076293945,23.440000534057617,0,0.0,0.0,^VXN,1day,yfinance
2023-10-19 00:00:00-04:00,23.1200008392334,24.889999389648438,22.34000015258789,24.739999771118164,0,0.0,0.0,^VXN,1day,yfinance
2023-10-20 00:00:00-04:00,24.540000915527344,25.420000076293945,23.860000610351562,25.309999465942383,0,0.0,0.0,^VXN,1day,yfinance
2023-10-23 00:00:00-04:00,25.459999084472656,25.889999389648438,23.260000228881836,23.969999313354492,0,0.0,0.0,^VXN,1day,yfinance
2023-10-24 00:00:00-04:00,23.479999542236328,23.68000030517578,20.719999313354492,22.34000015258789,0,0.0,0.0,^VXN,1day,yfinance
2023-10-25 00:00:00-04:00,22.709999084472656,24.84000015258789,22.709999084472656,24.34000015258789,0,0.0,0.0,^VXN,1day,yfinance
2023-10-26 00:00:00-04:00,24.719999313354492,26.100000381469727,24.510000228881836,24.850000381469727,0,0.0,0.0,^VXN,1day,yfinance
2023-10-27 00:00:00-04:00,24.25,25.139999389648438,23.549999237060547,24.440000534057617,0,0.0,0.0,^VXN,1day,yfinance
2023-10-30 00:00:00-04:00,24.3799991607666,24.56999969482422,23.329999923706055,23.610000610351562,0,0.0,0.0,^VXN,1day,yfinance
2023-10-31 00:00:00-04:00,23.649999618530273,24.049999237060547,22.229999542236328,22.459999084472656,0,0.0,0.0,^VXN,1day,yfinance
2023-11-01 00:00:00-04:00,22.239999771118164,22.299999237060547,20.43000030517578,20.68000030517578,0,0.0,0.0,^VXN,1day,yfinance
2023-11-02 00:00:00-04:00,20.06999969482422,20.110000610351562,19.15999984741211,19.540000915527344,0,0.0,0.0,^VXN,1day,yfinance
2023-11-03 00:00:00-04:00,19.149999618530273,19.209999084472656,18.31999969482422,18.6200008392334,0,0.0,0.0,^VXN,1day,yfinance
2023-11-06 00:00:00-05:00,19.329999923706055,19.399999618530273,18.549999237060547,18.649999618530273,0,0.0,0.0,^VXN,1day,yfinance
2023-11-07 00:00:00-05:00,18.65999984741211,18.979999542236328,18.059999465942383,18.450000762939453,0,0.0,0.0,^VXN,1day,yfinance
2023-11-08 00:00:00-05:00,18.459999084472656,18.920000076293945,17.739999771118164,18.15999984741211,0,0.0,0.0,^VXN,1day,yfinance
2023-11-09 00:00:00-05:00,18.190000534057617,19.260000228881836,18.020000457763672,19.010000228881836,0,0.0,0.0,^VXN,1day,yfinance
2023-11-10 00:00:00-05:00,18.770000457763672,18.84000015258789,17.549999237060547,17.950000762939453,0,0.0,0.0,^VXN,1day,yfinance
2023-11-13 00:00:00-05:00,19.1299991607666,19.18000030517578,18.170000076293945,18.81999969482422,0,0.0,0.0,^VXN,1day,yfinance
2023-11-14 00:00:00-05:00,18.149999618530273,18.200000762939453,17.270000457763672,17.889999389648438,0,0.0,0.0,^VXN,1day,yfinance
2023-11-15 00:00:00-05:00,17.950000762939453,18.239999771118164,17.059999465942383,18.09000015258789,0,0.0,0.0,^VXN,1day,yfinance
2023-11-16 00:00:00-05:00,18.010000228881836,18.309999465942383,17.049999237060547,17.829999923706055,0,0.0,0.0,^VXN,1day,yfinance
2023-11-17 00:00:00-05:00,17.850000381469727,17.8700008392334,16.889999389648438,17.40999984741211,0,0.0,0.0,^VXN,1day,yfinance
2023-11-20 00:00:00-05:00,17.799999237060547,17.799999237060547,16.639999389648438,17.139999389648438,0,0.0,0.0,^VXN,1day,yfinance
2023-11-21 00:00:00-05:00,17.43000030517578,17.559999465942383,16.760000228881836,17.549999237060547,0,0.0,0.0,^VXN,1day,yfinance
2023-11-22 00:00:00-05:00,16.90999984741211,17.139999389648438,16.1200008392334,16.65999984741211,0,0.0,0.0,^VXN,1day,yfinance
2023-11-24 00:00:00-05:00,17.030000686645508,17.049999237060547,16.1200008392334,16.1200008392334,0,0.0,0.0,^VXN,1day,yfinance
2023-11-27 00:00:00-05:00,16.770000457763672,16.899999618530273,15.899999618530273,16.440000534057617,0,0.0,0.0,^VXN,1day,yfinance
2023-11-28 00:00:00-05:00,16.520000457763672,16.600000381469727,15.670000076293945,16.149999618530273,0,0.0,0.0,^VXN,1day,yfinance
2023-11-29 00:00:00-05:00,16.139999389648438,16.579999923706055,15.579999923706055,16.520000457763672,0,0.0,0.0,^VXN,1day,yfinance
2023-11-30 00:00:00-05:00,16.639999389648438,17.0,16.100000381469727,16.719999313354492,0,0.0,0.0,^VXN,1day,yfinance
2023-12-01 00:00:00-05:00,16.93000030517578,16.969999313354492,15.880000114440918,16.209999084472656,0,0.0,0.0,^VXN,1day,yfinance
2023-12-04 00:00:00-05:00,17.100000381469727,17.6299991607666,16.709999084472656,17.209999084472656,0,0.0,0.0,^VXN,1day,yfinance
2023-12-05 00:00:00-05:00,17.360000610351562,17.530000686645508,16.75,16.989999771118164,0,0.0,0.0,^VXN,1day,yfinance
2023-12-06 00:00:00-05:00,16.979999542236328,17.18000030517578,16.489999771118164,17.030000686645508,0,0.0,0.0,^VXN,1day,yfinance
2023-12-07 00:00:00-05:00,17.139999389648438,17.3799991607666,16.770000457763672,17.079999923706055,0,0.0,0.0,^VXN,1day,yfinance
2023-12-08 00:00:00-05:00,16.829999923706055,16.93000030517578,15.6899995803833,15.9399995803833,0,0.0,0.0,^VXN,1day,yfinance
2023-12-11 00:00:00-05:00,16.799999237060547,16.829999923706055,13.5600004196167,16.270000457763672,0,0.0,0.0,^VXN,1day,yfinance
2023-12-12 00:00:00-05:00,16.290000915527344,16.34000015258789,15.09000015258789,15.380000114440918,0,0.0,0.0,^VXN,1day,yfinance
2023-12-13 00:00:00-05:00,15.670000076293945,15.869999885559082,14.170000076293945,15.350000381469727,0,0.0,0.0,^VXN,1day,yfinance
2023-12-14 00:00:00-05:00,15.279999732971191,15.800000190734863,14.890000343322754,15.420000076293945,0,0.0,0.0,^VXN,1day,yfinance
2023-12-15 00:00:00-05:00,15.319999694824219,15.819999694824219,14.609999656677246,15.470000267028809,0,0.0,0.0,^VXN,1day,yfinance
2023-12-18 00:00:00-05:00,15.890000343322754,16.020000457763672,15.050000190734863,15.869999885559082,0,0.0,0.0,^VXN,1day,yfinance
2023-12-19 00:00:00-05:00,15.670000076293945,15.880000114440918,15.050000190734863,15.800000190734863,0,0.0,0.0,^VXN,1day,yfinance
2023-12-20 00:00:00-05:00,15.84000015258789,17.15999984741211,15.65999984741211,16.979999542236328,0,0.0,0.0,^VXN,1day,yfinance
2023-12-21 00:00:00-05:00,16.709999084472656,17.8700008392334,16.440000534057617,17.18000030517578,0,0.0,0.0,^VXN,1day,yfinance
2023-12-22 00:00:00-05:00,17.139999389648438,17.290000915527344,16.25,16.6200008392334,0,0.0,0.0,^VXN,1day,yfinance
2023-12-26 00:00:00-05:00,17.559999465942383,17.59000015258789,16.600000381469727,17.0,0,0.0,0.0,^VXN,1day,yfinance
2023-12-27 00:00:00-05:00,16.920000076293945,16.950000762939453,16.020000457763672,16.219999313354492,0,0.0,0.0,^VXN,1day,yfinance
2023-12-28 00:00:00-05:00,16.34000015258789,16.520000457763672,15.890000343322754,16.360000610351562,0,0.0,0.0,^VXN,1day,yfinance
2023-12-29 00:00:00-05:00,16.5,16.8700008392334,15.8100004196167,16.200000762939453,0,0.0,0.0,^VXN,1day,yfinance
2024-01-02 00:00:00-05:00,17.6200008392334,18.360000610351562,17.25,17.59000015258789,0,0.0,0.0,^VXN,1day,yfinance
2024-01-03 00:00:00-05:00,18.15999984741211,18.469999313354492,17.399999618530273,18.020000457763672,0,0.0,0.0,^VXN,1day,yfinance
2024-01-04 00:00:00-05:00,18.229999542236328,18.25,17.469999313354492,17.889999389648438,0,0.0,0.0,^VXN,1day,yfinance
2024-01-05 00:00:00-05:00,17.510000228881836,17.530000686645508,17.0,17.1299991607666,0,0.0,0.0,^VXN,1day,yfinance
2024-01-08 00:00:00-05:00,17.600000381469727,17.709999084472656,16.809999465942383,16.860000610351562,0,0.0,0.0,^VXN,1day,yfinance
2024-01-09 00:00:00-05:00,17.170000076293945,17.229999542236328,16.520000457763672,16.549999237060547,0,0.0,0.0,^VXN,1day,yfinance
2024-01-10 00:00:00-05:00,16.649999618530273,16.68000030517578,16.31999969482422,16.600000381469727,0,0.0,0.0,^VXN,1day,yfinance
2024-01-11 00:00:00-05:00,16.520000457763672,17.190000534057617,16.219999313354492,16.399999618530273,0,0.0,0.0,^VXN,1day,yfinance
2024-01-12 00:00:00-05:00,16.6200008392334,16.93000030517578,16.139999389648438,16.540000915527344,0,0.0,0.0,^VXN,1day,yfinance
2024-01-16 00:00:00-05:00,17.8700008392334,18.329999923706055,17.40999984741211,17.8700008392334,0,0.0,0.0,^VXN,1day,yfinance
2024-01-17 00:00:00-05:00,18.93000030517578,19.40999984741211,18.209999084472656,18.700000762939453,0,0.0,0.0,^VXN,1day,yfinance
2024-01-18 00:00:00-05:00,18.219999313354492,18.440000534057617,17.559999465942383,17.950000762939453,0,0.0,0.0,^VXN,1day,yfinance
2024-01-19 00:00:00-05:00,17.81999969482422,18.010000228881836,17.18000030517578,17.399999618530273,0,0.0,0.0,^VXN,1day,yfinance
2024-01-22 00:00:00-05:00,18.049999237060547,18.1299991607666,16.979999542236328,17.200000762939453,0,0.0,0.0,^VXN,1day,yfinance
2024-01-23 00:00:00-05:00,17.270000457763672,17.3700008392334,16.229999542236328,16.549999237060547,0,0.0,0.0,^VXN,1day,yfinance
2024-01-24 00:00:00-05:00,16.389999389648438,17.0,16.09000015258789,16.959999084472656,0,0.0,0.0,^VXN,1day,yfinance
2024-01-25 00:00:00-05:00,17.110000610351562,17.420000076293945,15.859999656677246,17.260000228881836,0,0.0,0.0,^VXN,1day,yfinance
2024-01-26 00:00:00-05:00,17.530000686645508,17.549999237060547,16.780000686645508,17.030000686645508,0,0.0,0.0,^VXN,1day,yfinance
2024-01-29 00:00:00-05:00,17.729999542236328,17.739999771118164,17.15999984741211,17.389999389648438,0,0.0,0.0,^VXN,1day,yfinance
2024-01-30 00:00:00-05:00,17.530000686645508,17.93000030517578,11.34000015258789,17.56999969482422,0,0.0,0.0,^VXN,1day,yfinance
2024-01-31 00:00:00-05:00,17.579999923706055,18.40999984741211,17.389999389648438,18.25,0,0.0,0.0,^VXN,1day,yfinance
2024-02-01 00:00:00-05:00,18.190000534057617,18.239999771118164,11.199999809265137,11.199999809265137,0,0.0,0.0,^VXN,1day,yfinance
2024-02-02 00:00:00-05:00,17.670000076293945,17.799999237060547,17.110000610351562,17.219999313354492,0,0.0,0.0,^VXN,1day,yfinance
2024-02-05 00:00:00-05:00,17.850000381469727,18.030000686645508,17.239999771118164,17.56999969482422,0,0.0,0.0,^VXN,1day,yfinance
2024-02-06 00:00:00-05:00,17.610000610351562,17.8700008392334,17.040000915527344,17.309999465942383,0,0.0,0.0,^VXN,1day,yfinance
2024-02-07 00:00:00-05:00,17.290000915527344,17.34000015258789,16.93000030517578,16.940000534057617,0,0.0,0.0,^VXN,1day,yfinance
2024-02-08 00:00:00-05:00,17.290000915527344,17.299999237060547,11.829999923706055,16.959999084472656,0,0.0,0.0,^VXN,1day,yfinance
2024-02-09 00:00:00-05:00,17.149999618530273,17.149999618530273,16.700000762939453,16.860000610351562,0,0.0,0.0,^VXN,1day,yfinance
2024-02-12 00:00:00-05:00,17.59000015258789,18.969999313354492,17.459999084472656,18.09000015258789,0,0.0,0.0,^VXN,1day,yfinance
2024-02-13 00:00:00-05:00,18.969999313354492,20.59000015258789,18.709999084472656,19.489999771118164,0,0.0,0.0,^VXN,1day,yfinance
2024-02-14 00:00:00-05:00,18.84000015258789,19.1299991607666,18.100000381469727,18.260000228881836,0,0.0,0.0,^VXN,1day,yfinance
2024-02-15 00:00:00-05:00,18.25,18.56999969482422,17.56999969482422,17.850000381469727,0,0.0,0.0,^VXN,1day,yfinance
2024-02-16 00:00:00-05:00,18.190000534057617,18.639999389648438,17.899999618530273,18.600000381469727,0,0.0,0.0,^VXN,1day,yfinance
2024-02-20 00:00:00-05:00,19.520000457763672,20.25,19.40999984741211,19.780000686645508,0,0.0,0.0,^VXN,1day,yfinance
2024-02-21 00:00:00-05:00,20.149999618530273,20.209999084472656,19.530000686645508,19.600000381469727,0,0.0,0.0,^VXN,1day,yfinance
2024-02-22 00:00:00-05:00,18.3700008392334,18.520000457763672,18.100000381469727,18.389999389648438,0,0.0,0.0,^VXN,1day,yfinance
2024-02-23 00:00:00-05:00,18.270000457763672,18.40999984741211,17.700000762939453,17.700000762939453,0,0.0,0.0,^VXN,1day,yfinance
2024-02-26 00:00:00-05:00,18.209999084472656,18.290000915527344,17.700000762939453,17.829999923706055,0,0.0,0.0,^VXN,1day,yfinance
2024-02-27 00:00:00-05:00,17.850000381469727,18.010000228881836,17.239999771118164,17.579999923706055,0,0.0,0.0,^VXN,1day,yfinance
2024-02-28 00:00:00-05:00,17.81999969482422,17.8799991607666,17.5,17.860000610351562,0,0.0,0.0,^VXN,1day,yfinance
2024-02-29 00:00:00-05:00,17.479999542236328,17.799999237060547,16.1299991607666,17.209999084472656,0,0.0,0.0,^VXN,1day,yfinance
2024-03-01 00:00:00-05:00,17.209999084472656,17.459999084472656,16.959999084472656,17.200000762939453,0,0.0,0.0,^VXN,1day,yfinance
2024-03-04 00:00:00-05:00,17.6200008392334,17.639999389648438,17.31999969482422,17.600000381469727,0,0.0,0.0,^VXN,1day,yfinance
2024-03-05 00:00:00-05:00,18.059999465942383,19.020000457763672,17.969999313354492,18.459999084472656,0,0.0,0.0,^VXN,1day,yfinance
2024-03-06 00:00:00-05:00,17.989999771118164,18.719999313354492,17.979999542236328,18.540000915527344,0,0.0,0.0,^VXN,1day,yfinance
2024-03-07 00:00:00-05:00,18.3799991607666,18.81999969482422,18.350000381469727,18.610000610351562,0,0.0,0.0,^VXN,1day,yfinance
2024-03-08 00:00:00-05:00,18.389999389648438,19.639999389648438,18.229999542236328,19.040000915527344,0,0.0,0.0,^VXN,1day,yfinance
2024-03-11 00:00:00-04:00,20.049999237060547,20.309999465942383,19.34000015258789,19.3700008392334,0,0.0,0.0,^VXN,1day,yfinance
2024-03-12 00:00:00-04:00,18.899999618530273,19.18000030517578,7.119999885559082,18.1299991607666,0,0.0,0.0,^VXN,1day,yfinance
2024-03-13 00:00:00-04:00,18.329999923706055,18.40999984741211,17.760000228881836,17.90999984741211,0,0.0,0.0,^VXN,1day,yfinance
2024-03-14 00:00:00-04:00,17.93000030517578,18.940000534057617,17.93000030517578,18.610000610351562,0,0.0,0.0,^VXN,1day,yfinance
2024-03-15 00:00:00-04:00,19.059999465942383,19.989999771118164,18.799999237060547,19.25,0,0.0,0.0,^VXN,1day,yfinance
2024-03-18 00:00:00-04:00,19.639999389648438,19.850000381469727,19.229999542236328,19.399999618530273,0,0.0,0.0,^VXN,1day,yfinance
2024-03-19 00:00:00-04:00,19.649999618530273,19.770000457763672,18.729999542236328,18.780000686645508,0,0.0,0.0,^VXN,1day,yfinance
2024-03-20 00:00:00-04:00,19.100000381469727,19.15999984741211,15.359999656677246,17.549999237060547,0,0.0,0.0,^VXN,1day,yfinance
2024-03-21 00:00:00-04:00,17.229999542236328,17.6299991607666,16.600000381469727,17.3799991607666,0,0.0,0.0,^VXN,1day,yfinance
2024-03-22 00:00:00-04:00,17.469999313354492,17.479999542236328,16.850000381469727,17.040000915527344,0,0.0,0.0,^VXN,1day,yfinance
2024-03-25 00:00:00-04:00,17.649999618530273,17.670000076293945,17.100000381469727,17.229999542236328,0,0.0,0.0,^VXN,1day,yfinance
2024-03-26 00:00:00-04:00,17.329999923706055,17.329999923706055,16.780000686645508,17.100000381469727,0,0.0,0.0,^VXN,1day,yfinance
2024-03-27 00:00:00-04:00,17.0,17.399999618530273,16.600000381469727,16.610000610351562,0,0.0,0.0,^VXN,1day,yfinance
2024-03-28 00:00:00-04:00,16.790000915527344,16.889999389648438,16.489999771118164,16.65999984741211,0,0.0,0.0,^VXN,1day,yfinance
2024-04-01 00:00:00-04:00,17.59000015258789,18.049999237060547,17.440000534057617,17.559999465942383,0,0.0,0.0,^VXN,1day,yfinance
2024-04-02 00:00:00-04:00,18.489999771118164,18.979999542236328,18.059999465942383,18.18000030517578,0,0.0,0.0,^VXN,1day,yfinance
2024-04-03 00:00:00-04:00,18.760000228881836,18.780000686645508,17.93000030517578,18.040000915527344,0,0.0,0.0,^VXN,1day,yfinance
2024-04-04 00:00:00-04:00,17.739999771118164,20.100000381469727,17.6200008392334,19.950000762939453,0,0.0,0.0,^VXN,1day,yfinance
2024-04-05 00:00:00-04:00,19.59000015258789,19.799999237060547,16.34000015258789,19.229999542236328,0,0.0,0.0,^VXN,1day,yfinance
2024-04-09 00:00:00-04:00,18.760000228881836,19.889999389648438,18.559999465942383,18.559999465942383,0,0.0,0.0,^VXN,1day,yfinance
2024-04-10 00:00:00-04:00,19.25,19.5,17.239999771118164,18.989999771118164,0,0.0,0.0,^VXN,1day,yfinance
2024-04-11 00:00:00-04:00,19.239999771118164,19.770000457763672,18.399999618530273,18.399999618530273,0,0.0,0.0,^VXN,1day,yfinance
2024-04-12 00:00:00-04:00,19.780000686645508,21.6299991607666,19.34000015258789,20.389999389648438,0,0.0,0.0,^VXN,1day,yfinance
2024-04-15 00:00:00-04:00,20.25,22.860000610351562,20.020000457763672,22.84000015258789,0,0.0,0.0,^VXN,1day,yfinance
2024-04-16 00:00:00-04:00,22.889999389648438,23.209999084472656,21.389999389648438,22.010000228881836,0,0.0,0.0,^VXN,1day,yfinance
2024-04-17 00:00:00-04:00,21.860000610351562,22.81999969482422,21.399999618530273,22.209999084472656,0,0.0,0.0,^VXN,1day,yfinance
2024-04-18 00:00:00-04:00,21.729999542236328,22.360000610351562,20.889999389648438,21.639999389648438,0,0.0,0.0,^VXN,1day,yfinance
2024-04-19 00:00:00-04:00,22.56999969482422,23.34000015258789,21.780000686645508,22.950000762939453,0,0.0,0.0,^VXN,1day,yfinance
2024-04-22 00:00:00-04:00,22.239999771118164,22.329999923706055,20.899999618530273,21.110000610351562,0,0.0,0.0,^VXN,1day,yfinance
2024-04-23 00:00:00-04:00,20.920000076293945,20.920000076293945,19.780000686645508,19.84000015258789,0,0.0,0.0,^VXN,1day,yfinance
2024-04-24 00:00:00-04:00,20.270000457763672,20.65999984741211,20.06999969482422,20.43000030517578,0,0.0,0.0,^VXN,1day,yfinance
2024-04-25 00:00:00-04:00,21.139999389648438,21.610000610351562,20.280000686645508,20.3700008392334,0,0.0,0.0,^VXN,1day,yfinance
2024-04-26 00:00:00-04:00,19.950000762939453,20.010000228881836,19.190000534057617,19.329999923706055,0,0.0,0.0,^VXN,1day,yfinance
2024-04-29 00:00:00-04:00,19.290000915527344,19.799999237060547,19.219999313354492,19.219999313354492,0,0.0,0.0,^VXN,1day,yfinance
2024-04-30 00:00:00-04:00,19.459999084472656,20.229999542236328,18.43000030517578,18.43000030517578,0,0.0,0.0,^VXN,1day,yfinance
2024-05-01 00:00:00-04:00,20.149999618530273,20.229999542236328,15.010000228881836,19.43000030517578,0,0.0,0.0,^VXN,1day,yfinance
2024-05-02 00:00:00-04:00,19.270000457763672,20.010000228881836,18.6299991607666,18.729999542236328,0,0.0,0.0,^VXN,1day,yfinance
2024-05-03 00:00:00-04:00,17.950000762939453,18.030000686645508,17.389999389648438,17.399999618530273,0,0.0,0.0,^VXN,1day,yfinance
2024-05-06 00:00:00-04:00,17.850000381469727,17.889999389648438,17.399999618530273,17.420000076293945,0,0.0,0.0,^VXN,1day,yfinance
2024-05-07 00:00:00-04:00,17.43000030517578,17.520000457763672,16.90999984741211,16.90999984741211,0,0.0,0.0,^VXN,1day,yfinance
2024-05-08 00:00:00-04:00,17.280000686645508,17.290000915527344,16.690000534057617,16.799999237060547,0,0.0,0.0,^VXN,1day,yfinance
2024-05-09 00:00:00-04:00,16.850000381469727,17.0,16.610000610351562,16.670000076293945,0,0.0,0.0,^VXN,1day,yfinance
2024-05-10 00:00:00-04:00,16.799999237060547,16.8799991607666,16.3799991607666,16.459999084472656,0,0.0,0.0,^VXN,1day,yfinance
2024-05-13 00:00:00-04:00,17.299999237060547,17.549999237060547,17.299999237060547,17.399999618530273,0,0.0,0.0,^VXN,1day,yfinance
2024-05-14 00:00:00-04:00,17.56999969482422,17.639999389648438,16.959999084472656,17.290000915527344,0,0.0,0.0,^VXN,1day,yfinance
2024-05-15 00:00:00-04:00,16.790000915527344,16.829999923706055,16.059999465942383,16.34000015258789,0,0.0,0.0,^VXN,1day,yfinance
2024-05-16 00:00:00-04:00,16.329999923706055,16.440000534057617,15.899999618530273,16.260000228881836,0,0.0,0.0,^VXN,1day,yfinance
2024-05-17 00:00:00-04:00,16.299999237060547,16.31999969482422,15.770000457763672,15.850000381469727,0,0.0,0.0,^VXN,1day,yfinance
2024-05-20 00:00:00-04:00,16.270000457763672,16.31999969482422,15.920000076293945,15.920000076293945,0,0.0,0.0,^VXN,1day,yfinance
2024-05-21 00:00:00-04:00,16.1299991607666,16.1299991607666,15.479999542236328,15.510000228881836,0,0.0,0.0,^VXN,1day,yfinance
2024-05-22 00:00:00-04:00,15.869999885559082,16.690000534057617,15.210000038146973,16.399999618530273,0,0.0,0.0,^VXN,1day,yfinance
2024-05-23 00:00:00-04:00,15.130000114440918,17.030000686645508,14.670000076293945,16.459999084472656,0,0.0,0.0,^VXN,1day,yfinance
2024-05-24 00:00:00-04:00,16.219999313354492,16.280000686645508,15.479999542236328,15.65999984741211,0,0.0,0.0,^VXN,1day,yfinance
2024-05-28 00:00:00-04:00,16.31999969482422,17.100000381469727,15.930000305175781,16.56999969482422,0,0.0,0.0,^VXN,1day,yfinance
2024-05-29 00:00:00-04:00,17.610000610351562,17.809999465942383,16.860000610351562,17.489999771118164,0,0.0,0.0,^VXN,1day,yfinance
2024-05-30 00:00:00-04:00,17.510000228881836,18.059999465942383,16.59000015258789,17.770000457763672,0,0.0,0.0,^VXN,1day,yfinance
2024-05-31 00:00:00-04:00,17.309999465942383,18.59000015258789,16.100000381469727,16.700000762939453,0,0.0,0.0,^VXN,1day,yfinance
2024-06-03 00:00:00-04:00,16.829999923706055,17.979999542236328,16.290000915527344,16.889999389648438,0,0.0,0.0,^VXN,1day,yfinance
2024-06-04 00:00:00-04:00,17.25,17.549999237060547,16.780000686645508,16.860000610351562,0,0.0,0.0,^VXN,1day,yfinance
2024-06-05 00:00:00-04:00,16.600000381469727,16.8700008392334,16.34000015258789,16.6299991607666,0,0.0,0.0,^VXN,1day,yfinance
2024-06-06 00:00:00-04:00,16.579999923706055,16.75,16.399999618530273,16.43000030517578,0,0.0,0.0,^VXN,1day,yfinance
2024-06-07 00:00:00-04:00,16.700000762939453,16.709999084472656,15.829999923706055,15.880000114440918,0,0.0,0.0,^VXN,1day,yfinance
2024-06-10 00:00:00-04:00,16.579999923706055,16.59000015258789,15.850000381469727,16.0,0,0.0,0.0,^VXN,1day,yfinance
2024-06-11 00:00:00-04:00,16.31999969482422,16.6299991607666,15.8100004196167,15.829999923706055,0,0.0,0.0,^VXN,1day,yfinance
2024-06-12 00:00:00-04:00,15.470000267028809,15.470000267028809,6.480000019073486,13.59000015258789,0,0.0,0.0,^VXN,1day,yfinance
2024-06-13 00:00:00-04:00,14.619999885559082,15.670000076293945,14.619999885559082,15.100000381469727,0,0.0,0.0,^VXN,1day,yfinance
2024-06-14 00:00:00-04:00,15.930000305175781,16.219999313354492,15.399999618530273,16.049999237060547,0,0.0,0.0,^VXN,1day,yfinance
2024-06-17 00:00:00-04:00,16.889999389648438,17.100000381469727,16.540000915527344,16.829999923706055,0,0.0,0.0,^VXN,1day,yfinance
2024-06-18 00:00:00-04:00,16.940000534057617,17.229999542236328,16.399999618530273,16.700000762939453,0,0.0,0.0,^VXN,1day,yfinance
2024-06-20 00:00:00-04:00,16.979999542236328,17.920000076293945,16.739999771118164,17.260000228881836,0,0.0,0.0,^VXN,1day,yfinance
2024-06-21 00:00:00-04:00,17.530000686645508,17.6299991607666,16.59000015258789,16.950000762939453,0,0.0,0.0,^VXN,1day,yfinance
2024-06-24 00:00:00-04:00,17.760000228881836,17.770000457763672,16.969999313354492,17.239999771118164,0,0.0,0.0,^VXN,1day,yfinance
2024-06-25 00:00:00-04:00,17.200000762939453,17.219999313354492,16.639999389648438,16.700000762939453,0,0.0,0.0,^VXN,1day,yfinance
2024-06-26 00:00:00-04:00,16.989999771118164,17.040000915527344,16.229999542236328,16.5,0,0.0,0.0,^VXN,1day,yfinance
2024-06-27 00:00:00-04:00,16.520000457763672,16.6200008392334,16.25,16.290000915527344,0,0.0,0.0,^VXN,1day,yfinance
2024-06-28 00:00:00-04:00,16.469999313354492,16.489999771118164,15.90999984741211,16.239999771118164,0,0.0,0.0,^VXN,1day,yfinance
2024-07-01 00:00:00-04:00,16.959999084472656,17.309999465942383,16.059999465942383,16.079999923706055,0,0.0,0.0,^VXN,1day,yfinance
2024-07-02 00:00:00-04:00,16.639999389648438,16.639999389648438,15.880000114440918,16.06999969482422,0,0.0,0.0,^VXN,1day,yfinance
2024-07-03 00:00:00-04:00,16.299999237060547,16.420000076293945,15.890000343322754,16.280000686645508,0,0.0,0.0,^VXN,1day,yfinance
2024-07-05 00:00:00-04:00,16.5,16.850000381469727,16.459999084472656,16.760000228881836,0,0.0,0.0,^VXN,1day,yfinance
2024-07-08 00:00:00-04:00,17.34000015258789,17.40999984741211,16.850000381469727,17.030000686645508,0,0.0,0.0,^VXN,1day,yfinance
2024-07-09 00:00:00-04:00,17.219999313354492,17.280000686645508,16.770000457763672,17.020000457763672,0,0.0,0.0,^VXN,1day,yfinance
2024-07-10 00:00:00-04:00,17.06999969482422,17.34000015258789,16.920000076293945,17.280000686645508,0,0.0,0.0,^VXN,1day,yfinance
2024-07-11 00:00:00-04:00,17.209999084472656,18.1299991607666,17.1299991607666,17.920000076293945,0,0.0,0.0,^VXN,1day,yfinance
2024-07-12 00:00:00-04:00,17.93000030517578,17.93000030517578,17.15999984741211,17.260000228881836,0,0.0,0.0,^VXN,1day,yfinance
2024-07-15 00:00:00-04:00,18.170000076293945,18.520000457763672,18.010000228881836,18.350000381469727,0,0.0,0.0,^VXN,1day,yfinance
2024-07-16 00:00:00-04:00,18.399999618530273,18.639999389648438,18.25,18.350000381469727,0,0.0,0.0,^VXN,1day,yfinance
2024-07-17 00:00:00-04:00,19.34000015258789,20.700000762939453,19.190000534057617,20.459999084472656,0,0.0,0.0,^VXN,1day,yfinance
2024-07-18 00:00:00-04:00,20.239999771118164,21.739999771118164,19.920000076293945,21.260000228881836,0,0.0,0.0,^VXN,1day,yfinance
2024-07-19 00:00:00-04:00,21.639999389648438,22.200000762939453,21.1299991607666,21.510000228881836,0,0.0,0.0,^VXN,1day,yfinance
2024-07-22 00:00:00-04:00,21.25,21.260000228881836,19.889999389648438,19.969999313354492,0,0.0,0.0,^VXN,1day,yfinance
2024-07-23 00:00:00-04:00,20.219999313354492,20.299999237060547,18.530000686645508,20.020000457763672,0,0.0,0.0,^VXN,1day,yfinance
2024-07-24 00:00:00-04:00,20.68000030517578,23.299999237060547,20.639999389648438,23.059999465942383,0,0.0,0.0,^VXN,1day,yfinance
