Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,timeframe,data_source
2025-02-26 13:30:00-05:00,5952.91015625,5958.9599609375,5951.97021484375,5957.7900390625,23408000,0.0,0.0,^GSPC,5min,yfinance
2025-02-26 13:35:00-05:00,5957.81005859375,5957.81005859375,5951.509765625,5951.60986328125,19905000,0.0,0.0,^GSPC,5min,yfinance
2025-02-26 13:40:00-05:00,5951.60986328125,5952.77978515625,5945.97998046875,5949.8798828125,22939000,0.0,0.0,^GSPC,5min,yfinance
2025-02-26 13:45:00-05:00,5949.93017578125,5952.02001953125,5944.97021484375,5945.490234375,23845000,0.0,0.0,^GSPC,5min,yfinance
2025-02-26 13:50:00-05:00,5945.39990234375,5947.27001953125,5941.56005859375,5943.85009765625,22510000,0.0,0.0,^GSPC,5min,yfinance
2025-02-26 13:55:00-05:00,5943.85986328125,5945.14013671875,5935.25,5939.740234375,40147000,0.0,0.0,^GSPC,5min,yfinance
2025-02-26 14:00:00-05:00,5939.740234375,5945.7998046875,5935.93017578125,5938.7099609375,25133000,0.0,0.0,^GSPC,5min,yfinance
2025-02-26 14:05:00-05:00,5938.97021484375,5939.47021484375,5932.68994140625,5934.89013671875,36219000,0.0,0.0,^GSPC,5min,yfinance
2025-02-26 14:10:00-05:00,5935.080078125,5939.93994140625,5934.919921875,5938.490234375,23138000,0.0,0.0,^GSPC,5min,yfinance
2025-02-26 14:15:00-05:00,5938.4599609375,5943.97021484375,5933.9599609375,5943.97021484375,24229000,0.0,0.0,^GSPC,5min,yfinance
2025-02-26 14:20:00-05:00,5943.89013671875,5952.06982421875,5942.93017578125,5948.2099609375,25367000,0.0,0.0,^GSPC,5min,yfinance
2025-02-26 14:25:00-05:00,5948.2001953125,5951.8701171875,5946.6298828125,5947.66015625,13702000,0.0,0.0,^GSPC,5min,yfinance
2025-02-26 14:30:00-05:00,5947.66015625,5952.72021484375,5946.10986328125,5952.52001953125,20100000,0.0,0.0,^GSPC,5min,yfinance
2025-02-26 14:35:00-05:00,5952.64013671875,5955.08984375,5951.009765625,5954.85986328125,19575000,0.0,0.0,^GSPC,5min,yfinance
2025-02-26 14:40:00-05:00,5954.669921875,5959.1201171875,5953.22998046875,5955.419921875,22131000,0.0,0.0,^GSPC,5min,yfinance
2025-02-26 14:45:00-05:00,5955.5,5958.3798828125,5953.97021484375,5954.22998046875,18818000,0.0,0.0,^GSPC,5min,yfinance
2025-02-26 14:50:00-05:00,5954.1201171875,5954.740234375,5951.31982421875,5953.47021484375,19961000,0.0,0.0,^GSPC,5min,yfinance
2025-02-26 14:55:00-05:00,5953.47998046875,5953.47998046875,5940.009765625,5940.77978515625,25773000,0.0,0.0,^GSPC,5min,yfinance
2025-02-26 15:00:00-05:00,5940.72021484375,5945.27001953125,5938.52978515625,5940.18017578125,25734000,0.0,0.0,^GSPC,5min,yfinance
2025-02-26 15:05:00-05:00,5940.25,5947.8701171875,5940.25,5947.47998046875,22347000,0.0,0.0,^GSPC,5min,yfinance
2025-02-26 15:10:00-05:00,5947.60986328125,5950.25,5945.830078125,5946.35986328125,24699000,0.0,0.0,^GSPC,5min,yfinance
2025-02-26 15:15:00-05:00,5946.2998046875,5947.759765625,5943.64990234375,5947.7099609375,26567000,0.0,0.0,^GSPC,5min,yfinance
2025-02-26 15:20:00-05:00,5947.7001953125,5952.47998046875,5944.0,5950.72021484375,27508000,0.0,0.0,^GSPC,5min,yfinance
2025-02-26 15:25:00-05:00,5950.7099609375,5953.58984375,5949.97998046875,5949.990234375,30311000,0.0,0.0,^GSPC,5min,yfinance
2025-02-26 15:30:00-05:00,5949.740234375,5951.97998046875,5945.7099609375,5951.02978515625,35046000,0.0,0.0,^GSPC,5min,yfinance
2025-02-26 15:35:00-05:00,5951.02001953125,5954.4501953125,5948.16015625,5953.85009765625,32959000,0.0,0.0,^GSPC,5min,yfinance
2025-02-26 15:40:00-05:00,5953.97021484375,5962.68994140625,5951.509765625,5962.0498046875,40153000,0.0,0.0,^GSPC,5min,yfinance
2025-02-26 15:45:00-05:00,5961.93017578125,5965.8798828125,5959.1298828125,5962.7099609375,45882000,0.0,0.0,^GSPC,5min,yfinance
2025-02-26 15:50:00-05:00,5962.16015625,5962.18017578125,5955.990234375,5960.97998046875,74028000,0.0,0.0,^GSPC,5min,yfinance
2025-02-26 15:55:00-05:00,5960.93017578125,5962.89990234375,5950.6201171875,5957.43017578125,170676000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 09:30:00-05:00,5981.8798828125,5987.580078125,5980.31982421875,5985.169921875,0,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 09:35:00-05:00,5984.85986328125,5993.68994140625,5984.06982421875,5984.41015625,66614151,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 09:40:00-05:00,5985.419921875,5985.419921875,5964.5,5967.4599609375,62797158,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 09:45:00-05:00,5967.580078125,5976.580078125,5966.080078125,5968.83984375,56404428,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 09:50:00-05:00,5968.60009765625,5970.52978515625,5949.419921875,5950.47998046875,53674508,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 09:55:00-05:00,5950.60986328125,5950.81005859375,5933.85986328125,5937.2998046875,59439207,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 10:00:00-05:00,5937.02001953125,5937.02001953125,5918.0400390625,5931.52001953125,69755048,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 10:05:00-05:00,5931.77001953125,5938.330078125,5930.0,5934.1201171875,49895189,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 10:10:00-05:00,5934.1201171875,5957.2900390625,5933.8798828125,5954.8798828125,50181049,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 10:15:00-05:00,5954.72021484375,5959.68017578125,5953.52978515625,5959.0400390625,44366890,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 10:20:00-05:00,5958.97021484375,5977.759765625,5954.7900390625,5970.93994140625,45281634,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 10:25:00-05:00,5970.7900390625,5971.419921875,5965.259765625,5968.18017578125,34982554,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 10:30:00-05:00,5968.1298828125,5969.06005859375,5951.89013671875,5956.259765625,38523992,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 10:35:00-05:00,5956.27978515625,5969.7998046875,5950.60009765625,5965.22021484375,35622983,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 10:40:00-05:00,5965.1201171875,5966.31005859375,5959.18017578125,5964.22021484375,27630137,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 10:45:00-05:00,5964.14013671875,5968.669921875,5959.5498046875,5965.81005859375,28977434,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 10:50:00-05:00,5965.41015625,5965.41015625,5952.7998046875,5953.919921875,30217035,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 10:55:00-05:00,5953.7900390625,5955.60986328125,5947.16015625,5947.7900390625,29208974,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 11:00:00-05:00,5947.7001953125,5957.93017578125,5946.5400390625,5950.1201171875,31060909,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 11:05:00-05:00,5950.0,5953.3798828125,5950.0,5952.89013671875,28543000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 11:10:00-05:00,5952.68994140625,5966.580078125,5952.68994140625,5965.93994140625,30800000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 11:15:00-05:00,5966.22998046875,5974.27978515625,5965.31982421875,5972.240234375,29640000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 11:20:00-05:00,5972.2099609375,5975.1201171875,5967.580078125,5968.830078125,24435000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 11:25:00-05:00,5968.81982421875,5969.39990234375,5952.97998046875,5954.9501953125,28434000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 11:30:00-05:00,5954.8701171875,5961.31982421875,5953.5400390625,5959.93017578125,23208000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 11:35:00-05:00,5959.81982421875,5962.75,5954.7998046875,5956.83984375,22080000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 11:40:00-05:00,5956.81005859375,5958.4599609375,5950.56005859375,5951.759765625,20679000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 11:45:00-05:00,5952.1201171875,5954.56982421875,5950.22998046875,5951.81005859375,19806000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 11:50:00-05:00,5951.77978515625,5952.0498046875,5939.91015625,5942.60986328125,24419000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 11:55:00-05:00,5942.60986328125,5943.7900390625,5936.64990234375,5937.93017578125,21080000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 12:00:00-05:00,5938.02001953125,5943.2001953125,5936.0,5941.72998046875,21827000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 12:05:00-05:00,5942.0498046875,5942.39013671875,5937.39990234375,5937.91015625,22444000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 12:10:00-05:00,5937.91015625,5940.75,5935.6201171875,5937.419921875,20829000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 12:15:00-05:00,5937.43994140625,5938.669921875,5930.2998046875,5930.580078125,19755000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 12:20:00-05:00,5930.60986328125,5939.330078125,5927.81005859375,5939.330078125,19866000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 12:25:00-05:00,5939.35986328125,5952.39990234375,5938.27978515625,5952.3798828125,21394000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 12:30:00-05:00,5952.3798828125,5956.990234375,5950.4501953125,5953.16015625,19401000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 12:35:00-05:00,5953.169921875,5956.25,5952.3701171875,5952.3701171875,18551000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 12:40:00-05:00,5952.41015625,5952.60986328125,5938.22021484375,5941.43017578125,21562000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 12:45:00-05:00,5941.4599609375,5946.81005859375,5941.4599609375,5941.64013671875,17963000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 12:50:00-05:00,5941.81982421875,5947.97021484375,5938.06005859375,5945.990234375,24257000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 12:55:00-05:00,5945.97021484375,5947.27978515625,5944.25,5947.2099609375,17321000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 13:00:00-05:00,5947.10986328125,5956.3701171875,5947.0,5951.85009765625,24745000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 13:05:00-05:00,5951.68994140625,5952.41015625,5947.0498046875,5951.0400390625,18007000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 13:10:00-05:00,5950.93017578125,5961.9599609375,5949.41015625,5959.89990234375,22780000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 13:15:00-05:00,5959.9599609375,5961.31982421875,5955.85009765625,5959.39990234375,20175000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 13:20:00-05:00,5959.43017578125,5964.02001953125,5956.47021484375,5963.72998046875,20369000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 13:25:00-05:00,5963.740234375,5964.89013671875,5958.6298828125,5959.25,21427000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 13:30:00-05:00,5959.4501953125,5962.5400390625,5957.740234375,5961.759765625,18621000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 13:35:00-05:00,5961.77978515625,5962.52978515625,5958.27001953125,5961.5,20589000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 13:40:00-05:00,5961.4501953125,5962.22021484375,5955.64990234375,5956.56982421875,17471000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 13:45:00-05:00,5956.7001953125,5958.18017578125,5953.5400390625,5957.56982421875,18414000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 13:50:00-05:00,5957.47998046875,5958.9599609375,5952.47998046875,5958.91015625,17287000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 13:55:00-05:00,5958.97021484375,5959.9599609375,5950.509765625,5950.77001953125,19170000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 14:00:00-05:00,5950.81005859375,5951.27001953125,5946.68017578125,5949.39013671875,21603000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 14:05:00-05:00,5949.39990234375,5949.39990234375,5944.89013671875,5945.93017578125,21359000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 14:10:00-05:00,5945.93994140625,5947.47998046875,5938.5400390625,5938.8798828125,22003000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 14:15:00-05:00,5938.89990234375,5939.25,5933.08984375,5938.43017578125,27195000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 14:20:00-05:00,5938.39013671875,5940.080078125,5929.1201171875,5930.509765625,27074000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 14:25:00-05:00,5930.31982421875,5931.169921875,5920.5400390625,5920.93017578125,29702000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 14:30:00-05:00,5921.0498046875,5921.0498046875,5901.7001953125,5906.31982421875,39908000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 14:35:00-05:00,5906.2099609375,5912.43994140625,5906.2099609375,5907.3701171875,34583000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 14:40:00-05:00,5907.740234375,5908.2001953125,5897.02978515625,5904.43994140625,35010000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 14:45:00-05:00,5904.39013671875,5910.2998046875,5901.81982421875,5904.990234375,35214000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 14:50:00-05:00,5905.10009765625,5911.9599609375,5901.68994140625,5908.27001953125,30573000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 14:55:00-05:00,5908.3701171875,5911.91015625,5905.669921875,5906.52978515625,28836000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 15:00:00-05:00,5906.47021484375,5906.669921875,5886.0,5890.35986328125,36755000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 15:05:00-05:00,5890.25,5894.02001953125,5887.08984375,5888.72021484375,34920000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 15:10:00-05:00,5888.81005859375,5891.22021484375,5880.6298828125,5885.39013671875,35839000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 15:15:00-05:00,5885.6298828125,5888.41015625,5879.5498046875,5881.009765625,38116000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 15:20:00-05:00,5880.77978515625,5892.43017578125,5878.5,5887.02978515625,41660000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 15:25:00-05:00,5886.919921875,5890.259765625,5875.68017578125,5876.3701171875,37415000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 15:30:00-05:00,5876.18994140625,5887.14990234375,5876.18994140625,5883.2998046875,42762000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 15:35:00-05:00,5883.2998046875,5888.06005859375,5878.22998046875,5878.22998046875,41521000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 15:40:00-05:00,5878.16015625,5879.10986328125,5872.91015625,5876.1298828125,46497000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 15:45:00-05:00,5875.97998046875,5880.52978515625,5871.47021484375,5878.77001953125,62064000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 15:50:00-05:00,5878.68017578125,5881.919921875,5869.0498046875,5869.27001953125,92438000,0.0,0.0,^GSPC,5min,yfinance
2025-02-27 15:55:00-05:00,5869.16015625,5869.240234375,5858.77978515625,5862.7900390625,218535000,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 09:30:00-05:00,5856.740234375,5864.43994140625,5842.77978515625,5844.93017578125,0,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 09:35:00-05:00,5844.75,5868.56005859375,5844.75,5866.81005859375,71981746,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 09:40:00-05:00,5866.06005859375,5875.2099609375,5855.81982421875,5871.9501953125,61177364,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 09:45:00-05:00,5872.02001953125,5872.91015625,5861.3701171875,5863.97998046875,49710374,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 09:50:00-05:00,5864.3798828125,5871.5,5863.1298828125,5868.6298828125,46430169,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 09:55:00-05:00,5868.509765625,5872.47998046875,5860.2900390625,5872.14013671875,42775732,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 10:00:00-05:00,5871.8701171875,5881.97021484375,5865.43017578125,5874.10009765625,52110116,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 10:05:00-05:00,5874.08984375,5880.6298828125,5867.43994140625,5878.6201171875,46548965,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 10:10:00-05:00,5879.22021484375,5887.77978515625,5876.2001953125,5887.77978515625,48202090,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 10:15:00-05:00,5887.85009765625,5888.7099609375,5874.41015625,5875.0400390625,46276256,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 10:20:00-05:00,5874.93017578125,5891.1201171875,5872.2998046875,5890.60009765625,41673377,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 10:25:00-05:00,5890.58984375,5897.35009765625,5889.83984375,5896.89013671875,42120432,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 10:30:00-05:00,5896.89990234375,5900.1201171875,5893.22021484375,5896.60986328125,47477919,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 10:35:00-05:00,5896.83984375,5897.9599609375,5886.58984375,5890.27001953125,41284690,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 10:40:00-05:00,5890.240234375,5892.22998046875,5884.47998046875,5887.68994140625,38266123,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 10:45:00-05:00,5887.68994140625,5895.1298828125,5886.18017578125,5888.27001953125,32502915,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 10:50:00-05:00,5888.68017578125,5899.3701171875,5888.3701171875,5896.3798828125,30692188,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 10:55:00-05:00,5896.0,5901.75,5894.68017578125,5901.3798828125,28157639,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 11:00:00-05:00,5901.33984375,5903.2001953125,5897.22998046875,5899.72021484375,31112951,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 11:05:00-05:00,5899.47998046875,5903.490234375,5895.2900390625,5897.85009765625,32454358,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 11:10:00-05:00,5897.64990234375,5899.14013671875,5887.8798828125,5889.22021484375,30493000,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 11:15:00-05:00,5889.10986328125,5889.56982421875,5876.9501953125,5884.8798828125,35559000,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 11:20:00-05:00,5884.919921875,5890.7998046875,5882.240234375,5883.1298828125,26364000,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 11:25:00-05:00,5883.0,5883.919921875,5873.27001953125,5873.97021484375,28580000,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 11:30:00-05:00,5873.8798828125,5885.259765625,5871.7900390625,5884.89013671875,30777000,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 11:35:00-05:00,5884.919921875,5890.990234375,5883.43017578125,5888.5400390625,18480000,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 11:40:00-05:00,5891.5,5893.0,5890.85009765625,5891.33984375,29074000,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 11:45:00-05:00,5891.35009765625,5895.31982421875,5888.39013671875,5894.14013671875,20876000,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 11:50:00-05:00,5894.18017578125,5894.75,5887.830078125,5892.7001953125,19351000,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 11:55:00-05:00,5892.7099609375,5892.83984375,5884.52001953125,5886.08984375,22383000,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 12:00:00-05:00,5885.97021484375,5887.490234375,5879.93017578125,5880.18017578125,23592000,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 12:05:00-05:00,5880.080078125,5884.31982421875,5878.39990234375,5881.5,23065000,0.0,0.0,^GSPC,5min,yfinance
2025-02-28 12:10:00-05:00,5881.43994140625,5889.41015625,5881.02978515625,5889.10009765625,22740000,0.0,0.0,^GSPC,5min,yfinance
