Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,timeframe,data_source
2025-03-19 12:00:00-04:00,19702.048828125,19717.091796875,19671.28515625,19692.54296875,52206661,0.0,0.0,^NDX,30min,yfinance
2025-03-19 12:30:00-04:00,19690.501953125,19692.4609375,19645.083984375,19660.21484375,43087584,0.0,0.0,^NDX,30min,yfinance
2025-03-19 13:00:00-04:00,19659.8046875,19668.064453125,19594.228515625,19596.48828125,45444220,0.0,0.0,^NDX,30min,yfinance
2025-03-19 13:30:00-04:00,19594.998046875,19634.3671875,19578.990234375,19600.34375,46169365,0.0,0.0,^NDX,30min,yfinance
2025-03-19 14:00:00-04:00,19588.4375,19706.095703125,19588.18359375,19656.3046875,77029931,0.0,0.0,^NDX,30min,yfinance
2025-03-19 14:30:00-04:00,19660.595703125,19809.07421875,19660.595703125,19806.615234375,81905979,0.0,0.0,^NDX,30min,yfinance
2025-03-19 15:00:00-04:00,19815.978515625,19921.439453125,19735.1484375,19743.173828125,109751362,0.0,0.0,^NDX,30min,yfinance
2025-03-19 15:30:00-04:00,19743.388671875,19838.8671875,19723.68359375,19737.375,129067798,0.0,0.0,^NDX,30min,yfinance
2025-03-20 09:30:00-04:00,19557.3828125,19719.447265625,19554.28125,19718.927734375,90410734,0.0,0.0,^NDX,30min,yfinance
2025-03-20 10:00:00-04:00,19716.767578125,19866.0625,19716.767578125,19841.099609375,94139992,0.0,0.0,^NDX,30min,yfinance
2025-03-20 10:30:00-04:00,19842.830078125,19888.548828125,19816.462890625,19835.021484375,75292412,0.0,0.0,^NDX,30min,yfinance
2025-03-20 11:00:00-04:00,19834.802734375,19848.306640625,19803.97265625,19827.787109375,64053397,0.0,0.0,^NDX,30min,yfinance
2025-03-20 11:30:00-04:00,19821.951171875,19837.69921875,19761.546875,19777.63671875,77656219,0.0,0.0,^NDX,30min,yfinance
2025-03-20 12:00:00-04:00,19774.7578125,19823.4453125,19668.087890625,19672.623046875,62121089,0.0,0.0,^NDX,30min,yfinance
2025-03-20 12:30:00-04:00,19673.080078125,19710.052734375,19657.634765625,19665.375,54659149,0.0,0.0,^NDX,30min,yfinance
2025-03-20 13:00:00-04:00,19671.037109375,19727.1640625,19627.6796875,19627.6796875,56558870,0.0,0.0,^NDX,30min,yfinance
2025-03-20 13:30:00-04:00,19627.890625,19693.888671875,19625.099609375,19641.80859375,47013328,0.0,0.0,^NDX,30min,yfinance
2025-03-20 14:00:00-04:00,19641.392578125,19686.203125,19600.1015625,19600.1015625,51423360,0.0,0.0,^NDX,30min,yfinance
2025-03-20 14:30:00-04:00,19603.60546875,19670.7265625,19592.150390625,19614.615234375,54529000,0.0,0.0,^NDX,30min,yfinance
2025-03-20 15:00:00-04:00,19613.712890625,19687.693359375,19613.712890625,19625.78125,50339653,0.0,0.0,^NDX,30min,yfinance
2025-03-20 15:30:00-04:00,19629.927734375,19710.384765625,19629.21875,19670.830078125,107097992,0.0,0.0,^NDX,30min,yfinance
2025-03-21 09:30:00-04:00,19465.494140625,19547.02734375,19409.18359375,19524.447265625,108050615,0.0,0.0,^NDX,30min,yfinance
2025-03-21 10:00:00-04:00,19526.556640625,19567.740234375,19472.04296875,19542.255859375,92948394,0.0,0.0,^NDX,30min,yfinance
2025-03-21 10:30:00-04:00,19545.85546875,19593.2109375,19501.529296875,19593.2109375,71498398,0.0,0.0,^NDX,30min,yfinance
2025-03-21 11:00:00-04:00,19597.037109375,19609.712890625,19515.25390625,19519.130859375,64042158,0.0,0.0,^NDX,30min,yfinance
2025-03-21 11:30:00-04:00,19518.412109375,19547.71484375,19486.896484375,19513.404296875,52242034,0.0,0.0,^NDX,30min,yfinance
2025-03-21 12:00:00-04:00,19511.75390625,19659.033203125,19490.18359375,19642.001953125,68260977,0.0,0.0,^NDX,30min,yfinance
2025-03-21 12:30:00-04:00,19643.08203125,19688.421875,19624.0546875,19687.7265625,60061418,0.0,0.0,^NDX,30min,yfinance
2025-03-21 13:00:00-04:00,19687.65234375,19687.65234375,19613.08984375,19620.78515625,60415925,0.0,0.0,^NDX,30min,yfinance
2025-03-21 13:30:00-04:00,19621.3515625,19691.099609375,19604.673828125,19654.458984375,46703764,0.0,0.0,^NDX,30min,yfinance
2025-03-21 14:00:00-04:00,19654.638671875,19673.294921875,19635.259765625,19638.935546875,46930404,0.0,0.0,^NDX,30min,yfinance
2025-03-21 14:30:00-04:00,19639.306640625,19680.828125,19639.24609375,19657.173828125,53230782,0.0,0.0,^NDX,30min,yfinance
2025-03-21 15:00:00-04:00,19657.4140625,19657.615234375,19611.947265625,19635.66015625,62920808,0.0,0.0,^NDX,30min,yfinance
2025-03-21 15:30:00-04:00,19638.423828125,19767.1640625,19629.056640625,19751.3125,153330063,0.0,0.0,^NDX,30min,yfinance
2025-03-24 09:30:00-04:00,20042.275390625,20133.66796875,20027.044921875,20113.98828125,119319601,0.0,0.0,^NDX,30min,yfinance
2025-03-24 10:00:00-04:00,20120.525390625,20142.994140625,20070.751953125,20135.458984375,110273968,0.0,0.0,^NDX,30min,yfinance
2025-03-24 10:30:00-04:00,20134.97265625,20152.767578125,20114.419921875,20143.01171875,87984063,0.0,0.0,^NDX,30min,yfinance
2025-03-24 11:00:00-04:00,20143.337890625,20165.4296875,20130.94921875,20149.05078125,70548782,0.0,0.0,^NDX,30min,yfinance
2025-03-24 11:30:00-04:00,20149.12890625,20152.986328125,20124.576171875,20148.357421875,61496174,0.0,0.0,^NDX,30min,yfinance
2025-03-24 12:00:00-04:00,20148.748046875,20171.673828125,20134.419921875,20136.5625,54757066,0.0,0.0,^NDX,30min,yfinance
2025-03-24 12:30:00-04:00,20134.818359375,20154.439453125,20118.470703125,20136.4765625,49109797,0.0,0.0,^NDX,30min,yfinance
2025-03-24 13:00:00-04:00,20134.318359375,20139.4765625,20107.1171875,20131.19921875,45574127,0.0,0.0,^NDX,30min,yfinance
2025-03-24 13:30:00-04:00,20129.4296875,20140.892578125,20120.29296875,20134.005859375,42930945,0.0,0.0,^NDX,30min,yfinance
2025-03-24 14:00:00-04:00,20133.02734375,20135.5546875,20105.95703125,20129.197265625,45713682,0.0,0.0,^NDX,30min,yfinance
2025-03-24 14:30:00-04:00,20129.439453125,20162.728515625,20112.80859375,20160.458984375,51319184,0.0,0.0,^NDX,30min,yfinance
2025-03-24 15:00:00-04:00,20161.265625,20183.9609375,20155.748046875,20164.94921875,62529927,0.0,0.0,^NDX,30min,yfinance
2025-03-24 15:30:00-04:00,20166.466796875,20206.236328125,20157.4921875,20169.37890625,116419917,0.0,0.0,^NDX,30min,yfinance
2025-03-25 09:30:00-04:00,20198.763671875,20226.5703125,20166.6484375,20212.392578125,117424800,0.0,0.0,^NDX,30min,yfinance
2025-03-25 10:00:00-04:00,20222.734375,20251.220703125,20173.7734375,20251.220703125,86639572,0.0,0.0,^NDX,30min,yfinance
2025-03-25 10:30:00-04:00,20253.212890625,20288.736328125,20225.900390625,20277.259765625,75884766,0.0,0.0,^NDX,30min,yfinance
2025-03-25 11:00:00-04:00,20275.720703125,20291.4296875,20267.04296875,20275.27734375,57623304,0.0,0.0,^NDX,30min,yfinance
2025-03-25 11:30:00-04:00,20273.966796875,20274.869140625,20231.525390625,20240.322265625,46625545,0.0,0.0,^NDX,30min,yfinance
2025-03-25 12:00:00-04:00,20241.99609375,20257.453125,20231.10546875,20233.099609375,46162482,0.0,0.0,^NDX,30min,yfinance
2025-03-25 12:30:00-04:00,20233.099609375,20259.52734375,20218.015625,20248.037109375,41668499,0.0,0.0,^NDX,30min,yfinance
2025-03-25 13:00:00-04:00,20250.21875,20278.68359375,20205.931640625,20207.5546875,39520548,0.0,0.0,^NDX,30min,yfinance
2025-03-25 13:30:00-04:00,20207.7890625,20226.87109375,20207.7890625,20213.837890625,35397544,0.0,0.0,^NDX,30min,yfinance
2025-03-25 14:00:00-04:00,20213.330078125,20252.10546875,20204.669921875,20229.87109375,39112191,0.0,0.0,^NDX,30min,yfinance
2025-03-25 14:30:00-04:00,20233.57421875,20235.904296875,20211.427734375,20224.69921875,41096990,0.0,0.0,^NDX,30min,yfinance
2025-03-25 15:00:00-04:00,20224.0546875,20248.84765625,20224.0546875,20237.9375,50604285,0.0,0.0,^NDX,30min,yfinance
2025-03-25 15:30:00-04:00,20237.484375,20290.078125,20237.484375,20287.65625,108675287,0.0,0.0,^NDX,30min,yfinance
2025-03-26 09:30:00-04:00,20237.326171875,20269.9375,20112.515625,20126.419921875,120840883,0.0,0.0,^NDX,30min,yfinance
2025-03-26 10:00:00-04:00,20115.96484375,20151.0,20031.140625,20084.849609375,123000842,0.0,0.0,^NDX,30min,yfinance
2025-03-26 10:30:00-04:00,20086.001953125,20113.8125,20063.265625,20100.59765625,77117320,0.0,0.0,^NDX,30min,yfinance
2025-03-26 11:00:00-04:00,20099.388671875,20122.162109375,20066.56640625,20078.126953125,63878628,0.0,0.0,^NDX,30min,yfinance
2025-03-26 11:30:00-04:00,20079.185546875,20100.953125,19981.16796875,19995.001953125,65018641,0.0,0.0,^NDX,30min,yfinance
2025-03-26 12:00:00-04:00,19993.15625,20007.53515625,19970.3203125,20007.08203125,63829250,0.0,0.0,^NDX,30min,yfinance
2025-03-26 12:30:00-04:00,20007.33203125,20017.65625,19929.66796875,19934.37890625,60184377,0.0,0.0,^NDX,30min,yfinance
2025-03-26 13:00:00-04:00,19937.712890625,19959.5390625,19918.123046875,19928.763671875,53859955,0.0,0.0,^NDX,30min,yfinance
2025-03-26 13:30:00-04:00,19926.310546875,19928.97265625,19879.556640625,19888.103515625,60164378,0.0,0.0,^NDX,30min,yfinance
2025-03-26 14:00:00-04:00,19889.3671875,19948.216796875,19883.076171875,19939.720703125,51167006,0.0,0.0,^NDX,30min,yfinance
2025-03-26 14:30:00-04:00,19938.4375,19947.80078125,19855.927734375,19859.208984375,51526226,0.0,0.0,^NDX,30min,yfinance
2025-03-26 15:00:00-04:00,19860.611328125,19902.462890625,19848.69140625,19866.724609375,68816663,0.0,0.0,^NDX,30min,yfinance
2025-03-26 15:30:00-04:00,19867.5546875,19933.345703125,19865.119140625,19918.078125,122241631,0.0,0.0,^NDX,30min,yfinance
2025-03-27 09:30:00-04:00,19822.470703125,19884.6796875,19740.732421875,19873.669921875,118309492,0.0,0.0,^NDX,30min,yfinance
2025-03-27 10:00:00-04:00,19878.771484375,19920.955078125,19830.677734375,19920.955078125,87155467,0.0,0.0,^NDX,30min,yfinance
2025-03-27 10:30:00-04:00,19926.060546875,20002.134765625,19915.5859375,19991.802734375,90442349,0.0,0.0,^NDX,30min,yfinance
2025-03-27 11:00:00-04:00,19996.337890625,19997.19921875,19938.314453125,19938.580078125,65285085,0.0,0.0,^NDX,30min,yfinance
2025-03-27 11:30:00-04:00,19932.783203125,19932.783203125,19849.62109375,19850.890625,68109962,0.0,0.0,^NDX,30min,yfinance
2025-03-27 12:00:00-04:00,19852.79296875,19953.083984375,19846.552734375,19883.96875,58960130,0.0,0.0,^NDX,30min,yfinance
2025-03-27 12:30:00-04:00,19885.548828125,19909.146484375,19815.208984375,19815.673828125,49104087,0.0,0.0,^NDX,30min,yfinance
2025-03-27 13:00:00-04:00,19818.970703125,19869.974609375,19811.103515625,19812.216796875,49786184,0.0,0.0,^NDX,30min,yfinance
2025-03-27 13:30:00-04:00,19813.22265625,19864.931640625,19813.22265625,19819.00390625,48248588,0.0,0.0,^NDX,30min,yfinance
2025-03-27 14:00:00-04:00,19821.171875,19888.46484375,19820.7890625,19863.529296875,49239694,0.0,0.0,^NDX,30min,yfinance
2025-03-27 14:30:00-04:00,19863.2578125,19911.93359375,19848.484375,19850.06640625,49901174,0.0,0.0,^NDX,30min,yfinance
2025-03-27 15:00:00-04:00,19849.3828125,19933.224609375,19846.673828125,19914.5703125,58404964,0.0,0.0,^NDX,30min,yfinance
2025-03-27 15:30:00-04:00,19912.259765625,19912.259765625,19782.759765625,19792.27734375,110528497,0.0,0.0,^NDX,30min,yfinance
2025-03-28 09:30:00-04:00,19718.02734375,19751.6171875,19662.51171875,19672.021484375,94468182,0.0,0.0,^NDX,30min,yfinance
2025-03-28 10:00:00-04:00,19641.484375,19686.859375,19449.591796875,19452.462890625,130268575,0.0,0.0,^NDX,30min,yfinance
2025-03-28 10:30:00-04:00,19454.17578125,19472.767578125,19399.353515625,19417.189453125,96285789,0.0,0.0,^NDX,30min,yfinance
2025-03-28 11:00:00-04:00,19421.421875,19432.5703125,19373.08984375,19413.896484375,79092736,0.0,0.0,^NDX,30min,yfinance
2025-03-28 11:30:00-04:00,19415.34765625,19444.869140625,19362.818359375,19362.818359375,58834689,0.0,0.0,^NDX,30min,yfinance
2025-03-28 12:00:00-04:00,19362.5859375,19396.572265625,19306.443359375,19320.7265625,58950652,0.0,0.0,^NDX,30min,yfinance
2025-03-28 12:30:00-04:00,19321.46484375,19348.560546875,19308.451171875,19309.84375,51879101,0.0,0.0,^NDX,30min,yfinance
2025-03-28 13:00:00-04:00,19308.443359375,19314.419921875,19261.2890625,19270.615234375,57315287,0.0,0.0,^NDX,30min,yfinance
2025-03-28 13:30:00-04:00,19270.076171875,19302.5859375,19264.189453125,19302.458984375,48270828,0.0,0.0,^NDX,30min,yfinance
2025-03-28 14:00:00-04:00,19301.701171875,19336.34765625,19287.982421875,19298.16015625,60600333,0.0,0.0,^NDX,30min,yfinance
2025-03-28 14:30:00-04:00,19297.740234375,19310.83203125,19266.26953125,19301.013671875,51736965,0.0,0.0,^NDX,30min,yfinance
2025-03-28 15:00:00-04:00,19301.7109375,19322.267578125,19274.580078125,19278.046875,68999801,0.0,0.0,^NDX,30min,yfinance
2025-03-28 15:30:00-04:00,19280.302734375,19298.947265625,19242.544921875,19279.0078125,130999042,0.0,0.0,^NDX,30min,yfinance
2025-03-31 09:30:00-04:00,19003.71484375,19003.71484375,18799.458984375,18915.896484375,148366363,0.0,0.0,^NDX,30min,yfinance
2025-03-31 10:00:00-04:00,18919.681640625,18989.51953125,18880.359375,18881.654296875,116094825,0.0,0.0,^NDX,30min,yfinance
2025-03-31 10:30:00-04:00,18887.693359375,18977.044921875,18887.693359375,18959.0390625,91815624,0.0,0.0,^NDX,30min,yfinance
2025-03-31 11:00:00-04:00,18963.564453125,19046.609375,18943.806640625,19009.021484375,79631146,0.0,0.0,^NDX,30min,yfinance
2025-03-31 11:30:00-04:00,19005.271484375,19083.017578125,18993.392578125,19044.32421875,71257871,0.0,0.0,^NDX,30min,yfinance
2025-03-31 12:00:00-04:00,19045.599609375,19104.80078125,19001.986328125,19103.7578125,58904535,0.0,0.0,^NDX,30min,yfinance
2025-03-31 12:30:00-04:00,19103.404296875,19103.404296875,19036.640625,19041.25390625,50122481,0.0,0.0,^NDX,30min,yfinance
2025-03-31 13:00:00-04:00,19039.8828125,19126.205078125,19036.453125,19066.330078125,55058876,0.0,0.0,^NDX,30min,yfinance
2025-03-31 13:30:00-04:00,19066.85546875,19088.599609375,19035.111328125,19049.515625,41530791,0.0,0.0,^NDX,30min,yfinance
2025-03-31 14:00:00-04:00,19049.046875,19194.232421875,19046.890625,19192.828125,62003730,0.0,0.0,^NDX,30min,yfinance
2025-03-31 14:30:00-04:00,19192.412109375,19236.76171875,19173.228515625,19177.705078125,69666034,0.0,0.0,^NDX,30min,yfinance
2025-03-31 15:00:00-04:00,19175.705078125,19257.802734375,19175.705078125,19189.8359375,66596396,0.0,0.0,^NDX,30min,yfinance
2025-03-31 15:30:00-04:00,19186.423828125,19314.8125,19180.873046875,19273.91015625,135616000,0.0,0.0,^NDX,30min,yfinance
2025-04-01 09:30:00-04:00,19186.69921875,19283.486328125,19176.30078125,19250.279296875,97918282,0.0,0.0,^NDX,30min,yfinance
2025-04-01 10:00:00-04:00,19224.70703125,19247.439453125,19095.171875,19168.705078125,99660908,0.0,0.0,^NDX,30min,yfinance
2025-04-01 10:30:00-04:00,19164.248046875,19345.021484375,19164.248046875,19343.279296875,81110074,0.0,0.0,^NDX,30min,yfinance
2025-04-01 11:00:00-04:00,19339.111328125,19429.107421875,19336.482421875,19398.27734375,76714290,0.0,0.0,^NDX,30min,yfinance
2025-04-01 11:30:00-04:00,19395.650390625,19429.412109375,19365.99609375,19418.693359375,60776341,0.0,0.0,^NDX,30min,yfinance
2025-04-01 12:00:00-04:00,19414.615234375,19468.619140625,19378.45703125,19384.962890625,57156416,0.0,0.0,^NDX,30min,yfinance
2025-04-01 12:30:00-04:00,19385.869140625,19416.515625,19331.705078125,19394.2890625,53051572,0.0,0.0,^NDX,30min,yfinance
2025-04-01 13:00:00-04:00,19390.482421875,19406.88671875,19348.634765625,19353.40625,42388936,0.0,0.0,^NDX,30min,yfinance
2025-04-01 13:30:00-04:00,19352.05859375,19392.212890625,19333.3125,19336.126953125,39707903,0.0,0.0,^NDX,30min,yfinance
2025-04-01 14:00:00-04:00,19340.021484375,19340.021484375,19218.68359375,19232.533203125,56136822,0.0,0.0,^NDX,30min,yfinance
2025-04-01 14:30:00-04:00,19232.673828125,19276.806640625,19219.298828125,19274.396484375,50622891,0.0,0.0,^NDX,30min,yfinance
2025-04-01 15:00:00-04:00,19268.5078125,19327.189453125,19268.5078125,19305.8984375,53953578,0.0,0.0,^NDX,30min,yfinance
2025-04-01 15:30:00-04:00,19302.78125,19451.0390625,19297.7578125,19437.33984375,111355243,0.0,0.0,^NDX,30min,yfinance
2025-04-02 09:30:00-04:00,19178.990234375,19408.326171875,19157.19921875,19367.83984375,93222566,0.0,0.0,^NDX,30min,yfinance
2025-04-02 10:00:00-04:00,19360.884765625,19445.53515625,19327.634765625,19422.02734375,86562043,0.0,0.0,^NDX,30min,yfinance
2025-04-02 10:30:00-04:00,19418.91015625,19461.67578125,19395.048828125,19458.537109375,60058141,0.0,0.0,^NDX,30min,yfinance
2025-04-02 11:00:00-04:00,19456.189453125,19539.517578125,19410.923828125,19521.345703125,74077658,0.0,0.0,^NDX,30min,yfinance
2025-04-02 11:30:00-04:00,19520.001953125,19538.16015625,19443.486328125,19497.076171875,75605814,0.0,0.0,^NDX,30min,yfinance
2025-04-02 12:00:00-04:00,19497.35546875,19594.1640625,19490.9921875,19593.818359375,60465367,0.0,0.0,^NDX,30min,yfinance
2025-04-02 12:30:00-04:00,19594.41796875,19649.0859375,19565.578125,19638.626953125,68392624,0.0,0.0,^NDX,30min,yfinance
2025-04-02 13:00:00-04:00,19638.73046875,19707.109375,19637.126953125,19660.90234375,59953732,0.0,0.0,^NDX,30min,yfinance
2025-04-02 13:30:00-04:00,19659.884765625,19659.884765625,19546.873046875,19567.66796875,55548038,0.0,0.0,^NDX,30min,yfinance
2025-04-02 14:00:00-04:00,19567.251953125,19579.6171875,19444.880859375,19444.880859375,57073501,0.0,0.0,^NDX,30min,yfinance
2025-04-02 14:30:00-04:00,19440.068359375,19536.19140625,19439.697265625,19439.697265625,50904100,0.0,0.0,^NDX,30min,yfinance
2025-04-02 15:00:00-04:00,19451.8828125,19519.34375,19451.8828125,19517.0546875,56343102,0.0,0.0,^NDX,30min,yfinance
2025-04-02 15:30:00-04:00,19503.373046875,19613.9453125,19502.869140625,19584.31640625,103961402,0.0,0.0,^NDX,30min,yfinance
2025-04-03 09:30:00-04:00,18777.4609375,18899.61328125,18777.4609375,18829.810546875,173520847,0.0,0.0,^NDX,30min,yfinance
2025-04-03 10:00:00-04:00,18796.697265625,18827.283203125,18699.46484375,18760.92578125,159585227,0.0,0.0,^NDX,30min,yfinance
2025-04-03 10:30:00-04:00,18764.5859375,18777.548828125,18601.53125,18606.63671875,150750373,0.0,0.0,^NDX,30min,yfinance
2025-04-03 11:00:00-04:00,18621.544921875,18704.10546875,18570.193359375,18663.669921875,129535880,0.0,0.0,^NDX,30min,yfinance
2025-04-03 11:30:00-04:00,18663.3984375,18766.052734375,18663.3984375,18727.087890625,97209520,0.0,0.0,^NDX,30min,yfinance
2025-04-03 12:00:00-04:00,18728.927734375,18813.673828125,18724.041015625,18802.79296875,81215734,0.0,0.0,^NDX,30min,yfinance
2025-04-03 12:30:00-04:00,18803.404296875,18817.42578125,18698.6640625,18709.10546875,79100359,0.0,0.0,^NDX,30min,yfinance
2025-04-03 13:00:00-04:00,18710.90625,18750.97265625,18664.94140625,18678.99609375,69731970,0.0,0.0,^NDX,30min,yfinance
2025-04-03 13:30:00-04:00,18678.376953125,18731.384765625,18654.94921875,18654.94921875,61543000,0.0,0.0,^NDX,30min,yfinance
2025-04-03 14:00:00-04:00,18654.48046875,18674.57421875,18601.275390625,18615.689453125,73292000,0.0,0.0,^NDX,30min,yfinance
2025-04-03 14:30:00-04:00,18615.109375,18697.76171875,18596.16796875,18688.298828125,128547000,0.0,0.0,^NDX,30min,yfinance
2025-04-03 15:00:00-04:00,18686.5703125,18694.8203125,18562.115234375,18566.517578125,155790000,0.0,0.0,^NDX,30min,yfinance
2025-04-03 15:30:00-04:00,18566.703125,18594.955078125,18518.888671875,18538.68359375,177843000,0.0,0.0,^NDX,30min,yfinance
2025-04-04 09:30:00-04:00,18026.580078125,18086.576171875,17858.431640625,18044.431640625,240734070,0.0,0.0,^NDX,30min,yfinance
2025-04-04 10:00:00-04:00,18032.841796875,18032.841796875,17769.85546875,17769.85546875,207921861,0.0,0.0,^NDX,30min,yfinance
2025-04-04 10:30:00-04:00,17786.59765625,17813.806640625,17519.572265625,17716.482421875,237060223,0.0,0.0,^NDX,30min,yfinance
2025-04-04 11:00:00-04:00,17707.23828125,17991.21875,17695.958984375,17798.544921875,204584317,0.0,0.0,^NDX,30min,yfinance
2025-04-04 11:30:00-04:00,17805.849609375,17866.181640625,17704.626953125,17741.599609375,132824000,0.0,0.0,^NDX,30min,yfinance
2025-04-04 12:00:00-04:00,17734.15625,17824.43359375,17602.259765625,17617.955078125,101359000,0.0,0.0,^NDX,30min,yfinance
2025-04-04 12:30:00-04:00,17617.435546875,17693.8203125,17575.623046875,17613.1484375,96651000,0.0,0.0,^NDX,30min,yfinance
2025-04-04 13:00:00-04:00,17618.421875,17658.478515625,17481.81640625,17574.185546875,95929000,0.0,0.0,^NDX,30min,yfinance
2025-04-04 13:30:00-04:00,17566.73046875,17719.177734375,17526.341796875,17719.177734375,106471000,0.0,0.0,^NDX,30min,yfinance
2025-04-04 14:00:00-04:00,17726.5625,17764.23046875,17511.919921875,17523.45703125,109550000,0.0,0.0,^NDX,30min,yfinance
2025-04-04 14:30:00-04:00,17522.650390625,17537.884765625,17413.46875,17484.7890625,105425000,0.0,0.0,^NDX,30min,yfinance
2025-04-04 15:00:00-04:00,17496.9765625,17638.384765625,17436.314453125,17601.263671875,139101000,0.0,0.0,^NDX,30min,yfinance
2025-04-04 15:30:00-04:00,17598.3828125,17722.884765625,17387.833984375,17395.990234375,203160000,0.0,0.0,^NDX,30min,yfinance
2025-04-07 09:30:00-04:00,16774.9921875,17149.056640625,16545.83984375,17135.056640625,262863627,0.0,0.0,^NDX,30min,yfinance
2025-04-07 10:00:00-04:00,17127.001953125,18188.1484375,17037.078125,17250.810546875,348440827,0.0,0.0,^NDX,30min,yfinance
2025-04-07 10:30:00-04:00,17260.72265625,17614.40234375,17048.83984375,17531.841796875,281869178,0.0,0.0,^NDX,30min,yfinance
2025-04-07 11:00:00-04:00,17493.568359375,17651.23828125,17047.595703125,17068.73046875,189599000,0.0,0.0,^NDX,30min,yfinance
2025-04-07 11:30:00-04:00,17067.58203125,17410.49609375,17067.58203125,17267.34375,119722000,0.0,0.0,^NDX,30min,yfinance
2025-04-07 12:00:00-04:00,17252.541015625,17290.478515625,17091.244140625,17262.732421875,98061000,0.0,0.0,^NDX,30min,yfinance
2025-04-07 12:30:00-04:00,17262.69140625,17344.904296875,17096.30859375,17121.94921875,82325000,0.0,0.0,^NDX,30min,yfinance
2025-04-07 13:00:00-04:00,17123.44921875,17493.970703125,17123.44921875,17492.333984375,123722000,0.0,0.0,^NDX,30min,yfinance
2025-04-07 13:30:00-04:00,17495.65625,17642.880859375,17385.40625,17640.2578125,125794000,0.0,0.0,^NDX,30min,yfinance
2025-04-07 14:00:00-04:00,17647.646484375,17671.509765625,17457.388671875,17458.349609375,116175000,0.0,0.0,^NDX,30min,yfinance
2025-04-07 14:30:00-04:00,17462.76171875,17604.875,17367.263671875,17391.142578125,97753000,0.0,0.0,^NDX,30min,yfinance
2025-04-07 15:00:00-04:00,17387.8984375,17497.78125,17274.60546875,17300.1875,120587000,0.0,0.0,^NDX,30min,yfinance
2025-04-07 15:30:00-04:00,17300.34375,17514.33203125,17294.048828125,17418.23046875,162097000,0.0,0.0,^NDX,30min,yfinance
2025-04-08 09:30:00-04:00,18035.04296875,18119.654296875,17937.98046875,18105.013671875,198178371,0.0,0.0,^NDX,30min,yfinance
2025-04-08 10:00:00-04:00,18084.8046875,18204.2578125,18084.8046875,18147.6484375,166504421,0.0,0.0,^NDX,30min,yfinance
2025-04-08 10:30:00-04:00,18149.7265625,18179.9140625,17979.12890625,17984.6328125,131225856,0.0,0.0,^NDX,30min,yfinance
2025-04-08 11:00:00-04:00,17979.43359375,18034.21484375,17851.35546875,17851.35546875,123209200,0.0,0.0,^NDX,30min,yfinance
2025-04-08 11:30:00-04:00,17843.146484375,17990.474609375,17819.4453125,17909.390625,103576689,0.0,0.0,^NDX,30min,yfinance
2025-04-08 12:00:00-04:00,17894.9609375,17922.60546875,17710.15234375,17781.076171875,90365404,0.0,0.0,^NDX,30min,yfinance
2025-04-08 12:30:00-04:00,17786.138671875,17802.068359375,17524.9765625,17524.9765625,129328481,0.0,0.0,^NDX,30min,yfinance
2025-04-08 13:00:00-04:00,17525.10546875,17584.640625,17374.59765625,17376.75,112266000,0.0,0.0,^NDX,30min,yfinance
2025-04-08 13:30:00-04:00,17369.3203125,17607.369140625,17358.8125,17534.728515625,103065000,0.0,0.0,^NDX,30min,yfinance
2025-04-08 14:00:00-04:00,17533.033203125,17537.755859375,17367.962890625,17370.66796875,74026000,0.0,0.0,^NDX,30min,yfinance
2025-04-08 14:30:00-04:00,17375.748046875,17544.470703125,17313.271484375,17314.373046875,106890000,0.0,0.0,^NDX,30min,yfinance
2025-04-08 15:00:00-04:00,17317.404296875,17325.185546875,17013.5,17139.408203125,158174000,0.0,0.0,^NDX,30min,yfinance
2025-04-08 15:30:00-04:00,17129.046875,17129.046875,16851.2734375,17104.41796875,206230000,0.0,0.0,^NDX,30min,yfinance
2025-04-09 09:30:00-04:00,17105.65625,17411.705078125,17087.37109375,17314.96484375,166936787,0.0,0.0,^NDX,30min,yfinance
2025-04-09 10:00:00-04:00,17415.84375,17446.177734375,17213.71484375,17312.65625,150082107,0.0,0.0,^NDX,30min,yfinance
2025-04-09 10:30:00-04:00,17302.58984375,17400.326171875,17094.34765625,17096.759765625,575318943,0.0,0.0,^NDX,30min,yfinance
2025-04-09 11:00:00-04:00,17092.326171875,17319.330078125,17092.326171875,17265.671875,108769948,0.0,0.0,^NDX,30min,yfinance
2025-04-09 11:30:00-04:00,17265.107421875,17302.931640625,17138.541015625,17188.130859375,91497081,0.0,0.0,^NDX,30min,yfinance
2025-04-09 12:00:00-04:00,17181.34375,17366.6796875,17154.1328125,17321.072265625,79559921,0.0,0.0,^NDX,30min,yfinance
2025-04-09 12:30:00-04:00,17307.626953125,17441.580078125,17307.626953125,17397.857421875,82308000,0.0,0.0,^NDX,30min,yfinance
2025-04-09 13:00:00-04:00,17398.294921875,18620.0,17329.263671875,18250.4765625,230864107,0.0,0.0,^NDX,30min,yfinance
2025-04-09 13:30:00-04:00,18286.298828125,18738.240234375,18244.546875,18724.46875,332171000,0.0,0.0,^NDX,30min,yfinance
2025-04-09 14:00:00-04:00,18754.6171875,18946.640625,18611.513671875,18903.07421875,251776000,0.0,0.0,^NDX,30min,yfinance
