Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,timeframe,data_source
2023-09-22 00:00:00-04:00,1787.52001953125,1791.1400146484375,1776.5,1776.5,3349570000,0.0,0.0,^RUT,1day,yfinance
2023-09-25 00:00:00-04:00,1768.6700439453125,1788.030029296875,1766.5400390625,1784.239990234375,3195650000,0.0,0.0,^RUT,1day,yfinance
2023-09-26 00:00:00-04:00,1774.6400146484375,1786.050048828125,1761.6099853515625,1761.6099853515625,3472340000,0.0,0.0,^RUT,1day,yfinance
2023-09-27 00:00:00-04:00,1771.1600341796875,1786.5999755859375,1765.6400146484375,1778.9000244140625,3875880000,0.0,0.0,^RUT,1day,yfinance
2023-09-28 00:00:00-04:00,1778.030029296875,1802.6099853515625,1777.8900146484375,1794.31005859375,3846230000,0.0,0.0,^RUT,1day,yfinance
2023-09-29 00:00:00-04:00,1805.469970703125,1809.68994140625,1781.050048828125,1785.0999755859375,3865960000,0.0,0.0,^RUT,1day,yfinance
2023-10-02 00:00:00-04:00,1780.8599853515625,1782.02001953125,1749.4300537109375,1756.8199462890625,3938660000,0.0,0.0,^RUT,1day,yfinance
2023-10-03 00:00:00-04:00,1749.18994140625,1749.18994140625,1721.47998046875,1727.1500244140625,3953830000,0.0,0.0,^RUT,1day,yfinance
2023-10-04 00:00:00-04:00,1727.0899658203125,1731.22998046875,1709.5899658203125,1729.010009765625,3777600000,0.0,0.0,^RUT,1day,yfinance
2023-10-05 00:00:00-04:00,1724.68994140625,1734.31005859375,1717.3399658203125,1731.510009765625,3581470000,0.0,0.0,^RUT,1day,yfinance
2023-10-06 00:00:00-04:00,1723.7099609375,1754.25,1713.9200439453125,1745.56005859375,3902030000,0.0,0.0,^RUT,1day,yfinance
2023-10-09 00:00:00-04:00,1738.3900146484375,1761.02001953125,1735.72998046875,1755.989990234375,3174630000,0.0,0.0,^RUT,1day,yfinance
2023-10-10 00:00:00-04:00,1759.52001953125,1785.8900146484375,1759.52001953125,1775.949951171875,3520240000,0.0,0.0,^RUT,1day,yfinance
2023-10-11 00:00:00-04:00,1777.5699462890625,1786.6400146484375,1761.81005859375,1773.300048828125,3601660000,0.0,0.0,^RUT,1day,yfinance
2023-10-12 00:00:00-04:00,1774.3399658203125,1774.9200439453125,1725.43994140625,1734.25,3713140000,0.0,0.0,^RUT,1day,yfinance
2023-10-13 00:00:00-04:00,1738.0899658203125,1740.5699462890625,1715.3199462890625,1719.7099609375,0,0.0,0.0,^RUT,1day,yfinance
2023-10-16 00:00:00-04:00,1734.1300048828125,1749.2099609375,1728.1800537109375,1747.06005859375,3409960000,0.0,0.0,^RUT,1day,yfinance
2023-10-17 00:00:00-04:00,1735.75,1779.8499755859375,1735.7099609375,1766.050048828125,3794850000,0.0,0.0,^RUT,1day,yfinance
2023-10-18 00:00:00-04:00,1752.9200439453125,1752.9200439453125,1727.239990234375,1728.81005859375,3686030000,0.0,0.0,^RUT,1day,yfinance
2023-10-19 00:00:00-04:00,1725.699951171875,1734.5799560546875,1700.239990234375,1702.699951171875,3969730000,0.0,0.0,^RUT,1day,yfinance
2023-10-20 00:00:00-04:00,1705.550048828125,1706.02001953125,1680.0899658203125,1680.7900390625,4004030000,0.0,0.0,^RUT,1day,yfinance
2023-10-23 00:00:00-04:00,1671.760009765625,1687.739990234375,1662.6400146484375,1665.8800048828125,3776100000,0.0,0.0,^RUT,1day,yfinance
2023-10-24 00:00:00-04:00,1677.739990234375,1690.4100341796875,1671.27001953125,1679.5,3821820000,0.0,0.0,^RUT,1day,yfinance
2023-10-25 00:00:00-04:00,1666.8399658203125,1668.1700439453125,1649.8499755859375,1651.4300537109375,3869370000,0.0,0.0,^RUT,1day,yfinance
2023-10-26 00:00:00-04:00,1656.6099853515625,1670.0899658203125,1648.8299560546875,1657.0,4277640000,0.0,0.0,^RUT,1day,yfinance
2023-10-27 00:00:00-04:00,1660.739990234375,1661.18994140625,1633.6700439453125,1636.93994140625,4019500000,0.0,0.0,^RUT,1day,yfinance
2023-10-30 00:00:00-04:00,1646.3599853515625,1657.3199462890625,1635.4100341796875,1647.2900390625,3911140000,0.0,0.0,^RUT,1day,yfinance
2023-10-31 00:00:00-04:00,1648.5999755859375,1663.5,1644.989990234375,1662.280029296875,4249470000,0.0,0.0,^RUT,1day,yfinance
2023-11-01 00:00:00-04:00,1661.4100341796875,1669.7900390625,1649.06005859375,1669.699951171875,4224900000,0.0,0.0,^RUT,1day,yfinance
2023-11-02 00:00:00-04:00,1684.449951171875,1714.6099853515625,1684.449951171875,1714.2099609375,4669780000,0.0,0.0,^RUT,1day,yfinance
2023-11-03 00:00:00-04:00,1733.6099853515625,1770.5799560546875,1733.6099853515625,1760.699951171875,4570960000,0.0,0.0,^RUT,1day,yfinance
2023-11-06 00:00:00-05:00,1760.1800537109375,1760.8599853515625,1731.6800537109375,1737.93994140625,3656340000,0.0,0.0,^RUT,1day,yfinance
2023-11-07 00:00:00-05:00,1733.72998046875,1739.260009765625,1723.550048828125,1733.1500244140625,3791230000,0.0,0.0,^RUT,1day,yfinance
2023-11-08 00:00:00-05:00,1732.9599609375,1733.1099853515625,1709.239990234375,1714.0699462890625,3729510000,0.0,0.0,^RUT,1day,yfinance
2023-11-09 00:00:00-05:00,1720.699951171875,1724.8299560546875,1685.27001953125,1687.239990234375,3900780000,0.0,0.0,^RUT,1day,yfinance
2023-11-10 00:00:00-05:00,1692.77001953125,1709.239990234375,1684.199951171875,1705.3199462890625,3665080000,0.0,0.0,^RUT,1day,yfinance
2023-11-13 00:00:00-05:00,1698.739990234375,1709.5699462890625,1690.9200439453125,1705.5,3326240000,0.0,0.0,^RUT,1day,yfinance
2023-11-14 00:00:00-05:00,1741.739990234375,1798.3199462890625,1741.739990234375,1798.3199462890625,4700350000,0.0,0.0,^RUT,1day,yfinance
2023-11-15 00:00:00-05:00,1798.199951171875,1830.0,1797.5899658203125,1801.219970703125,4347170000,0.0,0.0,^RUT,1day,yfinance
2023-11-16 00:00:00-05:00,1797.0,1797.0,1767.4200439453125,1773.760009765625,3964520000,0.0,0.0,^RUT,1day,yfinance
2023-11-17 00:00:00-05:00,1784.8599853515625,1798.43994140625,1784.8599853515625,1797.77001953125,3777240000,0.0,0.0,^RUT,1day,yfinance
2023-11-20 00:00:00-05:00,1798.56005859375,1809.2099609375,1794.7099609375,1807.0799560546875,3644790000,0.0,0.0,^RUT,1day,yfinance
2023-11-21 00:00:00-05:00,1799.3299560546875,1799.3299560546875,1783.260009765625,1783.260009765625,3511080000,0.0,0.0,^RUT,1day,yfinance
2023-11-22 00:00:00-05:00,1792.510009765625,1803.1199951171875,1789.8800048828125,1795.5400390625,3042810000,0.0,0.0,^RUT,1day,yfinance
2023-11-24 00:00:00-05:00,1794.989990234375,1810.260009765625,1794.68994140625,1807.5,1639500000,0.0,0.0,^RUT,1day,yfinance
2023-11-27 00:00:00-05:00,1801.030029296875,1804.5,1790.949951171875,1801.1500244140625,3403990000,0.0,0.0,^RUT,1day,yfinance
2023-11-28 00:00:00-05:00,1799.7099609375,1804.1099853515625,1789.199951171875,1792.81005859375,3586240000,0.0,0.0,^RUT,1day,yfinance
2023-11-29 00:00:00-05:00,1804.22998046875,1827.06005859375,1801.9100341796875,1803.81005859375,4418760000,0.0,0.0,^RUT,1day,yfinance
2023-11-30 00:00:00-05:00,1808.6199951171875,1816.530029296875,1805.219970703125,1809.02001953125,5399300000,0.0,0.0,^RUT,1day,yfinance
2023-12-01 00:00:00-05:00,1806.1300048828125,1863.6600341796875,1800.81005859375,1862.6400146484375,4397120000,0.0,0.0,^RUT,1day,yfinance
2023-12-04 00:00:00-05:00,1857.1700439453125,1882.0899658203125,1854.3800048828125,1882.02001953125,4369910000,0.0,0.0,^RUT,1day,yfinance
2023-12-05 00:00:00-05:00,1876.5999755859375,1876.5999755859375,1855.050048828125,1856.0400390625,3909950000,0.0,0.0,^RUT,1day,yfinance
2023-12-06 00:00:00-05:00,1864.22998046875,1888.719970703125,1851.9599609375,1852.050048828125,4245680000,0.0,0.0,^RUT,1day,yfinance
2023-12-07 00:00:00-05:00,1854.530029296875,1868.25,1848.780029296875,1868.25,3818880000,0.0,0.0,^RUT,1day,yfinance
2023-12-08 00:00:00-05:00,1866.77001953125,1887.81005859375,1863.6600341796875,1880.8199462890625,3707010000,0.0,0.0,^RUT,1day,yfinance
2023-12-11 00:00:00-05:00,1879.6600341796875,1885.4200439453125,1873.5799560546875,1883.6800537109375,3823210000,0.0,0.0,^RUT,1day,yfinance
2023-12-12 00:00:00-05:00,1883.1800537109375,1887.949951171875,1871.010009765625,1881.27001953125,3808380000,0.0,0.0,^RUT,1day,yfinance
2023-12-13 00:00:00-05:00,1882.1400146484375,1948.050048828125,1870.3399658203125,1947.510009765625,5063650000,0.0,0.0,^RUT,1day,yfinance
2023-12-14 00:00:00-05:00,1966.8800048828125,2008.6600341796875,1966.8800048828125,2000.510009765625,6314040000,0.0,0.0,^RUT,1day,yfinance
2023-12-15 00:00:00-05:00,2005.1500244140625,2009.0799560546875,1975.1300048828125,1985.1300048828125,8218980000,0.0,0.0,^RUT,1day,yfinance
2023-12-18 00:00:00-05:00,1991.6099853515625,1996.510009765625,1980.75,1982.4200439453125,4060340000,0.0,0.0,^RUT,1day,yfinance
2023-12-19 00:00:00-05:00,1996.3299560546875,2024.25,1995.239990234375,2020.949951171875,4026970000,0.0,0.0,^RUT,1day,yfinance
2023-12-20 00:00:00-05:00,2016.8699951171875,2039.81005859375,1982.56005859375,1982.8399658203125,4201320000,0.0,0.0,^RUT,1day,yfinance
2023-12-21 00:00:00-05:00,2005.8199462890625,2017.1800537109375,1997.449951171875,2017.06005859375,3431180000,0.0,0.0,^RUT,1day,yfinance
2023-12-22 00:00:00-05:00,2028.219970703125,2042.469970703125,2025.75,2033.9599609375,3046770000,0.0,0.0,^RUT,1day,yfinance
2023-12-26 00:00:00-05:00,2043.1400146484375,2064.639892578125,2039.3499755859375,2059.18994140625,2513910000,0.0,0.0,^RUT,1day,yfinance
2023-12-27 00:00:00-05:00,2063.590087890625,2071.780029296875,2056.3701171875,2066.2099609375,2748450000,0.0,0.0,^RUT,1day,yfinance
2023-12-28 00:00:00-05:00,2058.179931640625,2068.85009765625,2053.639892578125,2058.340087890625,2698860000,0.0,0.0,^RUT,1day,yfinance
2023-12-29 00:00:00-05:00,2054.22998046875,2056.6201171875,2027.0699462890625,2027.0699462890625,3126060000,0.0,0.0,^RUT,1day,yfinance
2024-01-02 00:00:00-05:00,2012.75,2032.489990234375,2003.4100341796875,2012.800048828125,3743050000,0.0,0.0,^RUT,1day,yfinance
2024-01-03 00:00:00-05:00,1995.1700439453125,1995.1700439453125,1958.030029296875,1959.199951171875,3950760000,0.0,0.0,^RUT,1day,yfinance
2024-01-04 00:00:00-05:00,1964.3499755859375,1970.5400390625,1956.699951171875,1957.72998046875,3715480000,0.0,0.0,^RUT,1day,yfinance
2024-01-05 00:00:00-05:00,1943.5,1967.989990234375,1941.77001953125,1951.1400146484375,3844370000,0.0,0.0,^RUT,1day,yfinance
2024-01-08 00:00:00-05:00,1948.9000244140625,1989.010009765625,1944.8599853515625,1989.010009765625,3742320000,0.0,0.0,^RUT,1day,yfinance
2024-01-09 00:00:00-05:00,1964.719970703125,1975.22998046875,1957.4200439453125,1968.0400390625,3529960000,0.0,0.0,^RUT,1day,yfinance
2024-01-10 00:00:00-05:00,1965.469970703125,1971.25,1953.0,1970.260009765625,3498680000,0.0,0.0,^RUT,1day,yfinance
2024-01-11 00:00:00-05:00,1963.1099853515625,1964.22998046875,1934.3199462890625,1955.4599609375,3759890000,0.0,0.0,^RUT,1day,yfinance
2024-01-12 00:00:00-05:00,1977.8800048828125,1983.81005859375,1947.5,1950.9599609375,3486340000,0.0,0.0,^RUT,1day,yfinance
2024-01-16 00:00:00-05:00,1934.6400146484375,1939.81005859375,1921.81005859375,1927.300048828125,4260550000,0.0,0.0,^RUT,1day,yfinance
2024-01-17 00:00:00-05:00,1899.1800537109375,1914.2099609375,1898.239990234375,1913.1700439453125,3928600000,0.0,0.0,^RUT,1day,yfinance
2024-01-18 00:00:00-05:00,1924.010009765625,1926.050048828125,1901.6500244140625,1923.6500244140625,4019000000,0.0,0.0,^RUT,1day,yfinance
2024-01-19 00:00:00-05:00,1934.0899658203125,1944.3900146484375,1914.469970703125,1944.3900146484375,4287200000,0.0,0.0,^RUT,1day,yfinance
2024-01-22 00:00:00-05:00,1960.93994140625,1984.1199951171875,1960.93994140625,1983.3800048828125,4297610000,0.0,0.0,^RUT,1day,yfinance
2024-01-23 00:00:00-05:00,2000.5899658203125,2001.1400146484375,1969.93994140625,1976.27001953125,3912800000,0.0,0.0,^RUT,1day,yfinance
2024-01-24 00:00:00-05:00,2000.1800537109375,2000.1800537109375,1960.47998046875,1961.8599853515625,4330030000,0.0,0.0,^RUT,1day,yfinance
2024-01-25 00:00:00-05:00,1987.25,1989.2099609375,1963.8900146484375,1975.8800048828125,4020430000,0.0,0.0,^RUT,1day,yfinance
2024-01-26 00:00:00-05:00,1986.6700439453125,1993.43994140625,1974.6300048828125,1978.3299560546875,3353400000,0.0,0.0,^RUT,1day,yfinance
2024-01-29 00:00:00-05:00,1978.1400146484375,2011.6500244140625,1972.780029296875,2011.4200439453125,3525160000,0.0,0.0,^RUT,1day,yfinance
2024-01-30 00:00:00-05:00,2002.3599853515625,2005.219970703125,1990.8199462890625,1996.239990234375,3836130000,0.0,0.0,^RUT,1day,yfinance
2024-01-31 00:00:00-05:00,1989.3199462890625,2003.1500244140625,1946.8900146484375,1947.3399658203125,4696120000,0.0,0.0,^RUT,1day,yfinance
2024-02-01 00:00:00-05:00,1959.5799560546875,1974.4200439453125,1936.22998046875,1974.4200439453125,4386090000,0.0,0.0,^RUT,1day,yfinance
2024-02-02 00:00:00-05:00,1950.780029296875,1971.510009765625,1944.5999755859375,1962.72998046875,3974350000,0.0,0.0,^RUT,1day,yfinance
2024-02-05 00:00:00-05:00,1951.77001953125,1951.77001953125,1921.3599853515625,1937.239990234375,4023640000,0.0,0.0,^RUT,1day,yfinance
2024-02-06 00:00:00-05:00,1936.77001953125,1954.0400390625,1932.0799560546875,1953.6300048828125,4440880000,0.0,0.0,^RUT,1day,yfinance
2024-02-07 00:00:00-05:00,1954.3599853515625,1958.0699462890625,1939.969970703125,1950.3599853515625,4895590000,0.0,0.0,^RUT,1day,yfinance
2024-02-08 00:00:00-05:00,1949.760009765625,1980.1500244140625,1948.6400146484375,1979.699951171875,4341860000,0.0,0.0,^RUT,1day,yfinance
2024-02-09 00:00:00-05:00,1984.1099853515625,2010.77001953125,1984.1099853515625,2009.989990234375,3912990000,0.0,0.0,^RUT,1day,yfinance
2024-02-12 00:00:00-05:00,2014.68994140625,2052.0,2014.68994140625,2045.260009765625,3805740000,0.0,0.0,^RUT,1day,yfinance
2024-02-13 00:00:00-05:00,1987.260009765625,1992.97998046875,1950.469970703125,1964.1700439453125,4302190000,0.0,0.0,^RUT,1day,yfinance
2024-02-14 00:00:00-05:00,1992.1300048828125,2014.06005859375,1983.0999755859375,2012.0999755859375,3845600000,0.0,0.0,^RUT,1day,yfinance
2024-02-15 00:00:00-05:00,2027.530029296875,2062.800048828125,2027.06005859375,2061.47998046875,4137970000,0.0,0.0,^RUT,1day,yfinance
2024-02-16 00:00:00-05:00,2049.8798828125,2050.239990234375,2032.1600341796875,2045.1400146484375,3833270000,0.0,0.0,^RUT,1day,yfinance
2024-02-20 00:00:00-05:00,2008.780029296875,2011.530029296875,1998.0899658203125,2004.1400146484375,4034880000,0.0,0.0,^RUT,1day,yfinance
2024-02-21 00:00:00-05:00,1993.43994140625,1997.5999755859375,1982.43994140625,1994.739990234375,3788390000,0.0,0.0,^RUT,1day,yfinance
2024-02-22 00:00:00-05:00,2003.510009765625,2016.8299560546875,1998.800048828125,2013.8399658203125,4051710000,0.0,0.0,^RUT,1day,yfinance
2024-02-23 00:00:00-05:00,2011.449951171875,2026.4300537109375,2004.6400146484375,2016.68994140625,3672790000,0.0,0.0,^RUT,1day,yfinance
2024-02-26 00:00:00-05:00,2012.9300537109375,2031.9599609375,2011.8599853515625,2028.969970703125,3683930000,0.0,0.0,^RUT,1day,yfinance
2024-02-27 00:00:00-05:00,2046.5699462890625,2058.06005859375,2045.3699951171875,2056.110107421875,3925950000,0.0,0.0,^RUT,1day,yfinance
2024-02-28 00:00:00-05:00,2043.0400390625,2053.52001953125,2038.6300048828125,2040.31005859375,3789370000,0.0,0.0,^RUT,1day,yfinance
2024-02-29 00:00:00-05:00,2060.72998046875,2072.969970703125,2044.800048828125,2054.840087890625,5219740000,0.0,0.0,^RUT,1day,yfinance
2024-03-01 00:00:00-05:00,2058.47998046875,2077.969970703125,2052.429931640625,2076.389892578125,4748110000,0.0,0.0,^RUT,1day,yfinance
2024-03-04 00:00:00-05:00,2087.6298828125,2091.800048828125,2071.989990234375,2074.31005859375,4758440000,0.0,0.0,^RUT,1day,yfinance
2024-03-05 00:00:00-05:00,2060.72998046875,2072.300048828125,2048.1298828125,2053.7099609375,4418410000,0.0,0.0,^RUT,1day,yfinance
2024-03-06 00:00:00-05:00,2069.81005859375,2075.64990234375,2059.860107421875,2068.090087890625,4559050000,0.0,0.0,^RUT,1day,yfinance
2024-03-07 00:00:00-05:00,2079.320068359375,2090.7900390625,2079.320068359375,2084.739990234375,4137980000,0.0,0.0,^RUT,1day,yfinance
2024-03-08 00:00:00-05:00,2099.60009765625,2115.949951171875,2075.89990234375,2082.7099609375,4208870000,0.0,0.0,^RUT,1day,yfinance
2024-03-11 00:00:00-04:00,2075.739990234375,2079.969970703125,2063.780029296875,2065.8798828125,3896430000,0.0,0.0,^RUT,1day,yfinance
2024-03-12 00:00:00-04:00,2066.14990234375,2072.949951171875,2052.929931640625,2065.47998046875,4080510000,0.0,0.0,^RUT,1day,yfinance
2024-03-13 00:00:00-04:00,2062.75,2080.18994140625,2062.35009765625,2071.7099609375,4282890000,0.0,0.0,^RUT,1day,yfinance
2024-03-14 00:00:00-04:00,2064.280029296875,2064.280029296875,2017.280029296875,2031.1800537109375,4687970000,0.0,0.0,^RUT,1day,yfinance
2024-03-15 00:00:00-04:00,2020.6300048828125,2041.8800048828125,2018.949951171875,2039.3199462890625,7753670000,0.0,0.0,^RUT,1day,yfinance
2024-03-18 00:00:00-04:00,2042.1199951171875,2044.0699462890625,2024.5699462890625,2024.739990234375,4036220000,0.0,0.0,^RUT,1day,yfinance
2024-03-19 00:00:00-04:00,2012.030029296875,2039.8299560546875,2009.81005859375,2035.7099609375,4031760000,0.0,0.0,^RUT,1day,yfinance
2024-03-20 00:00:00-04:00,2030.3800048828125,2081.330078125,2028.56005859375,2074.8798828125,4064850000,0.0,0.0,^RUT,1day,yfinance
2024-03-21 00:00:00-04:00,2087.85009765625,2106.31005859375,2087.85009765625,2098.56005859375,4207730000,0.0,0.0,^RUT,1day,yfinance
2024-03-22 00:00:00-04:00,2098.030029296875,2099.110107421875,2071.7900390625,2072.0,3374700000,0.0,0.0,^RUT,1day,yfinance
2024-03-25 00:00:00-04:00,2075.06005859375,2088.47998046875,2074.159912109375,2074.159912109375,3331360000,0.0,0.0,^RUT,1day,yfinance
2024-03-26 00:00:00-04:00,2083.43994140625,2093.52001953125,2070.0,2070.159912109375,3871790000,0.0,0.0,^RUT,1day,yfinance
2024-03-27 00:00:00-04:00,2079.699951171875,2114.64990234375,2079.699951171875,2114.35009765625,3850500000,0.0,0.0,^RUT,1day,yfinance
2024-03-28 00:00:00-04:00,2115.77001953125,2135.4599609375,2115.77001953125,2124.550048828125,3998270000,0.0,0.0,^RUT,1day,yfinance
2024-04-01 00:00:00-04:00,2125.909912109375,2126.06005859375,2100.139892578125,2102.840087890625,3325930000,0.0,0.0,^RUT,1day,yfinance
2024-04-02 00:00:00-04:00,2087.419921875,2087.419921875,2054.340087890625,2065.0400390625,3886590000,0.0,0.0,^RUT,1day,yfinance
2024-04-03 00:00:00-04:00,2056.68994140625,2080.39990234375,2052.10009765625,2076.199951171875,3703250000,0.0,0.0,^RUT,1day,yfinance
2024-04-04 00:00:00-04:00,2089.070068359375,2101.469970703125,2051.320068359375,2053.830078125,4075680000,0.0,0.0,^RUT,1day,yfinance
2024-04-05 00:00:00-04:00,2051.8798828125,2073.320068359375,2048.25,2063.469970703125,3386780000,0.0,0.0,^RUT,1day,yfinance
2024-04-08 00:00:00-04:00,2074.68994140625,2079.030029296875,2066.1201171875,2073.7099609375,3278180000,0.0,0.0,^RUT,1day,yfinance
2024-04-09 00:00:00-04:00,2079.35009765625,2084.06005859375,2065.1298828125,2080.800048828125,3400680000,0.0,0.0,^RUT,1day,yfinance
2024-04-10 00:00:00-04:00,2043.219970703125,2044.27001953125,2016.550048828125,2028.3900146484375,3845930000,0.0,0.0,^RUT,1day,yfinance
2024-04-11 00:00:00-04:00,2036.22998046875,2045.0400390625,2021.5,2042.5999755859375,3509380000,0.0,0.0,^RUT,1day,yfinance
2024-04-12 00:00:00-04:00,2031.0799560546875,2032.93994140625,1994.8299560546875,2003.1700439453125,3963220000,0.0,0.0,^RUT,1day,yfinance
2024-04-15 00:00:00-04:00,2010.9100341796875,2016.6600341796875,1968.1099853515625,1975.7099609375,3950210000,0.0,0.0,^RUT,1day,yfinance
2024-04-16 00:00:00-04:00,1965.8499755859375,1976.2099609375,1953.010009765625,1967.47998046875,4006200000,0.0,0.0,^RUT,1day,yfinance
2024-04-17 00:00:00-04:00,1977.2900390625,1982.8399658203125,1947.75,1947.949951171875,3596130000,0.0,0.0,^RUT,1day,yfinance
2024-04-18 00:00:00-04:00,1951.239990234375,1971.3900146484375,1941.3199462890625,1942.9599609375,3619760000,0.0,0.0,^RUT,1day,yfinance
2024-04-19 00:00:00-04:00,1935.77001953125,1956.300048828125,1931.5400390625,1947.6600341796875,3878750000,0.0,0.0,^RUT,1day,yfinance
2024-04-22 00:00:00-04:00,1953.239990234375,1978.4300537109375,1947.8499755859375,1967.469970703125,3820250000,0.0,0.0,^RUT,1day,yfinance
2024-04-23 00:00:00-04:00,1969.739990234375,2010.47998046875,1969.6400146484375,2002.6400146484375,3751400000,0.0,0.0,^RUT,1day,yfinance
2024-04-24 00:00:00-04:00,2000.449951171875,2006.1300048828125,1983.6199951171875,1995.4300537109375,3656740000,0.0,0.0,^RUT,1day,yfinance
2024-04-25 00:00:00-04:00,1980.530029296875,1984.489990234375,1957.8199462890625,1981.1199951171875,3958050000,0.0,0.0,^RUT,1day,yfinance
2024-04-26 00:00:00-04:00,1984.530029296875,2005.010009765625,1984.4200439453125,2002.0,3604140000,0.0,0.0,^RUT,1day,yfinance
2024-04-29 00:00:00-04:00,2005.0999755859375,2020.6300048828125,2005.0999755859375,2016.030029296875,3447450000,0.0,0.0,^RUT,1day,yfinance
2024-04-30 00:00:00-04:00,2001.7099609375,2003.4100341796875,1973.8499755859375,1973.9100341796875,4082470000,0.0,0.0,^RUT,1day,yfinance
2024-05-01 00:00:00-04:00,1973.3699951171875,2017.699951171875,1968.030029296875,1980.22998046875,4544170000,0.0,0.0,^RUT,1day,yfinance
2024-05-02 00:00:00-04:00,1998.3199462890625,2016.5,1984.6800537109375,2016.1099853515625,4381660000,0.0,0.0,^RUT,1day,yfinance
2024-05-03 00:00:00-04:00,2044.219970703125,2054.85009765625,2030.8199462890625,2035.719970703125,3924990000,0.0,0.0,^RUT,1day,yfinance
2024-05-06 00:00:00-04:00,2048.510009765625,2064.2900390625,2048.510009765625,2060.669921875,3683250000,0.0,0.0,^RUT,1day,yfinance
2024-05-07 00:00:00-04:00,2062.159912109375,2077.81005859375,2062.159912109375,2064.64990234375,3987890000,0.0,0.0,^RUT,1day,yfinance
2024-05-08 00:00:00-04:00,2050.780029296875,2055.639892578125,2043.8499755859375,2055.139892578125,3842100000,0.0,0.0,^RUT,1day,yfinance
2024-05-09 00:00:00-04:00,2056.97998046875,2075.3701171875,2053.050048828125,2073.6298828125,3727370000,0.0,0.0,^RUT,1day,yfinance
2024-05-10 00:00:00-04:00,2079.949951171875,2082.0400390625,2054.8701171875,2059.780029296875,3617900000,0.0,0.0,^RUT,1day,yfinance
2024-05-13 00:00:00-04:00,2072.139892578125,2081.449951171875,2062.1201171875,2062.1201171875,4255710000,0.0,0.0,^RUT,1day,yfinance
2024-05-14 00:00:00-04:00,2078.739990234375,2088.360107421875,2076.030029296875,2085.68994140625,4763580000,0.0,0.0,^RUT,1day,yfinance
2024-05-15 00:00:00-04:00,2105.419921875,2112.320068359375,2095.429931640625,2109.4599609375,4360810000,0.0,0.0,^RUT,1day,yfinance
2024-05-16 00:00:00-04:00,2107.090087890625,2107.360107421875,2095.820068359375,2096.25,3817470000,0.0,0.0,^RUT,1day,yfinance
2024-05-17 00:00:00-04:00,2103.669921875,2104.1298828125,2090.43994140625,2095.719970703125,3578120000,0.0,0.0,^RUT,1day,yfinance
2024-05-20 00:00:00-04:00,2096.489990234375,2109.699951171875,2095.0,2102.5,3420100000,0.0,0.0,^RUT,1day,yfinance
2024-05-21 00:00:00-04:00,2097.469970703125,2101.60009765625,2094.02001953125,2098.360107421875,3662240000,0.0,0.0,^RUT,1day,yfinance
2024-05-22 00:00:00-04:00,2093.72998046875,2096.889892578125,2075.780029296875,2081.7099609375,3847130000,0.0,0.0,^RUT,1day,yfinance
2024-05-23 00:00:00-04:00,2089.52001953125,2090.389892578125,2040.6800537109375,2048.409912109375,3869520000,0.0,0.0,^RUT,1day,yfinance
2024-05-24 00:00:00-04:00,2061.0,2070.22998046875,2056.35009765625,2069.669921875,3005510000,0.0,0.0,^RUT,1day,yfinance
2024-05-28 00:00:00-04:00,2075.719970703125,2086.280029296875,2057.68994140625,2066.85009765625,3751540000,0.0,0.0,^RUT,1day,yfinance
2024-05-29 00:00:00-04:00,2050.4599609375,2050.4599609375,2036.1300048828125,2036.18994140625,3552750000,0.0,0.0,^RUT,1day,yfinance
2024-05-30 00:00:00-04:00,2043.72998046875,2063.18994140625,2043.72998046875,2056.60009765625,3818750000,0.0,0.0,^RUT,1day,yfinance
2024-05-31 00:00:00-04:00,2061.22998046875,2073.669921875,2047.4000244140625,2070.1298828125,5437160000,0.0,0.0,^RUT,1day,yfinance
2024-06-03 00:00:00-04:00,2082.39990234375,2088.14990234375,2048.06005859375,2059.679931640625,4046920000,0.0,0.0,^RUT,1day,yfinance
2024-06-04 00:00:00-04:00,2050.389892578125,2050.389892578125,2032.1400146484375,2033.93994140625,3707900000,0.0,0.0,^RUT,1day,yfinance
2024-06-05 00:00:00-04:00,2044.1500244140625,2063.8701171875,2036.3399658203125,2063.8701171875,3591460000,0.0,0.0,^RUT,1day,yfinance
2024-06-06 00:00:00-04:00,2058.47998046875,2060.449951171875,2046.530029296875,2049.43994140625,3609990000,0.0,0.0,^RUT,1day,yfinance
2024-06-07 00:00:00-04:00,2035.1199951171875,2043.4599609375,2023.1400146484375,2026.550048828125,3692760000,0.0,0.0,^RUT,1day,yfinance
2024-06-10 00:00:00-04:00,2012.219970703125,2033.6500244140625,2008.300048828125,2031.6099853515625,3622280000,0.0,0.0,^RUT,1day,yfinance
2024-06-11 00:00:00-04:00,2019.1199951171875,2027.530029296875,2006.0699462890625,2024.3499755859375,3568030000,0.0,0.0,^RUT,1day,yfinance
2024-06-12 00:00:00-04:00,2065.7900390625,2088.530029296875,2052.169921875,2057.10009765625,3962840000,0.0,0.0,^RUT,1day,yfinance
2024-06-13 00:00:00-04:00,2053.530029296875,2053.570068359375,2025.6400146484375,2038.9100341796875,3530380000,0.0,0.0,^RUT,1day,yfinance
2024-06-14 00:00:00-04:00,2020.18994140625,2020.18994140625,1999.02001953125,2006.1600341796875,3438650000,0.0,0.0,^RUT,1day,yfinance
