Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,timeframe,data_source
2023-12-05 00:00:00-05:00,134.75999450683594,144.5399932861328,134.75999450683594,144.5399932861328,0,0.0,0.0,^SKEW,1day,yfinance
2023-12-06 00:00:00-05:00,132.5,144.5399932861328,132.5,144.5399932861328,0,0.0,0.0,^SKEW,1day,yfinance
2023-12-07 00:00:00-05:00,130.83999633789062,130.83999633789062,130.83999633789062,130.83999633789062,0,0.0,0.0,^SKEW,1day,yfinance
2023-12-11 00:00:00-05:00,140.89999389648438,140.89999389648438,140.89999389648438,140.89999389648438,0,0.0,0.0,^SKEW,1day,yfinance
2023-12-12 00:00:00-05:00,148.8300018310547,148.8300018310547,148.8300018310547,148.8300018310547,0,0.0,0.0,^SKEW,1day,yfinance
2023-12-13 00:00:00-05:00,152.02000427246094,152.02000427246094,152.02000427246094,152.02000427246094,0,0.0,0.0,^SKEW,1day,yfinance
2023-12-14 00:00:00-05:00,162.50999450683594,162.50999450683594,162.50999450683594,162.50999450683594,0,0.0,0.0,^SKEW,1day,yfinance
2023-12-18 00:00:00-05:00,139.36000061035156,139.36000061035156,139.36000061035156,139.36000061035156,0,0.0,0.0,^SKEW,1day,yfinance
2023-12-19 00:00:00-05:00,133.17999267578125,133.17999267578125,133.17999267578125,133.17999267578125,0,0.0,0.0,^SKEW,1day,yfinance
2023-12-20 00:00:00-05:00,136.86000061035156,136.86000061035156,136.86000061035156,136.86000061035156,0,0.0,0.0,^SKEW,1day,yfinance
2023-12-21 00:00:00-05:00,138.17999267578125,138.17999267578125,138.17999267578125,138.17999267578125,0,0.0,0.0,^SKEW,1day,yfinance
2023-12-27 00:00:00-05:00,135.63999938964844,135.63999938964844,135.63999938964844,135.63999938964844,0,0.0,0.0,^SKEW,1day,yfinance
2023-12-28 00:00:00-05:00,136.89999389648438,136.89999389648438,136.89999389648438,136.89999389648438,0,0.0,0.0,^SKEW,1day,yfinance
2024-01-02 00:00:00-05:00,134.8000030517578,134.8000030517578,134.8000030517578,134.8000030517578,0,0.0,0.0,^SKEW,1day,yfinance
2024-01-03 00:00:00-05:00,134.22999572753906,134.22999572753906,134.22999572753906,134.22999572753906,0,0.0,0.0,^SKEW,1day,yfinance
2024-01-04 00:00:00-05:00,136.60000610351562,136.60000610351562,136.60000610351562,136.60000610351562,0,0.0,0.0,^SKEW,1day,yfinance
2024-01-08 00:00:00-05:00,137.0500030517578,137.0500030517578,137.0500030517578,137.0500030517578,0,0.0,0.0,^SKEW,1day,yfinance
2024-01-09 00:00:00-05:00,140.9499969482422,140.9499969482422,140.9499969482422,140.9499969482422,0,0.0,0.0,^SKEW,1day,yfinance
2024-01-10 00:00:00-05:00,137.39999389648438,137.39999389648438,137.39999389648438,137.39999389648438,0,0.0,0.0,^SKEW,1day,yfinance
2024-01-11 00:00:00-05:00,140.36000061035156,140.36000061035156,140.36000061035156,140.36000061035156,0,0.0,0.0,^SKEW,1day,yfinance
2024-01-16 00:00:00-05:00,139.94000244140625,139.94000244140625,139.94000244140625,139.94000244140625,0,0.0,0.0,^SKEW,1day,yfinance
2024-01-17 00:00:00-05:00,147.75999450683594,147.75999450683594,147.75999450683594,147.75999450683594,0,0.0,0.0,^SKEW,1day,yfinance
2024-01-18 00:00:00-05:00,148.14999389648438,148.14999389648438,148.14999389648438,148.14999389648438,0,0.0,0.0,^SKEW,1day,yfinance
2024-01-22 00:00:00-05:00,146.00999450683594,146.00999450683594,146.00999450683594,146.00999450683594,0,0.0,0.0,^SKEW,1day,yfinance
2024-01-23 00:00:00-05:00,148.1199951171875,148.1199951171875,148.1199951171875,148.1199951171875,0,0.0,0.0,^SKEW,1day,yfinance
2024-01-24 00:00:00-05:00,150.25,150.25,150.25,150.25,0,0.0,0.0,^SKEW,1day,yfinance
2024-01-25 00:00:00-05:00,153.0500030517578,153.0500030517578,153.0500030517578,153.0500030517578,0,0.0,0.0,^SKEW,1day,yfinance
2024-01-26 00:00:00-05:00,151.36000061035156,151.36000061035156,151.36000061035156,151.36000061035156,0,0.0,0.0,^SKEW,1day,yfinance
2024-01-29 00:00:00-05:00,149.02999877929688,149.02999877929688,149.02999877929688,149.02999877929688,0,0.0,0.0,^SKEW,1day,yfinance
2024-01-30 00:00:00-05:00,148.72999572753906,148.72999572753906,148.72999572753906,148.72999572753906,0,0.0,0.0,^SKEW,1day,yfinance
2024-01-31 00:00:00-05:00,150.2100067138672,150.2100067138672,150.2100067138672,150.2100067138672,0,0.0,0.0,^SKEW,1day,yfinance
2024-02-01 00:00:00-05:00,160.0800018310547,160.0800018310547,160.0800018310547,160.0800018310547,0,0.0,0.0,^SKEW,1day,yfinance
2024-02-05 00:00:00-05:00,155.49000549316406,155.49000549316406,155.49000549316406,155.49000549316406,0,0.0,0.0,^SKEW,1day,yfinance
2024-02-06 00:00:00-05:00,152.82000732421875,152.82000732421875,152.82000732421875,152.82000732421875,0,0.0,0.0,^SKEW,1day,yfinance
2024-02-07 00:00:00-05:00,151.41000366210938,151.41000366210938,151.41000366210938,151.41000366210938,0,0.0,0.0,^SKEW,1day,yfinance
2024-02-08 00:00:00-05:00,150.36000061035156,150.36000061035156,150.36000061035156,150.36000061035156,0,0.0,0.0,^SKEW,1day,yfinance
2024-02-09 00:00:00-05:00,156.6199951171875,156.6199951171875,156.6199951171875,156.6199951171875,0,0.0,0.0,^SKEW,1day,yfinance
2024-02-12 00:00:00-05:00,152.8000030517578,152.8000030517578,152.8000030517578,152.8000030517578,0,0.0,0.0,^SKEW,1day,yfinance
2024-02-13 00:00:00-05:00,170.52000427246094,170.52000427246094,170.52000427246094,170.52000427246094,0,0.0,0.0,^SKEW,1day,yfinance
2024-02-14 00:00:00-05:00,160.39999389648438,160.39999389648438,160.39999389648438,160.39999389648438,0,0.0,0.0,^SKEW,1day,yfinance
2024-02-15 00:00:00-05:00,148.89999389648438,148.89999389648438,148.89999389648438,148.89999389648438,0,0.0,0.0,^SKEW,1day,yfinance
2024-02-20 00:00:00-05:00,141.4499969482422,141.4499969482422,141.4499969482422,141.4499969482422,0,0.0,0.0,^SKEW,1day,yfinance
2024-02-21 00:00:00-05:00,142.72000122070312,142.72000122070312,142.72000122070312,142.72000122070312,0,0.0,0.0,^SKEW,1day,yfinance
2024-02-22 00:00:00-05:00,145.91000366210938,145.91000366210938,145.91000366210938,145.91000366210938,0,0.0,0.0,^SKEW,1day,yfinance
2024-02-23 00:00:00-05:00,144.0,144.0,144.0,144.0,0,0.0,0.0,^SKEW,1day,yfinance
2024-02-26 00:00:00-05:00,143.60000610351562,143.60000610351562,143.60000610351562,143.60000610351562,0,0.0,0.0,^SKEW,1day,yfinance
2024-02-27 00:00:00-05:00,147.2899932861328,147.2899932861328,147.2899932861328,147.2899932861328,0,0.0,0.0,^SKEW,1day,yfinance
2024-02-28 00:00:00-05:00,149.08999633789062,149.08999633789062,149.08999633789062,149.08999633789062,0,0.0,0.0,^SKEW,1day,yfinance
2024-02-29 00:00:00-05:00,149.8300018310547,149.8300018310547,149.8300018310547,149.8300018310547,0,0.0,0.0,^SKEW,1day,yfinance
2024-03-04 00:00:00-05:00,145.94000244140625,145.94000244140625,145.94000244140625,145.94000244140625,0,0.0,0.0,^SKEW,1day,yfinance
2024-03-05 00:00:00-05:00,144.89999389648438,144.89999389648438,144.89999389648438,144.89999389648438,0,0.0,0.0,^SKEW,1day,yfinance
2024-03-06 00:00:00-05:00,143.63999938964844,143.63999938964844,143.63999938964844,143.63999938964844,0,0.0,0.0,^SKEW,1day,yfinance
2024-03-07 00:00:00-05:00,142.94000244140625,142.94000244140625,142.94000244140625,142.94000244140625,0,0.0,0.0,^SKEW,1day,yfinance
2024-03-11 00:00:00-04:00,142.27000427246094,142.27000427246094,142.27000427246094,142.27000427246094,0,0.0,0.0,^SKEW,1day,yfinance
2024-03-12 00:00:00-04:00,142.22999572753906,142.22999572753906,142.22999572753906,142.22999572753906,0,0.0,0.0,^SKEW,1day,yfinance
2024-03-13 00:00:00-04:00,144.1699981689453,144.1699981689453,144.1699981689453,144.1699981689453,0,0.0,0.0,^SKEW,1day,yfinance
2024-03-14 00:00:00-04:00,143.9499969482422,143.9499969482422,143.9499969482422,143.9499969482422,0,0.0,0.0,^SKEW,1day,yfinance
2024-03-18 00:00:00-04:00,139.97000122070312,139.97000122070312,139.97000122070312,139.97000122070312,0,0.0,0.0,^SKEW,1day,yfinance
2024-03-19 00:00:00-04:00,141.61000061035156,141.61000061035156,141.61000061035156,141.61000061035156,0,0.0,0.0,^SKEW,1day,yfinance
2024-03-20 00:00:00-04:00,141.19000244140625,141.19000244140625,141.19000244140625,141.19000244140625,0,0.0,0.0,^SKEW,1day,yfinance
2024-03-21 00:00:00-04:00,154.0,154.0,154.0,154.0,0,0.0,0.0,^SKEW,1day,yfinance
2024-03-25 00:00:00-04:00,151.60000610351562,151.60000610351562,151.60000610351562,151.60000610351562,0,0.0,0.0,^SKEW,1day,yfinance
2024-03-26 00:00:00-04:00,157.60000610351562,157.60000610351562,157.60000610351562,157.60000610351562,0,0.0,0.0,^SKEW,1day,yfinance
2024-03-27 00:00:00-04:00,157.11000061035156,157.11000061035156,157.11000061035156,157.11000061035156,0,0.0,0.0,^SKEW,1day,yfinance
2024-03-28 00:00:00-04:00,155.44000244140625,155.44000244140625,155.44000244140625,155.44000244140625,0,0.0,0.0,^SKEW,1day,yfinance
2024-04-01 00:00:00-04:00,146.3300018310547,146.3300018310547,146.3300018310547,146.3300018310547,0,0.0,0.0,^SKEW,1day,yfinance
2024-04-02 00:00:00-04:00,142.13999938964844,142.13999938964844,142.13999938964844,142.13999938964844,0,0.0,0.0,^SKEW,1day,yfinance
2024-04-03 00:00:00-04:00,138.52000427246094,138.52000427246094,138.52000427246094,138.52000427246094,0,0.0,0.0,^SKEW,1day,yfinance
2024-04-04 00:00:00-04:00,142.49000549316406,142.49000549316406,142.49000549316406,142.49000549316406,0,0.0,0.0,^SKEW,1day,yfinance
2024-04-08 00:00:00-04:00,140.6300048828125,140.6300048828125,140.6300048828125,140.6300048828125,0,0.0,0.0,^SKEW,1day,yfinance
2024-04-09 00:00:00-04:00,139.27999877929688,139.27999877929688,139.27999877929688,139.27999877929688,0,0.0,0.0,^SKEW,1day,yfinance
2024-04-10 00:00:00-04:00,139.94000244140625,139.94000244140625,139.94000244140625,139.94000244140625,0,0.0,0.0,^SKEW,1day,yfinance
2024-04-11 00:00:00-04:00,136.16000366210938,136.16000366210938,136.16000366210938,136.16000366210938,0,0.0,0.0,^SKEW,1day,yfinance
2024-04-15 00:00:00-04:00,137.72000122070312,137.72000122070312,137.72000122070312,137.72000122070312,0,0.0,0.0,^SKEW,1day,yfinance
2024-04-16 00:00:00-04:00,135.60000610351562,135.60000610351562,135.60000610351562,135.60000610351562,0,0.0,0.0,^SKEW,1day,yfinance
2024-04-17 00:00:00-04:00,134.3800048828125,134.3800048828125,134.3800048828125,134.3800048828125,0,0.0,0.0,^SKEW,1day,yfinance
2024-04-18 00:00:00-04:00,131.8000030517578,131.8000030517578,131.8000030517578,131.8000030517578,0,0.0,0.0,^SKEW,1day,yfinance
2024-04-22 00:00:00-04:00,131.67999267578125,131.67999267578125,131.67999267578125,131.67999267578125,0,0.0,0.0,^SKEW,1day,yfinance
2024-04-23 00:00:00-04:00,135.61000061035156,135.61000061035156,135.61000061035156,135.61000061035156,0,0.0,0.0,^SKEW,1day,yfinance
2024-04-24 00:00:00-04:00,135.05999755859375,135.05999755859375,135.05999755859375,135.05999755859375,0,0.0,0.0,^SKEW,1day,yfinance
2024-04-26 00:00:00-04:00,140.86000061035156,140.86000061035156,140.86000061035156,140.86000061035156,0,0.0,0.0,^SKEW,1day,yfinance
2024-04-29 00:00:00-04:00,138.3000030517578,138.3000030517578,138.3000030517578,138.3000030517578,0,0.0,0.0,^SKEW,1day,yfinance
2024-04-30 00:00:00-04:00,132.39999389648438,132.39999389648438,132.39999389648438,132.39999389648438,0,0.0,0.0,^SKEW,1day,yfinance
2024-05-01 00:00:00-04:00,133.35000610351562,133.35000610351562,133.35000610351562,133.35000610351562,0,0.0,0.0,^SKEW,1day,yfinance
2024-05-02 00:00:00-04:00,132.1199951171875,132.1199951171875,132.1199951171875,132.1199951171875,0,0.0,0.0,^SKEW,1day,yfinance
2024-05-03 00:00:00-04:00,135.17999267578125,135.17999267578125,135.17999267578125,135.17999267578125,0,0.0,0.0,^SKEW,1day,yfinance
2024-05-06 00:00:00-04:00,130.0800018310547,130.0800018310547,130.0800018310547,130.0800018310547,0,0.0,0.0,^SKEW,1day,yfinance
2024-05-07 00:00:00-04:00,133.63999938964844,133.63999938964844,133.63999938964844,133.63999938964844,0,0.0,0.0,^SKEW,1day,yfinance
2024-05-08 00:00:00-04:00,133.24000549316406,133.24000549316406,133.24000549316406,133.24000549316406,0,0.0,0.0,^SKEW,1day,yfinance
2024-05-09 00:00:00-04:00,136.4600067138672,136.4600067138672,136.4600067138672,136.4600067138672,0,0.0,0.0,^SKEW,1day,yfinance
2024-05-10 00:00:00-04:00,137.3000030517578,137.3000030517578,137.3000030517578,137.3000030517578,0,0.0,0.0,^SKEW,1day,yfinance
2024-05-13 00:00:00-04:00,139.64999389648438,139.64999389648438,139.64999389648438,139.64999389648438,0,0.0,0.0,^SKEW,1day,yfinance
2024-05-14 00:00:00-04:00,140.17999267578125,140.17999267578125,140.17999267578125,140.17999267578125,0,0.0,0.0,^SKEW,1day,yfinance
2024-05-15 00:00:00-04:00,140.63999938964844,140.63999938964844,140.63999938964844,140.63999938964844,0,0.0,0.0,^SKEW,1day,yfinance
2024-05-16 00:00:00-04:00,147.85000610351562,147.85000610351562,147.85000610351562,147.85000610351562,0,0.0,0.0,^SKEW,1day,yfinance
2024-05-17 00:00:00-04:00,143.0500030517578,143.0500030517578,143.0500030517578,143.0500030517578,0,0.0,0.0,^SKEW,1day,yfinance
2024-05-20 00:00:00-04:00,144.5399932861328,144.5399932861328,144.5399932861328,144.5399932861328,0,0.0,0.0,^SKEW,1day,yfinance
2024-05-21 00:00:00-04:00,149.52000427246094,149.52000427246094,149.52000427246094,149.52000427246094,0,0.0,0.0,^SKEW,1day,yfinance
2024-05-22 00:00:00-04:00,150.13999938964844,150.13999938964844,150.13999938964844,150.13999938964844,0,0.0,0.0,^SKEW,1day,yfinance
2024-05-23 00:00:00-04:00,153.3300018310547,153.3300018310547,153.3300018310547,153.3300018310547,0,0.0,0.0,^SKEW,1day,yfinance
2024-05-28 00:00:00-04:00,152.22999572753906,152.22999572753906,152.22999572753906,152.22999572753906,0,0.0,0.0,^SKEW,1day,yfinance
2024-05-29 00:00:00-04:00,151.8000030517578,151.8000030517578,151.8000030517578,151.8000030517578,0,0.0,0.0,^SKEW,1day,yfinance
2024-05-31 00:00:00-04:00,148.10000610351562,148.10000610351562,148.10000610351562,148.10000610351562,0,0.0,0.0,^SKEW,1day,yfinance
2024-06-03 00:00:00-04:00,139.00999450683594,139.00999450683594,139.00999450683594,139.00999450683594,0,0.0,0.0,^SKEW,1day,yfinance
2024-06-04 00:00:00-04:00,138.17999267578125,138.17999267578125,138.17999267578125,138.17999267578125,0,0.0,0.0,^SKEW,1day,yfinance
2024-06-05 00:00:00-04:00,141.39999389648438,141.39999389648438,141.39999389648438,141.39999389648438,0,0.0,0.0,^SKEW,1day,yfinance
2024-06-06 00:00:00-04:00,140.17999267578125,140.17999267578125,140.17999267578125,140.17999267578125,0,0.0,0.0,^SKEW,1day,yfinance
2024-06-07 00:00:00-04:00,139.61000061035156,139.61000061035156,139.61000061035156,139.61000061035156,0,0.0,0.0,^SKEW,1day,yfinance
2024-06-10 00:00:00-04:00,141.55999755859375,141.55999755859375,141.55999755859375,141.55999755859375,0,0.0,0.0,^SKEW,1day,yfinance
2024-06-11 00:00:00-04:00,144.6999969482422,144.6999969482422,144.6999969482422,144.6999969482422,0,0.0,0.0,^SKEW,1day,yfinance
2024-06-14 00:00:00-04:00,156.17999267578125,156.17999267578125,156.17999267578125,156.17999267578125,0,0.0,0.0,^SKEW,1day,yfinance
2024-06-17 00:00:00-04:00,153.83999633789062,153.83999633789062,153.83999633789062,153.83999633789062,0,0.0,0.0,^SKEW,1day,yfinance
2024-06-18 00:00:00-04:00,142.89999389648438,142.89999389648438,142.89999389648438,142.89999389648438,0,0.0,0.0,^SKEW,1day,yfinance
2024-06-20 00:00:00-04:00,148.60000610351562,148.60000610351562,148.60000610351562,148.60000610351562,0,0.0,0.0,^SKEW,1day,yfinance
2024-06-21 00:00:00-04:00,151.7899932861328,151.7899932861328,151.7899932861328,151.7899932861328,0,0.0,0.0,^SKEW,1day,yfinance
2024-06-24 00:00:00-04:00,147.1300048828125,147.1300048828125,147.1300048828125,147.1300048828125,0,0.0,0.0,^SKEW,1day,yfinance
2024-06-25 00:00:00-04:00,146.63999938964844,146.63999938964844,146.63999938964844,146.63999938964844,0,0.0,0.0,^SKEW,1day,yfinance
2024-06-26 00:00:00-04:00,143.49000549316406,143.49000549316406,143.49000549316406,143.49000549316406,0,0.0,0.0,^SKEW,1day,yfinance
2024-06-27 00:00:00-04:00,143.05999755859375,143.05999755859375,143.05999755859375,143.05999755859375,0,0.0,0.0,^SKEW,1day,yfinance
2024-06-28 00:00:00-04:00,141.7899932861328,141.7899932861328,141.7899932861328,141.7899932861328,0,0.0,0.0,^SKEW,1day,yfinance
2024-07-01 00:00:00-04:00,145.82000732421875,145.82000732421875,145.82000732421875,145.82000732421875,0,0.0,0.0,^SKEW,1day,yfinance
2024-07-02 00:00:00-04:00,147.16000366210938,147.16000366210938,147.16000366210938,147.16000366210938,0,0.0,0.0,^SKEW,1day,yfinance
2024-07-03 00:00:00-04:00,148.8300018310547,148.8300018310547,148.8300018310547,148.8300018310547,0,0.0,0.0,^SKEW,1day,yfinance
2024-07-05 00:00:00-04:00,150.1999969482422,150.1999969482422,150.1999969482422,150.1999969482422,0,0.0,0.0,^SKEW,1day,yfinance
2024-07-08 00:00:00-04:00,148.52999877929688,148.52999877929688,148.52999877929688,148.52999877929688,0,0.0,0.0,^SKEW,1day,yfinance
2024-07-09 00:00:00-04:00,151.08999633789062,151.08999633789062,151.08999633789062,151.08999633789062,0,0.0,0.0,^SKEW,1day,yfinance
2024-07-10 00:00:00-04:00,156.9600067138672,156.9600067138672,156.9600067138672,156.9600067138672,0,0.0,0.0,^SKEW,1day,yfinance
2024-07-11 00:00:00-04:00,152.22999572753906,152.22999572753906,152.22999572753906,152.22999572753906,0,0.0,0.0,^SKEW,1day,yfinance
2024-07-12 00:00:00-04:00,150.86000061035156,150.86000061035156,150.86000061035156,150.86000061035156,0,0.0,0.0,^SKEW,1day,yfinance
2024-07-15 00:00:00-04:00,147.39999389648438,147.39999389648438,147.39999389648438,147.39999389648438,0,0.0,0.0,^SKEW,1day,yfinance
2024-07-16 00:00:00-04:00,151.52999877929688,151.52999877929688,151.52999877929688,151.52999877929688,0,0.0,0.0,^SKEW,1day,yfinance
2024-07-17 00:00:00-04:00,146.38999938964844,146.38999938964844,146.38999938964844,146.38999938964844,0,0.0,0.0,^SKEW,1day,yfinance
2024-07-18 00:00:00-04:00,151.1199951171875,151.1199951171875,151.1199951171875,151.1199951171875,0,0.0,0.0,^SKEW,1day,yfinance
2024-07-19 00:00:00-04:00,146.99000549316406,146.99000549316406,146.99000549316406,146.99000549316406,0,0.0,0.0,^SKEW,1day,yfinance
2024-07-22 00:00:00-04:00,141.3800048828125,141.3800048828125,141.3800048828125,141.3800048828125,0,0.0,0.0,^SKEW,1day,yfinance
2024-07-23 00:00:00-04:00,137.0,137.0,137.0,137.0,0,0.0,0.0,^SKEW,1day,yfinance
2024-07-24 00:00:00-04:00,136.83999633789062,136.83999633789062,136.83999633789062,136.83999633789062,0,0.0,0.0,^SKEW,1day,yfinance
2024-07-25 00:00:00-04:00,134.1699981689453,134.1699981689453,134.1699981689453,134.1699981689453,0,0.0,0.0,^SKEW,1day,yfinance
2024-07-26 00:00:00-04:00,131.72999572753906,131.72999572753906,131.72999572753906,131.72999572753906,0,0.0,0.0,^SKEW,1day,yfinance
2024-07-29 00:00:00-04:00,128.92999267578125,128.92999267578125,128.92999267578125,128.92999267578125,0,0.0,0.0,^SKEW,1day,yfinance
2024-07-30 00:00:00-04:00,127.30999755859375,127.30999755859375,127.30999755859375,127.30999755859375,0,0.0,0.0,^SKEW,1day,yfinance
2024-07-31 00:00:00-04:00,136.69000244140625,136.69000244140625,136.69000244140625,136.69000244140625,0,0.0,0.0,^SKEW,1day,yfinance
2024-08-02 00:00:00-04:00,139.64999389648438,139.64999389648438,139.64999389648438,139.64999389648438,0,0.0,0.0,^SKEW,1day,yfinance
2024-08-05 00:00:00-04:00,145.3000030517578,145.3000030517578,145.3000030517578,145.3000030517578,0,0.0,0.0,^SKEW,1day,yfinance
2024-08-09 00:00:00-04:00,144.52000427246094,144.52000427246094,144.52000427246094,144.52000427246094,0,0.0,0.0,^SKEW,1day,yfinance
2024-08-12 00:00:00-04:00,140.82000732421875,140.82000732421875,140.82000732421875,140.82000732421875,0,0.0,0.0,^SKEW,1day,yfinance
2024-08-13 00:00:00-04:00,143.8699951171875,143.8699951171875,143.8699951171875,143.8699951171875,0,0.0,0.0,^SKEW,1day,yfinance
2024-08-14 00:00:00-04:00,141.82000732421875,141.82000732421875,141.82000732421875,141.82000732421875,0,0.0,0.0,^SKEW,1day,yfinance
2024-08-15 00:00:00-04:00,143.55999755859375,143.55999755859375,143.55999755859375,143.55999755859375,0,0.0,0.0,^SKEW,1day,yfinance
2024-08-16 00:00:00-04:00,142.5500030517578,142.5500030517578,142.5500030517578,142.5500030517578,0,0.0,0.0,^SKEW,1day,yfinance
2024-08-19 00:00:00-04:00,141.5,141.5,141.5,141.5,0,0.0,0.0,^SKEW,1day,yfinance
2024-08-20 00:00:00-04:00,146.25999450683594,146.25999450683594,146.25999450683594,146.25999450683594,0,0.0,0.0,^SKEW,1day,yfinance
2024-08-21 00:00:00-04:00,149.6699981689453,149.6699981689453,149.6699981689453,149.6699981689453,0,0.0,0.0,^SKEW,1day,yfinance
2024-08-22 00:00:00-04:00,154.16000366210938,154.16000366210938,154.16000366210938,154.16000366210938,0,0.0,0.0,^SKEW,1day,yfinance
2024-08-23 00:00:00-04:00,153.9499969482422,153.9499969482422,153.9499969482422,153.9499969482422,0,0.0,0.0,^SKEW,1day,yfinance
2024-08-26 00:00:00-04:00,151.5,151.5,151.5,151.5,0,0.0,0.0,^SKEW,1day,yfinance
2024-08-27 00:00:00-04:00,151.8300018310547,151.8300018310547,151.8300018310547,151.8300018310547,0,0.0,0.0,^SKEW,1day,yfinance
2024-08-28 00:00:00-04:00,151.67999267578125,151.67999267578125,151.67999267578125,151.67999267578125,0,0.0,0.0,^SKEW,1day,yfinance
2024-08-29 00:00:00-04:00,153.00999450683594,153.00999450683594,153.00999450683594,153.00999450683594,0,0.0,0.0,^SKEW,1day,yfinance
2024-08-30 00:00:00-04:00,159.0,159.0,159.0,159.0,0,0.0,0.0,^SKEW,1day,yfinance
2024-09-03 00:00:00-04:00,163.60000610351562,163.60000610351562,163.60000610351562,163.60000610351562,0,0.0,0.0,^SKEW,1day,yfinance
2024-09-04 00:00:00-04:00,160.89999389648438,160.89999389648438,160.89999389648438,160.89999389648438,0,0.0,0.0,^SKEW,1day,yfinance
2024-09-05 00:00:00-04:00,156.7100067138672,156.7100067138672,156.7100067138672,156.7100067138672,0,0.0,0.0,^SKEW,1day,yfinance
2024-09-06 00:00:00-04:00,148.97999572753906,148.97999572753906,148.97999572753906,148.97999572753906,0,0.0,0.0,^SKEW,1day,yfinance
2024-09-09 00:00:00-04:00,140.3300018310547,140.3300018310547,140.3300018310547,140.3300018310547,0,0.0,0.0,^SKEW,1day,yfinance
2024-09-10 00:00:00-04:00,139.75,139.75,139.75,139.75,0,0.0,0.0,^SKEW,1day,yfinance
2024-09-11 00:00:00-04:00,139.72999572753906,139.72999572753906,139.72999572753906,139.72999572753906,0,0.0,0.0,^SKEW,1day,yfinance
2024-09-12 00:00:00-04:00,145.8800048828125,145.8800048828125,145.8800048828125,145.8800048828125,0,0.0,0.0,^SKEW,1day,yfinance
2024-09-13 00:00:00-04:00,149.99000549316406,149.99000549316406,149.99000549316406,149.99000549316406,0,0.0,0.0,^SKEW,1day,yfinance
2024-09-16 00:00:00-04:00,152.1699981689453,152.1699981689453,152.1699981689453,152.1699981689453,0,0.0,0.0,^SKEW,1day,yfinance
2024-09-17 00:00:00-04:00,157.5399932861328,157.5399932861328,157.5399932861328,157.5399932861328,0,0.0,0.0,^SKEW,1day,yfinance
2024-09-18 00:00:00-04:00,167.4199981689453,167.4199981689453,167.4199981689453,167.4199981689453,0,0.0,0.0,^SKEW,1day,yfinance
2024-09-19 00:00:00-04:00,171.72000122070312,171.72000122070312,171.72000122070312,171.72000122070312,0,0.0,0.0,^SKEW,1day,yfinance
2024-09-20 00:00:00-04:00,165.75,165.75,165.75,165.75,0,0.0,0.0,^SKEW,1day,yfinance
2024-09-23 00:00:00-04:00,165.60000610351562,165.60000610351562,165.60000610351562,165.60000610351562,0,0.0,0.0,^SKEW,1day,yfinance
2024-09-25 00:00:00-04:00,160.47999572753906,160.47999572753906,160.47999572753906,160.47999572753906,0,0.0,0.0,^SKEW,1day,yfinance
2024-09-26 00:00:00-04:00,158.6699981689453,158.6699981689453,158.6699981689453,158.6699981689453,0,0.0,0.0,^SKEW,1day,yfinance
2024-09-27 00:00:00-04:00,160.99000549316406,160.99000549316406,160.99000549316406,160.99000549316406,0,0.0,0.0,^SKEW,1day,yfinance
2024-09-30 00:00:00-04:00,154.3000030517578,154.3000030517578,154.3000030517578,154.3000030517578,0,0.0,0.0,^SKEW,1day,yfinance
2024-10-02 00:00:00-04:00,161.5,161.5,161.5,161.5,0,0.0,0.0,^SKEW,1day,yfinance
2024-10-03 00:00:00-04:00,162.77999877929688,162.77999877929688,162.77999877929688,162.77999877929688,0,0.0,0.0,^SKEW,1day,yfinance
2024-10-04 00:00:00-04:00,156.42999267578125,156.42999267578125,156.42999267578125,156.42999267578125,0,0.0,0.0,^SKEW,1day,yfinance
2024-10-07 00:00:00-04:00,155.57000732421875,155.57000732421875,155.57000732421875,155.57000732421875,0,0.0,0.0,^SKEW,1day,yfinance
2024-10-08 00:00:00-04:00,156.27999877929688,156.27999877929688,156.27999877929688,156.27999877929688,0,0.0,0.0,^SKEW,1day,yfinance
2024-10-09 00:00:00-04:00,156.92999267578125,156.92999267578125,156.92999267578125,156.92999267578125,0,0.0,0.0,^SKEW,1day,yfinance
2024-10-10 00:00:00-04:00,154.08999633789062,154.08999633789062,154.08999633789062,154.08999633789062,0,0.0,0.0,^SKEW,1day,yfinance
2024-10-11 00:00:00-04:00,159.42999267578125,159.42999267578125,159.42999267578125,159.42999267578125,0,0.0,0.0,^SKEW,1day,yfinance
2024-10-14 00:00:00-04:00,153.0800018310547,153.0800018310547,153.0800018310547,153.0800018310547,0,0.0,0.0,^SKEW,1day,yfinance
2024-10-15 00:00:00-04:00,159.69000244140625,159.69000244140625,159.69000244140625,159.69000244140625,0,0.0,0.0,^SKEW,1day,yfinance
2024-10-16 00:00:00-04:00,161.85000610351562,161.85000610351562,161.85000610351562,161.85000610351562,0,0.0,0.0,^SKEW,1day,yfinance
2024-10-17 00:00:00-04:00,165.82000732421875,165.82000732421875,165.82000732421875,165.82000732421875,0,0.0,0.0,^SKEW,1day,yfinance
2024-10-18 00:00:00-04:00,155.5500030517578,155.5500030517578,155.5500030517578,155.5500030517578,0,0.0,0.0,^SKEW,1day,yfinance
2024-10-21 00:00:00-04:00,150.97000122070312,150.97000122070312,150.97000122070312,150.97000122070312,0,0.0,0.0,^SKEW,1day,yfinance
