Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,timeframe,data_source
2023-10-09 00:00:00-04:00,96.63999938964844,96.63999938964844,91.26000213623047,92.02999877929688,0,0.0,0.0,^VVIX,1day,yfinance
2023-10-10 00:00:00-04:00,91.30000305175781,91.81999969482422,88.9800033569336,90.0999984741211,0,0.0,0.0,^VVIX,1day,yfinance
2023-10-11 00:00:00-04:00,92.1500015258789,97.8499984741211,90.38999938964844,90.56999969482422,0,0.0,0.0,^VVIX,1day,yfinance
2023-10-12 00:00:00-04:00,90.47000122070312,97.44000244140625,88.8499984741211,91.87000274658203,0,0.0,0.0,^VVIX,1day,yfinance
2023-10-13 00:00:00-04:00,92.54000091552734,114.66000366210938,92.31999969482422,108.0999984741211,0,0.0,0.0,^VVIX,1day,yfinance
2023-10-16 00:00:00-04:00,102.75,102.75,95.08999633789062,95.69000244140625,0,0.0,0.0,^VVIX,1day,yfinance
2023-10-17 00:00:00-04:00,97.81999969482422,99.68000030517578,91.9800033569336,95.80000305175781,0,0.0,0.0,^VVIX,1day,yfinance
2023-10-18 00:00:00-04:00,96.54000091552734,109.4000015258789,96.44000244140625,105.88999938964844,0,0.0,0.0,^VVIX,1day,yfinance
2023-10-19 00:00:00-04:00,104.97000122070312,116.47000122070312,102.19000244140625,116.47000122070312,0,0.0,0.0,^VVIX,1day,yfinance
2023-10-20 00:00:00-04:00,114.9000015258789,117.55000305175781,112.1500015258789,115.43000030517578,0,0.0,0.0,^VVIX,1day,yfinance
2023-10-23 00:00:00-04:00,117.69999694824219,118.79000091552734,105.26000213623047,109.0,0,0.0,0.0,^VVIX,1day,yfinance
2023-10-24 00:00:00-04:00,107.83999633789062,108.01000213623047,97.73999786376953,98.54000091552734,0,0.0,0.0,^VVIX,1day,yfinance
2023-10-25 00:00:00-04:00,98.88999938964844,107.91999816894531,98.88999938964844,102.91999816894531,0,0.0,0.0,^VVIX,1day,yfinance
2023-10-26 00:00:00-04:00,104.01000213623047,106.44000244140625,99.86000061035156,101.97000122070312,0,0.0,0.0,^VVIX,1day,yfinance
2023-10-27 00:00:00-04:00,100.08999633789062,104.0,97.16000366210938,102.04000091552734,0,0.0,0.0,^VVIX,1day,yfinance
2023-10-30 00:00:00-04:00,100.30999755859375,100.30999755859375,93.98999786376953,95.2300033569336,0,0.0,0.0,^VVIX,1day,yfinance
2023-10-31 00:00:00-04:00,94.56999969482422,95.4800033569336,87.41999816894531,87.94000244140625,0,0.0,0.0,^VVIX,1day,yfinance
2023-11-01 00:00:00-04:00,87.08999633789062,87.70999908447266,84.68000030517578,85.08000183105469,0,0.0,0.0,^VVIX,1day,yfinance
2023-11-02 00:00:00-04:00,83.91000366210938,85.16000366210938,82.81999969482422,83.23999786376953,0,0.0,0.0,^VVIX,1day,yfinance
2023-11-03 00:00:00-04:00,83.02999877929688,83.1500015258789,81.73999786376953,82.83000183105469,0,0.0,0.0,^VVIX,1day,yfinance
2023-11-06 00:00:00-05:00,83.88999938964844,86.41999816894531,83.58000183105469,84.33000183105469,0,0.0,0.0,^VVIX,1day,yfinance
2023-11-07 00:00:00-05:00,85.4800033569336,86.13999938964844,82.94000244140625,83.43000030517578,0,0.0,0.0,^VVIX,1day,yfinance
2023-11-08 00:00:00-05:00,88.36000061035156,89.5999984741211,84.0,85.04000091552734,0,0.0,0.0,^VVIX,1day,yfinance
2023-11-09 00:00:00-05:00,83.98999786376953,90.37000274658203,83.93000030517578,88.73999786376953,0,0.0,0.0,^VVIX,1day,yfinance
2023-11-10 00:00:00-05:00,87.88999938964844,87.98999786376953,84.98999786376953,85.66000366210938,0,0.0,0.0,^VVIX,1day,yfinance
2023-11-13 00:00:00-05:00,88.4000015258789,88.58000183105469,81.44999694824219,85.51000213623047,0,0.0,0.0,^VVIX,1day,yfinance
2023-11-14 00:00:00-05:00,82.80999755859375,85.43000030517578,82.4800033569336,83.7699966430664,0,0.0,0.0,^VVIX,1day,yfinance
2023-11-15 00:00:00-05:00,81.79000091552734,85.20999908447266,81.20999908447266,84.91000366210938,0,0.0,0.0,^VVIX,1day,yfinance
2023-11-16 00:00:00-05:00,84.58000183105469,85.44999694824219,82.76000213623047,83.2300033569336,0,0.0,0.0,^VVIX,1day,yfinance
2023-11-17 00:00:00-05:00,82.95999908447266,84.68000030517578,81.3499984741211,81.83000183105469,0,0.0,0.0,^VVIX,1day,yfinance
2023-11-20 00:00:00-05:00,83.66999816894531,83.66999816894531,80.80000305175781,81.80999755859375,0,0.0,0.0,^VVIX,1day,yfinance
2023-11-21 00:00:00-05:00,82.33999633789062,82.72000122070312,79.37000274658203,81.7699966430664,0,0.0,0.0,^VVIX,1day,yfinance
2023-11-22 00:00:00-05:00,80.2300033569336,83.97000122070312,79.9000015258789,83.37999725341797,0,0.0,0.0,^VVIX,1day,yfinance
2023-11-24 00:00:00-05:00,84.2699966430664,84.7699966430664,81.63999938964844,83.0,0,0.0,0.0,^VVIX,1day,yfinance
2023-11-27 00:00:00-05:00,84.91999816894531,85.97000122070312,84.7300033569336,85.1500015258789,0,0.0,0.0,^VVIX,1day,yfinance
2023-11-28 00:00:00-05:00,86.04000091552734,86.69999694824219,84.7699966430664,85.13999938964844,0,0.0,0.0,^VVIX,1day,yfinance
2023-11-29 00:00:00-05:00,84.44999694824219,88.19999694824219,84.41999816894531,87.79000091552734,0,0.0,0.0,^VVIX,1day,yfinance
2023-11-30 00:00:00-05:00,87.61000061035156,90.41999816894531,86.5,86.70999908447266,0,0.0,0.0,^VVIX,1day,yfinance
2023-12-01 00:00:00-05:00,86.30999755859375,86.76000213623047,83.94999694824219,85.9000015258789,0,0.0,0.0,^VVIX,1day,yfinance
2023-12-04 00:00:00-05:00,90.41999816894531,92.16000366210938,87.54000091552734,87.76000213623047,0,0.0,0.0,^VVIX,1day,yfinance
2023-12-05 00:00:00-05:00,88.13999938964844,88.41999816894531,85.66999816894531,85.76000213623047,0,0.0,0.0,^VVIX,1day,yfinance
2023-12-06 00:00:00-05:00,84.31999969482422,87.12999725341797,83.81999969482422,86.8499984741211,0,0.0,0.0,^VVIX,1day,yfinance
2023-12-07 00:00:00-05:00,87.2300033569336,87.80000305175781,85.68000030517578,86.0,0,0.0,0.0,^VVIX,1day,yfinance
2023-12-08 00:00:00-05:00,85.30999755859375,85.30999755859375,80.9800033569336,81.11000061035156,0,0.0,0.0,^VVIX,1day,yfinance
2023-12-11 00:00:00-05:00,83.93000030517578,84.02999877929688,81.91999816894531,82.3499984741211,0,0.0,0.0,^VVIX,1day,yfinance
2023-12-12 00:00:00-05:00,82.13999938964844,83.56999969482422,80.7300033569336,83.54000091552734,0,0.0,0.0,^VVIX,1day,yfinance
2023-12-13 00:00:00-05:00,84.75,111.8499984741211,80.12000274658203,80.83000183105469,0,0.0,0.0,^VVIX,1day,yfinance
2023-12-14 00:00:00-05:00,80.83999633789062,83.56999969482422,80.62999725341797,80.83000183105469,0,0.0,0.0,^VVIX,1day,yfinance
2023-12-15 00:00:00-05:00,81.70999908447266,88.33999633789062,78.22000122070312,88.04000091552734,0,0.0,0.0,^VVIX,1day,yfinance
2023-12-18 00:00:00-05:00,89.87000274658203,89.87000274658203,87.55999755859375,88.66999816894531,0,0.0,0.0,^VVIX,1day,yfinance
2023-12-19 00:00:00-05:00,89.48999786376953,89.5199966430664,88.43000030517578,88.7699966430664,0,0.0,0.0,^VVIX,1day,yfinance
2023-12-20 00:00:00-05:00,89.0199966430664,94.2300033569336,85.25,92.18000030517578,0,0.0,0.0,^VVIX,1day,yfinance
2023-12-21 00:00:00-05:00,90.38999938964844,94.44000244140625,89.08000183105469,89.8499984741211,0,0.0,0.0,^VVIX,1day,yfinance
2023-12-22 00:00:00-05:00,89.41999816894531,90.69999694824219,87.55999755859375,88.62000274658203,0,0.0,0.0,^VVIX,1day,yfinance
2023-12-26 00:00:00-05:00,91.91999816894531,91.98999786376953,88.87000274658203,88.87000274658203,0,0.0,0.0,^VVIX,1day,yfinance
2023-12-27 00:00:00-05:00,88.5,88.5,86.06999969482422,86.22000122070312,0,0.0,0.0,^VVIX,1day,yfinance
2023-12-28 00:00:00-05:00,85.98999786376953,87.66999816894531,85.98999786376953,86.69000244140625,0,0.0,0.0,^VVIX,1day,yfinance
2023-12-29 00:00:00-05:00,86.80000305175781,89.01000213623047,86.0199966430664,86.95999908447266,0,0.0,0.0,^VVIX,1day,yfinance
2024-01-02 00:00:00-05:00,91.86000061035156,92.81999969482422,87.58999633789062,88.08999633789062,0,0.0,0.0,^VVIX,1day,yfinance
2024-01-03 00:00:00-05:00,89.26000213623047,92.30999755859375,86.2300033569336,89.6500015258789,0,0.0,0.0,^VVIX,1day,yfinance
2024-01-04 00:00:00-05:00,89.91999816894531,90.41000366210938,86.68000030517578,87.58999633789062,0,0.0,0.0,^VVIX,1day,yfinance
2024-01-05 00:00:00-05:00,86.45999908447266,86.4800033569336,82.55000305175781,82.87000274658203,0,0.0,0.0,^VVIX,1day,yfinance
2024-01-08 00:00:00-05:00,85.62000274658203,85.62000274658203,80.2300033569336,81.26000213623047,0,0.0,0.0,^VVIX,1day,yfinance
2024-01-09 00:00:00-05:00,82.37000274658203,82.55999755859375,78.31999969482422,78.58999633789062,0,0.0,0.0,^VVIX,1day,yfinance
2024-01-10 00:00:00-05:00,79.72000122070312,79.9800033569336,76.45999908447266,77.08999633789062,0,0.0,0.0,^VVIX,1day,yfinance
2024-01-11 00:00:00-05:00,76.13999938964844,79.80999755859375,75.45999908447266,75.54000091552734,0,0.0,0.0,^VVIX,1day,yfinance
2024-01-12 00:00:00-05:00,75.62999725341797,86.06999969482422,75.13999938964844,86.06999969482422,0,0.0,0.0,^VVIX,1day,yfinance
2024-01-16 00:00:00-05:00,90.31999969482422,93.66000366210938,88.3499984741211,89.58999633789062,0,0.0,0.0,^VVIX,1day,yfinance
2024-01-17 00:00:00-05:00,95.97000122070312,96.19000244140625,88.81999969482422,91.36000061035156,0,0.0,0.0,^VVIX,1day,yfinance
2024-01-18 00:00:00-05:00,88.62000274658203,90.0999984741211,86.06999969482422,86.33999633789062,0,0.0,0.0,^VVIX,1day,yfinance
2024-01-19 00:00:00-05:00,84.93000030517578,85.7300033569336,81.56999969482422,81.94999694824219,0,0.0,0.0,^VVIX,1day,yfinance
2024-01-22 00:00:00-05:00,83.41999816894531,83.44999694824219,78.62999725341797,79.16999816894531,0,0.0,0.0,^VVIX,1day,yfinance
2024-01-23 00:00:00-05:00,78.19000244140625,78.77999877929688,76.08000183105469,76.66999816894531,0,0.0,0.0,^VVIX,1day,yfinance
2024-01-24 00:00:00-05:00,75.61000061035156,81.16000366210938,74.6500015258789,80.94000244140625,0,0.0,0.0,^VVIX,1day,yfinance
2024-01-25 00:00:00-05:00,80.56999969482422,81.80999755859375,79.75,81.38999938964844,0,0.0,0.0,^VVIX,1day,yfinance
2024-01-26 00:00:00-05:00,81.41999816894531,82.19999694824219,79.87000274658203,82.19999694824219,0,0.0,0.0,^VVIX,1day,yfinance
2024-01-29 00:00:00-05:00,83.91999816894531,84.91999816894531,83.01000213623047,83.4000015258789,0,0.0,0.0,^VVIX,1day,yfinance
2024-01-30 00:00:00-05:00,83.69000244140625,83.94000244140625,81.80000305175781,82.23999786376953,0,0.0,0.0,^VVIX,1day,yfinance
2024-01-31 00:00:00-05:00,82.12000274658203,89.4000015258789,81.98999786376953,87.55999755859375,0,0.0,0.0,^VVIX,1day,yfinance
2024-02-01 00:00:00-05:00,85.94999694824219,89.66000366210938,83.01000213623047,84.83000183105469,0,0.0,0.0,^VVIX,1day,yfinance
2024-02-02 00:00:00-05:00,85.98999786376953,86.51000213623047,82.55999755859375,83.30999755859375,0,0.0,0.0,^VVIX,1day,yfinance
2024-02-05 00:00:00-05:00,84.69000244140625,86.81999969482422,78.80999755859375,79.58000183105469,0,0.0,0.0,^VVIX,1day,yfinance
2024-02-06 00:00:00-05:00,78.5999984741211,80.30000305175781,76.68000030517578,76.97000122070312,0,0.0,0.0,^VVIX,1day,yfinance
2024-02-07 00:00:00-05:00,79.83000183105469,82.26000213623047,79.5999984741211,80.54000091552734,0,0.0,0.0,^VVIX,1day,yfinance
2024-02-08 00:00:00-05:00,85.25,86.7699966430664,82.80000305175781,83.06999969482422,0,0.0,0.0,^VVIX,1day,yfinance
2024-02-09 00:00:00-05:00,82.45999908447266,84.8499984741211,81.52999877929688,81.94000244140625,0,0.0,0.0,^VVIX,1day,yfinance
2024-02-12 00:00:00-05:00,82.94999694824219,85.37000274658203,82.80000305175781,84.62999725341797,0,0.0,0.0,^VVIX,1day,yfinance
2024-02-13 00:00:00-05:00,88.01000213623047,101.45999908447266,85.0999984741211,93.19000244140625,0,0.0,0.0,^VVIX,1day,yfinance
2024-02-14 00:00:00-05:00,88.58999633789062,89.04000091552734,81.44000244140625,83.16999816894531,0,0.0,0.0,^VVIX,1day,yfinance
2024-02-15 00:00:00-05:00,82.52999877929688,85.33000183105469,81.94000244140625,82.4000015258789,0,0.0,0.0,^VVIX,1day,yfinance
2024-02-16 00:00:00-05:00,82.87999725341797,85.01000213623047,80.02999877929688,82.62999725341797,0,0.0,0.0,^VVIX,1day,yfinance
2024-02-20 00:00:00-05:00,88.79000091552734,90.61000061035156,85.55999755859375,86.0999984741211,0,0.0,0.0,^VVIX,1day,yfinance
2024-02-21 00:00:00-05:00,86.83000183105469,87.70999908447266,84.3499984741211,84.66000366210938,0,0.0,0.0,^VVIX,1day,yfinance
2024-02-22 00:00:00-05:00,80.87999725341797,81.01000213623047,77.98999786376953,80.87999725341797,0,0.0,0.0,^VVIX,1day,yfinance
2024-02-23 00:00:00-05:00,79.88999938964844,80.31999969482422,78.16999816894531,78.86000061035156,0,0.0,0.0,^VVIX,1day,yfinance
2024-02-26 00:00:00-05:00,79.98999786376953,81.04000091552734,79.58999633789062,80.5,0,0.0,0.0,^VVIX,1day,yfinance
2024-02-27 00:00:00-05:00,79.44999694824219,79.62000274658203,77.98999786376953,78.54000091552734,0,0.0,0.0,^VVIX,1day,yfinance
2024-02-28 00:00:00-05:00,80.3499984741211,81.55999755859375,79.5999984741211,80.36000061035156,0,0.0,0.0,^VVIX,1day,yfinance
2024-02-29 00:00:00-05:00,78.94999694824219,80.68000030517578,77.02999877929688,77.44999694824219,0,0.0,0.0,^VVIX,1day,yfinance
2024-03-01 00:00:00-05:00,76.69000244140625,80.97000122070312,76.33999633789062,77.68000030517578,0,0.0,0.0,^VVIX,1day,yfinance
2024-03-04 00:00:00-05:00,79.87000274658203,80.41000366210938,78.97000122070312,79.41000366210938,0,0.0,0.0,^VVIX,1day,yfinance
2024-03-05 00:00:00-05:00,80.36000061035156,86.13999938964844,80.36000061035156,83.91000366210938,0,0.0,0.0,^VVIX,1day,yfinance
2024-03-06 00:00:00-05:00,81.47000122070312,83.80999755859375,81.43000030517578,83.11000061035156,0,0.0,0.0,^VVIX,1day,yfinance
2024-03-07 00:00:00-05:00,81.93000030517578,83.06999969482422,81.93000030517578,82.12999725341797,0,0.0,0.0,^VVIX,1day,yfinance
2024-03-08 00:00:00-05:00,80.77999877929688,91.31999969482422,80.41999816894531,86.55999755859375,0,0.0,0.0,^VVIX,1day,yfinance
2024-03-11 00:00:00-04:00,90.61000061035156,92.13999938964844,88.12999725341797,88.97000122070312,0,0.0,0.0,^VVIX,1day,yfinance
2024-03-12 00:00:00-04:00,87.38999938964844,88.45999908447266,83.66000366210938,83.76000213623047,0,0.0,0.0,^VVIX,1day,yfinance
2024-03-13 00:00:00-04:00,86.44000244140625,87.31999969482422,85.8499984741211,86.2699966430664,0,0.0,0.0,^VVIX,1day,yfinance
2024-03-14 00:00:00-04:00,85.44999694824219,92.61000061035156,85.33999633789062,88.75,0,0.0,0.0,^VVIX,1day,yfinance
2024-03-15 00:00:00-04:00,90.2300033569336,96.2300033569336,89.81999969482422,92.16999816894531,0,0.0,0.0,^VVIX,1day,yfinance
2024-03-18 00:00:00-04:00,92.0,92.05999755859375,86.62999725341797,86.77999877929688,0,0.0,0.0,^VVIX,1day,yfinance
2024-03-19 00:00:00-04:00,86.86000061035156,87.13999938964844,83.6500015258789,83.9000015258789,0,0.0,0.0,^VVIX,1day,yfinance
2024-03-20 00:00:00-04:00,83.94999694824219,84.26000213623047,78.63999938964844,78.87000274658203,0,0.0,0.0,^VVIX,1day,yfinance
2024-03-21 00:00:00-04:00,79.62999725341797,81.0999984741211,77.13999938964844,77.30000305175781,0,0.0,0.0,^VVIX,1day,yfinance
2024-03-22 00:00:00-04:00,77.19999694824219,77.79000091552734,74.87999725341797,76.48999786376953,0,0.0,0.0,^VVIX,1day,yfinance
2024-03-25 00:00:00-04:00,78.8499984741211,78.87000274658203,76.19000244140625,76.5999984741211,0,0.0,0.0,^VVIX,1day,yfinance
2024-03-26 00:00:00-04:00,76.41999816894531,79.27999877929688,75.0199966430664,76.7699966430664,0,0.0,0.0,^VVIX,1day,yfinance
2024-03-27 00:00:00-04:00,76.19000244140625,78.08000183105469,75.19999694824219,76.0,0,0.0,0.0,^VVIX,1day,yfinance
2024-03-28 00:00:00-04:00,76.5,78.0999984741211,75.79000091552734,76.56999969482422,0,0.0,0.0,^VVIX,1day,yfinance
2024-04-01 00:00:00-04:00,79.80999755859375,82.95999908447266,78.27999877929688,78.44999694824219,0,0.0,0.0,^VVIX,1day,yfinance
2024-04-02 00:00:00-04:00,82.13999938964844,86.63999938964844,82.13999938964844,82.76000213623047,0,0.0,0.0,^VVIX,1day,yfinance
2024-04-03 00:00:00-04:00,84.29000091552734,85.33999633789062,80.52999877929688,81.08000183105469,0,0.0,0.0,^VVIX,1day,yfinance
2024-04-04 00:00:00-04:00,79.61000061035156,91.06999969482422,77.80999755859375,90.04000091552734,0,0.0,0.0,^VVIX,1day,yfinance
2024-04-05 00:00:00-04:00,90.75,91.66000366210938,88.43000030517578,90.58000183105469,0,0.0,0.0,^VVIX,1day,yfinance
2024-04-08 00:00:00-04:00,90.4800033569336,90.87999725341797,85.76000213623047,86.26000213623047,0,0.0,0.0,^VVIX,1day,yfinance
2024-04-09 00:00:00-04:00,85.8499984741211,90.01000213623047,84.26000213623047,84.44999694824219,0,0.0,0.0,^VVIX,1day,yfinance
2024-04-10 00:00:00-04:00,93.63999938964844,95.61000061035156,90.66999816894531,91.76000213623047,0,0.0,0.0,^VVIX,1day,yfinance
2024-04-11 00:00:00-04:00,92.56999969482422,96.33000183105469,88.7300033569336,89.4000015258789,0,0.0,0.0,^VVIX,1day,yfinance
2024-04-12 00:00:00-04:00,94.58999633789062,112.86000061035156,94.41999816894531,102.72000122070312,0,0.0,0.0,^VVIX,1day,yfinance
2024-04-15 00:00:00-04:00,98.44999694824219,111.58000183105469,93.94999694824219,109.63999938964844,0,0.0,0.0,^VVIX,1day,yfinance
2024-04-16 00:00:00-04:00,107.12999725341797,107.52999877929688,97.81999969482422,99.25,0,0.0,0.0,^VVIX,1day,yfinance
2024-04-17 00:00:00-04:00,99.33999633789062,102.81999969482422,94.79000091552734,98.76000213623047,0,0.0,0.0,^VVIX,1day,yfinance
2024-04-18 00:00:00-04:00,96.80000305175781,98.88999938964844,92.95999908447266,95.98999786376953,0,0.0,0.0,^VVIX,1day,yfinance
2024-04-19 00:00:00-04:00,99.41000366210938,102.87000274658203,96.75,99.08999633789062,0,0.0,0.0,^VVIX,1day,yfinance
2024-04-22 00:00:00-04:00,95.5999984741211,96.22000122070312,89.26000213623047,89.54000091552734,0,0.0,0.0,^VVIX,1day,yfinance
2024-04-23 00:00:00-04:00,87.37999725341797,87.58999633789062,82.0199966430664,82.36000061035156,0,0.0,0.0,^VVIX,1day,yfinance
2024-04-24 00:00:00-04:00,82.69999694824219,85.0199966430664,81.7300033569336,83.61000061035156,0,0.0,0.0,^VVIX,1day,yfinance
2024-04-25 00:00:00-04:00,90.37999725341797,91.0199966430664,82.37000274658203,82.54000091552734,0,0.0,0.0,^VVIX,1day,yfinance
2024-04-26 00:00:00-04:00,82.58000183105469,83.08999633789062,79.55999755859375,79.55999755859375,0,0.0,0.0,^VVIX,1day,yfinance
2024-04-29 00:00:00-04:00,80.05999755859375,80.6500015258789,77.38999938964844,78.22000122070312,0,0.0,0.0,^VVIX,1day,yfinance
2024-04-30 00:00:00-04:00,79.44000244140625,81.95999908447266,77.22000122070312,81.81999969482422,0,0.0,0.0,^VVIX,1day,yfinance
2024-05-01 00:00:00-04:00,83.56999969482422,123.55000305175781,76.7300033569336,81.93000030517578,0,0.0,0.0,^VVIX,1day,yfinance
2024-05-02 00:00:00-04:00,80.30000305175781,83.80999755859375,78.37000274658203,78.58999633789062,0,0.0,0.0,^VVIX,1day,yfinance
2024-05-03 00:00:00-04:00,75.43000030517578,76.79000091552734,74.36000061035156,74.56999969482422,0,0.0,0.0,^VVIX,1day,yfinance
2024-05-06 00:00:00-04:00,75.2699966430664,75.2699966430664,73.30000305175781,73.45999908447266,0,0.0,0.0,^VVIX,1day,yfinance
2024-05-07 00:00:00-04:00,73.38999938964844,75.31999969482422,73.16999816894531,74.54000091552734,0,0.0,0.0,^VVIX,1day,yfinance
2024-05-08 00:00:00-04:00,74.25,75.5,74.0199966430664,74.5,0,0.0,0.0,^VVIX,1day,yfinance
2024-05-09 00:00:00-04:00,74.5999984741211,75.27999877929688,73.6500015258789,73.7699966430664,0,0.0,0.0,^VVIX,1day,yfinance
2024-05-10 00:00:00-04:00,73.95999908447266,74.79000091552734,72.87999725341797,73.26000213623047,0,0.0,0.0,^VVIX,1day,yfinance
2024-05-13 00:00:00-04:00,76.38999938964844,77.94000244140625,74.66000366210938,77.55000305175781,0,0.0,0.0,^VVIX,1day,yfinance
2024-05-14 00:00:00-04:00,77.75,79.13999938964844,77.58999633789062,77.6500015258789,0,0.0,0.0,^VVIX,1day,yfinance
2024-05-15 00:00:00-04:00,76.58000183105469,77.2300033569336,74.86000061035156,76.30999755859375,0,0.0,0.0,^VVIX,1day,yfinance
2024-05-16 00:00:00-04:00,76.7300033569336,78.12000274658203,75.18000030517578,77.73999786376953,0,0.0,0.0,^VVIX,1day,yfinance
2024-05-17 00:00:00-04:00,77.22000122070312,79.33000183105469,77.16000366210938,78.43000030517578,0,0.0,0.0,^VVIX,1day,yfinance
2024-05-20 00:00:00-04:00,80.37000274658203,80.56999969482422,79.06999969482422,79.44999694824219,0,0.0,0.0,^VVIX,1day,yfinance
2024-05-21 00:00:00-04:00,80.05999755859375,80.6500015258789,77.02999877929688,77.62000274658203,0,0.0,0.0,^VVIX,1day,yfinance
2024-05-22 00:00:00-04:00,78.37000274658203,85.97000122070312,76.2300033569336,79.95999908447266,0,0.0,0.0,^VVIX,1day,yfinance
2024-05-23 00:00:00-04:00,78.38999938964844,89.62999725341797,77.81999969482422,84.62000274658203,0,0.0,0.0,^VVIX,1day,yfinance
2024-05-24 00:00:00-04:00,84.38999938964844,84.4000015258789,78.19999694824219,79.08999633789062,0,0.0,0.0,^VVIX,1day,yfinance
2024-05-28 00:00:00-04:00,82.13999938964844,84.33000183105469,81.25,81.63999938964844,0,0.0,0.0,^VVIX,1day,yfinance
2024-05-29 00:00:00-04:00,85.37000274658203,85.93000030517578,81.97000122070312,83.79000091552734,0,0.0,0.0,^VVIX,1day,yfinance
2024-05-30 00:00:00-04:00,83.91000366210938,84.33999633789062,79.94999694824219,83.44000244140625,0,0.0,0.0,^VVIX,1day,yfinance
2024-05-31 00:00:00-04:00,81.3499984741211,85.16000366210938,78.26000213623047,78.2699966430664,0,0.0,0.0,^VVIX,1day,yfinance
2024-06-03 00:00:00-04:00,80.05000305175781,82.8499984741211,78.41000366210938,78.79000091552734,0,0.0,0.0,^VVIX,1day,yfinance
2024-06-04 00:00:00-04:00,81.0,81.7300033569336,77.6500015258789,77.6500015258789,0,0.0,0.0,^VVIX,1day,yfinance
2024-06-05 00:00:00-04:00,77.29000091552734,78.12999725341797,74.81999969482422,75.23999786376953,0,0.0,0.0,^VVIX,1day,yfinance
2024-06-06 00:00:00-04:00,75.62000274658203,79.5,75.30999755859375,77.91000366210938,0,0.0,0.0,^VVIX,1day,yfinance
2024-06-07 00:00:00-04:00,78.38999938964844,78.7699966430664,75.5199966430664,76.6500015258789,0,0.0,0.0,^VVIX,1day,yfinance
2024-06-10 00:00:00-04:00,80.54000091552734,80.62999725341797,78.7699966430664,78.97000122070312,0,0.0,0.0,^VVIX,1day,yfinance
2024-06-11 00:00:00-04:00,82.51000213623047,84.02999877929688,79.62000274658203,79.94999694824219,0,0.0,0.0,^VVIX,1day,yfinance
2024-06-12 00:00:00-04:00,78.5199966430664,78.83000183105469,68.08999633789062,77.5999984741211,0,0.0,0.0,^VVIX,1day,yfinance
2024-06-13 00:00:00-04:00,77.68000030517578,80.27999877929688,76.73999786376953,78.19999694824219,0,0.0,0.0,^VVIX,1day,yfinance
2024-06-14 00:00:00-04:00,82.94999694824219,84.48999786376953,80.73999786376953,83.72000122070312,0,0.0,0.0,^VVIX,1day,yfinance
2024-06-17 00:00:00-04:00,85.19999694824219,85.41999816894531,82.25,83.33999633789062,0,0.0,0.0,^VVIX,1day,yfinance
2024-06-18 00:00:00-04:00,84.06999969482422,84.06999969482422,80.45999908447266,80.62999725341797,0,0.0,0.0,^VVIX,1day,yfinance
2024-06-20 00:00:00-04:00,79.88999938964844,86.58999633789062,79.76000213623047,85.72000122070312,0,0.0,0.0,^VVIX,1day,yfinance
2024-06-21 00:00:00-04:00,86.08999633789062,87.30999755859375,81.69000244140625,83.30999755859375,0,0.0,0.0,^VVIX,1day,yfinance
2024-06-24 00:00:00-04:00,86.04000091552734,86.2300033569336,83.20999908447266,84.80000305175781,0,0.0,0.0,^VVIX,1day,yfinance
2024-06-25 00:00:00-04:00,84.45999908447266,85.1500015258789,80.37999725341797,82.87000274658203,0,0.0,0.0,^VVIX,1day,yfinance
2024-06-26 00:00:00-04:00,83.29000091552734,83.55000305175781,80.54000091552734,81.44999694824219,0,0.0,0.0,^VVIX,1day,yfinance
2024-06-27 00:00:00-04:00,82.37999725341797,82.54000091552734,79.22000122070312,79.5,0,0.0,0.0,^VVIX,1day,yfinance
2024-06-28 00:00:00-04:00,80.12999725341797,80.12999725341797,76.6500015258789,79.4800033569336,0,0.0,0.0,^VVIX,1day,yfinance
2024-07-01 00:00:00-04:00,80.87000274658203,80.95999908447266,75.81999969482422,76.05000305175781,0,0.0,0.0,^VVIX,1day,yfinance
2024-07-02 00:00:00-04:00,76.86000061035156,78.91999816894531,75.30000305175781,77.05999755859375,0,0.0,0.0,^VVIX,1day,yfinance
2024-07-03 00:00:00-04:00,76.55000305175781,79.51000213623047,76.47000122070312,78.06999969482422,0,0.0,0.0,^VVIX,1day,yfinance
2024-07-05 00:00:00-04:00,77.69000244140625,79.06999969482422,77.5999984741211,78.80000305175781,0,0.0,0.0,^VVIX,1day,yfinance
2024-07-08 00:00:00-04:00,79.93000030517578,80.11000061035156,78.19000244140625,78.58999633789062,0,0.0,0.0,^VVIX,1day,yfinance
2024-07-09 00:00:00-04:00,78.36000061035156,79.23999786376953,77.55999755859375,78.58000183105469,0,0.0,0.0,^VVIX,1day,yfinance
2024-07-10 00:00:00-04:00,82.52999877929688,83.83000183105469,81.37000274658203,83.41000366210938,0,0.0,0.0,^VVIX,1day,yfinance
2024-07-11 00:00:00-04:00,82.47000122070312,86.95999908447266,82.38999938964844,84.47000122070312,0,0.0,0.0,^VVIX,1day,yfinance
2024-07-12 00:00:00-04:00,82.31999969482422,82.31999969482422,72.06999969482422,81.61000061035156,0,0.0,0.0,^VVIX,1day,yfinance
2024-07-15 00:00:00-04:00,82.5,84.25,80.9000015258789,83.86000061035156,0,0.0,0.0,^VVIX,1day,yfinance
2024-07-16 00:00:00-04:00,83.47000122070312,83.83000183105469,80.52999877929688,82.4000015258789,0,0.0,0.0,^VVIX,1day,yfinance
