Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,timeframe,data_source
2025-04-21 13:28:00-05:00,4.394999980926514,4.397000312805176,4.394999980926514,4.397000312805176,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:29:00-05:00,4.397000312805176,4.397000312805176,4.397000312805176,4.397000312805176,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:30:00-05:00,4.397000312805176,4.397000312805176,4.397000312805176,4.397000312805176,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:31:00-05:00,4.397000312805176,4.397000312805176,4.394999980926514,4.394999980926514,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:32:00-05:00,4.394999980926514,4.394999980926514,4.39300012588501,4.39300012588501,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:33:00-05:00,4.39300012588501,4.39300012588501,4.390999794006348,4.390999794006348,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:34:00-05:00,4.390999794006348,4.390999794006348,4.390999794006348,4.390999794006348,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:35:00-05:00,4.390999794006348,4.39300012588501,4.390999794006348,4.390999794006348,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:36:00-05:00,4.390999794006348,4.390999794006348,4.390999794006348,4.390999794006348,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:37:00-05:00,4.388999938964844,4.390999794006348,4.388999938964844,4.388999938964844,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:38:00-05:00,4.388999938964844,4.388999938964844,4.388999938964844,4.388999938964844,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:39:00-05:00,4.390999794006348,4.390999794006348,4.388999938964844,4.388999938964844,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:40:00-05:00,4.388999938964844,4.388999938964844,4.388999938964844,4.388999938964844,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:41:00-05:00,4.388999938964844,4.388999938964844,4.388999938964844,4.388999938964844,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:42:00-05:00,4.388999938964844,4.388999938964844,4.38700008392334,4.388999938964844,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:43:00-05:00,4.388999938964844,4.390999794006348,4.388999938964844,4.388999938964844,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:44:00-05:00,4.388999938964844,4.390999794006348,4.388999938964844,4.390999794006348,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:45:00-05:00,4.390999794006348,4.390999794006348,4.388999938964844,4.388999938964844,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:46:00-05:00,4.390999794006348,4.390999794006348,4.388999938964844,4.388999938964844,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:47:00-05:00,4.388999938964844,4.388999938964844,4.388999938964844,4.388999938964844,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:48:00-05:00,4.388999938964844,4.39300012588501,4.388999938964844,4.39300012588501,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:49:00-05:00,4.39300012588501,4.39300012588501,4.39300012588501,4.39300012588501,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:50:00-05:00,4.39300012588501,4.39300012588501,4.39300012588501,4.39300012588501,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:51:00-05:00,4.39300012588501,4.397000312805176,4.39300012588501,4.397000312805176,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:52:00-05:00,4.397000312805176,4.397000312805176,4.394999980926514,4.394999980926514,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:53:00-05:00,4.397000312805176,4.397000312805176,4.394999980926514,4.394999980926514,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:54:00-05:00,4.394999980926514,4.397000312805176,4.394999980926514,4.397000312805176,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:55:00-05:00,4.397000312805176,4.39900016784668,4.397000312805176,4.39900016784668,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:56:00-05:00,4.39900016784668,4.39900016784668,4.39900016784668,4.39900016784668,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:57:00-05:00,4.39900016784668,4.401000022888184,4.39900016784668,4.401000022888184,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:58:00-05:00,4.401000022888184,4.4029998779296875,4.401000022888184,4.401000022888184,0,0.0,0.0,^TNX,1min,yfinance
2025-04-21 13:59:00-05:00,4.401000022888184,4.404999732971191,4.401000022888184,4.404999732971191,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:20:00-05:00,4.4070000648498535,4.4070000648498535,4.4029998779296875,4.4029998779296875,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:21:00-05:00,4.4029998779296875,4.4029998779296875,4.4029998779296875,4.4029998779296875,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:22:00-05:00,4.401000022888184,4.4029998779296875,4.401000022888184,4.401000022888184,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:23:00-05:00,4.39900016784668,4.39900016784668,4.394999980926514,4.394999980926514,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:24:00-05:00,4.397000312805176,4.397000312805176,4.397000312805176,4.397000312805176,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:25:00-05:00,4.397000312805176,4.397000312805176,4.394999980926514,4.397000312805176,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:26:00-05:00,4.397000312805176,4.39900016784668,4.397000312805176,4.397000312805176,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:27:00-05:00,4.397000312805176,4.39900016784668,4.397000312805176,4.39900016784668,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:28:00-05:00,4.397000312805176,4.39900016784668,4.397000312805176,4.39900016784668,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:29:00-05:00,4.39900016784668,4.401000022888184,4.39900016784668,4.39900016784668,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:30:00-05:00,4.401000022888184,4.401000022888184,4.397000312805176,4.397000312805176,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:31:00-05:00,4.397000312805176,4.39900016784668,4.394999980926514,4.394999980926514,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:32:00-05:00,4.394999980926514,4.394999980926514,4.39300012588501,4.394999980926514,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:33:00-05:00,4.394999980926514,4.394999980926514,4.39300012588501,4.39300012588501,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:34:00-05:00,4.39300012588501,4.39300012588501,4.38700008392334,4.38700008392334,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:35:00-05:00,4.38700008392334,4.390999794006348,4.38700008392334,4.390999794006348,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:36:00-05:00,4.390999794006348,4.390999794006348,4.388999938964844,4.388999938964844,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:37:00-05:00,4.388999938964844,4.388999938964844,4.38700008392334,4.388999938964844,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:38:00-05:00,4.388999938964844,4.388999938964844,4.388999938964844,4.388999938964844,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:39:00-05:00,4.388999938964844,4.388999938964844,4.388999938964844,4.388999938964844,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:40:00-05:00,4.388999938964844,4.39300012588501,4.388999938964844,4.39300012588501,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:41:00-05:00,4.39300012588501,4.39300012588501,4.39300012588501,4.39300012588501,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:42:00-05:00,4.390999794006348,4.39300012588501,4.390999794006348,4.39300012588501,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:43:00-05:00,4.390999794006348,4.39300012588501,4.390999794006348,4.390999794006348,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:44:00-05:00,4.390999794006348,4.390999794006348,4.390999794006348,4.390999794006348,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:45:00-05:00,4.390999794006348,4.390999794006348,4.388999938964844,4.390999794006348,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:46:00-05:00,4.390999794006348,4.390999794006348,4.390999794006348,4.390999794006348,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:47:00-05:00,4.388999938964844,4.390999794006348,4.388999938964844,4.390999794006348,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:48:00-05:00,4.390999794006348,4.390999794006348,4.390999794006348,4.390999794006348,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:49:00-05:00,4.390999794006348,4.390999794006348,4.388999938964844,4.390999794006348,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:50:00-05:00,4.390999794006348,4.390999794006348,4.390999794006348,4.390999794006348,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:51:00-05:00,4.390999794006348,4.390999794006348,4.388999938964844,4.388999938964844,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:52:00-05:00,4.38700008392334,4.38700008392334,4.384999752044678,4.384999752044678,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:53:00-05:00,4.383000373840332,4.383000373840332,4.383000373840332,4.383000373840332,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:54:00-05:00,4.38100004196167,4.38100004196167,4.379000186920166,4.379000186920166,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:55:00-05:00,4.379000186920166,4.379000186920166,4.376999855041504,4.376999855041504,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:56:00-05:00,4.379000186920166,4.379000186920166,4.379000186920166,4.379000186920166,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:57:00-05:00,4.38100004196167,4.38100004196167,4.379000186920166,4.379000186920166,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:58:00-05:00,4.379000186920166,4.379000186920166,4.376999855041504,4.379000186920166,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 07:59:00-05:00,4.379000186920166,4.383000373840332,4.379000186920166,4.383000373840332,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:00:00-05:00,4.383000373840332,4.383000373840332,4.38100004196167,4.383000373840332,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:01:00-05:00,4.383000373840332,4.384999752044678,4.383000373840332,4.384999752044678,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:02:00-05:00,4.384999752044678,4.38700008392334,4.384999752044678,4.38700008392334,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:03:00-05:00,4.38700008392334,4.38700008392334,4.38700008392334,4.38700008392334,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:04:00-05:00,4.38700008392334,4.388999938964844,4.38700008392334,4.38700008392334,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:05:00-05:00,4.38700008392334,4.38700008392334,4.384999752044678,4.384999752044678,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:06:00-05:00,4.384999752044678,4.38700008392334,4.384999752044678,4.384999752044678,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:07:00-05:00,4.383000373840332,4.384999752044678,4.383000373840332,4.384999752044678,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:08:00-05:00,4.384999752044678,4.384999752044678,4.384999752044678,4.384999752044678,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:09:00-05:00,4.384999752044678,4.384999752044678,4.383000373840332,4.383000373840332,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:10:00-05:00,4.383000373840332,4.384999752044678,4.383000373840332,4.383000373840332,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:11:00-05:00,4.38100004196167,4.38100004196167,4.376999855041504,4.379000186920166,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:12:00-05:00,4.379000186920166,4.379000186920166,4.375,4.376999855041504,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:13:00-05:00,4.376999855041504,4.376999855041504,4.375,4.375,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:14:00-05:00,4.375,4.376999855041504,4.375,4.376999855041504,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:15:00-05:00,4.376999855041504,4.376999855041504,4.376999855041504,4.376999855041504,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:16:00-05:00,4.376999855041504,4.376999855041504,4.375,4.375,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:17:00-05:00,4.375,4.375,4.375,4.375,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:18:00-05:00,4.376999855041504,4.376999855041504,4.376999855041504,4.376999855041504,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:19:00-05:00,4.376999855041504,4.38100004196167,4.376999855041504,4.38100004196167,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:20:00-05:00,4.38100004196167,4.38100004196167,4.379000186920166,4.38100004196167,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:21:00-05:00,4.379000186920166,4.38100004196167,4.379000186920166,4.38100004196167,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:22:00-05:00,4.379000186920166,4.38100004196167,4.379000186920166,4.38100004196167,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:23:00-05:00,4.38100004196167,4.38100004196167,4.38100004196167,4.38100004196167,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:24:00-05:00,4.38100004196167,4.383000373840332,4.38100004196167,4.38100004196167,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:25:00-05:00,4.38100004196167,4.38100004196167,4.38100004196167,4.38100004196167,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:26:00-05:00,4.379000186920166,4.379000186920166,4.379000186920166,4.379000186920166,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:27:00-05:00,4.376999855041504,4.379000186920166,4.375,4.375,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:28:00-05:00,4.375,4.376999855041504,4.375,4.376999855041504,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:29:00-05:00,4.376999855041504,4.376999855041504,4.373000144958496,4.373000144958496,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:30:00-05:00,4.375,4.375,4.373000144958496,4.375,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:31:00-05:00,4.375,4.379000186920166,4.375,4.379000186920166,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:32:00-05:00,4.379000186920166,4.379000186920166,4.375,4.375,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:33:00-05:00,4.375,4.375,4.373000144958496,4.373000144958496,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:34:00-05:00,4.373000144958496,4.373000144958496,4.370999813079834,4.373000144958496,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:35:00-05:00,4.373000144958496,4.373000144958496,4.373000144958496,4.373000144958496,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:36:00-05:00,4.373000144958496,4.373000144958496,4.373000144958496,4.373000144958496,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:37:00-05:00,4.375,4.375,4.373000144958496,4.375,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:38:00-05:00,4.376999855041504,4.376999855041504,4.375,4.375,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:39:00-05:00,4.375,4.376999855041504,4.370999813079834,4.376999855041504,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:40:00-05:00,4.376999855041504,4.376999855041504,4.375,4.375,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:41:00-05:00,4.375,4.375,4.375,4.375,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:42:00-05:00,4.375,4.376999855041504,4.375,4.376999855041504,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:43:00-05:00,4.376999855041504,4.379000186920166,4.376999855041504,4.379000186920166,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:44:00-05:00,4.376999855041504,4.379000186920166,4.376999855041504,4.379000186920166,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:45:00-05:00,4.379000186920166,4.38100004196167,4.379000186920166,4.379000186920166,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:46:00-05:00,4.376999855041504,4.376999855041504,4.373000144958496,4.373000144958496,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:47:00-05:00,4.373000144958496,4.373000144958496,4.373000144958496,4.373000144958496,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:48:00-05:00,4.373000144958496,4.373000144958496,4.373000144958496,4.373000144958496,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:49:00-05:00,4.373000144958496,4.373000144958496,4.373000144958496,4.373000144958496,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:50:00-05:00,4.375,4.376999855041504,4.375,4.376999855041504,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:51:00-05:00,4.376999855041504,4.379000186920166,4.375,4.379000186920166,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:52:00-05:00,4.379000186920166,4.379000186920166,4.376999855041504,4.379000186920166,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:53:00-05:00,4.379000186920166,4.38100004196167,4.379000186920166,4.38100004196167,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:54:00-05:00,4.38100004196167,4.383000373840332,4.38100004196167,4.383000373840332,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:55:00-05:00,4.383000373840332,4.384999752044678,4.383000373840332,4.384999752044678,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:56:00-05:00,4.384999752044678,4.384999752044678,4.383000373840332,4.383000373840332,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:57:00-05:00,4.384999752044678,4.384999752044678,4.383000373840332,4.383000373840332,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:58:00-05:00,4.383000373840332,4.383000373840332,4.379000186920166,4.38100004196167,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 08:59:00-05:00,4.379000186920166,4.379000186920166,4.376999855041504,4.376999855041504,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:00:00-05:00,4.379000186920166,4.38100004196167,4.379000186920166,4.38100004196167,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:01:00-05:00,4.38100004196167,4.38100004196167,4.379000186920166,4.38100004196167,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:02:00-05:00,4.38100004196167,4.38100004196167,4.379000186920166,4.379000186920166,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:03:00-05:00,4.379000186920166,4.379000186920166,4.379000186920166,4.379000186920166,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:04:00-05:00,4.376999855041504,4.379000186920166,4.376999855041504,4.376999855041504,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:05:00-05:00,4.379000186920166,4.383000373840332,4.379000186920166,4.38100004196167,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:06:00-05:00,4.38100004196167,4.38100004196167,4.379000186920166,4.379000186920166,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:07:00-05:00,4.379000186920166,4.38100004196167,4.379000186920166,4.379000186920166,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:08:00-05:00,4.379000186920166,4.379000186920166,4.379000186920166,4.379000186920166,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:09:00-05:00,4.38100004196167,4.383000373840332,4.38100004196167,4.383000373840332,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:10:00-05:00,4.38100004196167,4.383000373840332,4.38100004196167,4.383000373840332,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:11:00-05:00,4.38100004196167,4.38100004196167,4.38100004196167,4.38100004196167,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:12:00-05:00,4.38100004196167,4.38100004196167,4.379000186920166,4.379000186920166,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:13:00-05:00,4.379000186920166,4.38100004196167,4.379000186920166,4.38100004196167,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:14:00-05:00,4.38100004196167,4.383000373840332,4.38100004196167,4.383000373840332,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:17:00-05:00,4.38700008392334,4.38700008392334,4.384999752044678,4.384999752044678,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:18:00-05:00,4.384999752044678,4.38700008392334,4.384999752044678,4.38700008392334,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:19:00-05:00,4.38700008392334,4.390999794006348,4.38700008392334,4.388999938964844,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:20:00-05:00,4.388999938964844,4.388999938964844,4.388999938964844,4.388999938964844,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:21:00-05:00,4.388999938964844,4.39300012588501,4.388999938964844,4.39300012588501,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:22:00-05:00,4.39300012588501,4.39300012588501,4.39300012588501,4.39300012588501,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:23:00-05:00,4.39300012588501,4.394999980926514,4.390999794006348,4.394999980926514,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:24:00-05:00,4.394999980926514,4.394999980926514,4.390999794006348,4.39300012588501,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:25:00-05:00,4.390999794006348,4.39300012588501,4.390999794006348,4.390999794006348,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:26:00-05:00,4.390999794006348,4.39300012588501,4.390999794006348,4.39300012588501,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:27:00-05:00,4.39300012588501,4.39300012588501,4.390999794006348,4.390999794006348,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:28:00-05:00,4.39300012588501,4.39300012588501,4.39300012588501,4.39300012588501,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:29:00-05:00,4.39300012588501,4.39300012588501,4.39300012588501,4.39300012588501,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:30:00-05:00,4.39300012588501,4.39300012588501,4.388999938964844,4.388999938964844,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:31:00-05:00,4.388999938964844,4.390999794006348,4.388999938964844,4.390999794006348,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:32:00-05:00,4.390999794006348,4.390999794006348,4.38700008392334,4.38700008392334,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:33:00-05:00,4.38700008392334,4.38700008392334,4.384999752044678,4.384999752044678,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:34:00-05:00,4.384999752044678,4.384999752044678,4.384999752044678,4.384999752044678,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:35:00-05:00,4.384999752044678,4.384999752044678,4.384999752044678,4.384999752044678,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:36:00-05:00,4.384999752044678,4.388999938964844,4.384999752044678,4.388999938964844,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:37:00-05:00,4.388999938964844,4.390999794006348,4.388999938964844,4.390999794006348,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:38:00-05:00,4.388999938964844,4.390999794006348,4.388999938964844,4.390999794006348,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:39:00-05:00,4.390999794006348,4.390999794006348,4.388999938964844,4.388999938964844,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:40:00-05:00,4.390999794006348,4.390999794006348,4.388999938964844,4.388999938964844,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:41:00-05:00,4.388999938964844,4.390999794006348,4.388999938964844,4.390999794006348,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:42:00-05:00,4.390999794006348,4.390999794006348,4.390999794006348,4.390999794006348,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:43:00-05:00,4.390999794006348,4.390999794006348,4.390999794006348,4.390999794006348,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:44:00-05:00,4.390999794006348,4.390999794006348,4.390999794006348,4.390999794006348,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:45:00-05:00,4.390999794006348,4.39300012588501,4.390999794006348,4.39300012588501,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:46:00-05:00,4.394999980926514,4.397000312805176,4.394999980926514,4.397000312805176,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:47:00-05:00,4.397000312805176,4.397000312805176,4.390999794006348,4.390999794006348,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:48:00-05:00,4.390999794006348,4.390999794006348,4.390999794006348,4.390999794006348,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:49:00-05:00,4.39300012588501,4.39300012588501,4.390999794006348,4.390999794006348,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:50:00-05:00,4.390999794006348,4.390999794006348,4.388999938964844,4.388999938964844,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:51:00-05:00,4.388999938964844,4.388999938964844,4.38700008392334,4.388999938964844,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:52:00-05:00,4.388999938964844,4.388999938964844,4.38700008392334,4.38700008392334,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:53:00-05:00,4.38700008392334,4.390999794006348,4.38700008392334,4.390999794006348,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:55:00-05:00,4.390999794006348,4.390999794006348,4.390999794006348,4.390999794006348,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:56:00-05:00,4.390999794006348,4.390999794006348,4.388999938964844,4.388999938964844,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:57:00-05:00,4.390999794006348,4.394999980926514,4.390999794006348,4.394999980926514,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:58:00-05:00,4.39300012588501,4.394999980926514,4.39300012588501,4.39300012588501,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 09:59:00-05:00,4.394999980926514,4.397000312805176,4.394999980926514,4.394999980926514,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 10:00:00-05:00,4.394999980926514,4.397000312805176,4.394999980926514,4.397000312805176,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 10:01:00-05:00,4.397000312805176,4.397000312805176,4.39300012588501,4.394999980926514,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 10:02:00-05:00,4.39300012588501,4.39300012588501,4.390999794006348,4.39300012588501,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 10:03:00-05:00,4.39300012588501,4.394999980926514,4.39300012588501,4.394999980926514,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 10:04:00-05:00,4.394999980926514,4.394999980926514,4.394999980926514,4.394999980926514,0,0.0,0.0,^TNX,1min,yfinance
2025-04-22 10:05:00-05:00,4.394999980926514,4.397000312805176,4.394999980926514,4.397000312805176,0,0.0,0.0,^TNX,1min,yfinance
